id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
1,COMP_M,5,5_38,5_(36-38),79,86,95,57,5_36,200.4723926380368,1233.2045122027216,1433.6769048407584,338.1414910178635,1233.2045122027216
21,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,1268.1298695399223,1308.2298695399222,882.0,1268.1298695399223
2,COMP_M,6,6_44,6_(42-44),81,97,84,108,6_42,83.16954474097331,1327.9600383107702,1411.1295830517436,961.9311406002389,1327.9600383107702
30,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,1380.1593290472752,1420.259329047275,1017.0,1380.1593290472752
8,COMP_M,8,8_52,M.USER.APP.8,78,82,199,57,None,324.0858895705521,1391.2062275330338,1715.292117103586,526.0,1391.2062275330338
9,COMP_M,0,0_0,M.USER.APP.0,88,89,169,193,None,478.4367816091954,1399.227148428911,1877.6639300381064,528.0,1399.227148428911
4,COMP_M,5,5_41,5_(36-41),79,84,95,57,5_36,279.3680981595092,1491.217551072778,1770.585649232287,484.1414910178635,1491.217551072778
31,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,1492.188788554628,1532.288788554628,1143.0,1492.188788554628
24,COMP_M,6,6_42,M.USER.APP.6,93,81,194,84,None,219.8235294117647,1502.1076111884743,1721.931140600239,978.0,1502.1076111884743
2,COMP_M,6,6_49,6_(43-49),96,100,108,175,6_43,272.95327102803736,1536.360514010408,1809.3137850384453,1252.3156276282832,1536.360514010408
37,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,1604.2182480619808,1644.3182480619807,1271.0,1604.2182480619808
22,COMP_M,9,9_55,M.USER.APP.9,87,92,197,57,None,243.72392638036808,1615.2034779636945,1858.9274043440626,890.0,1615.2034779636945
2,COMP_M,6,6_45,6_(43-45),96,101,108,175,6_43,234.37383177570092,1680.4078440411772,1914.781675816878,1252.3156276282832,1680.4078440411772
39,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,1716.2477075693337,1756.3477075693336,1306.0,1716.2477075693337
4,COMP_M,5,5_37,5_(36-37),79,85,95,57,5_36,336.41104294478527,1749.2372325869023,2085.6482755316874,484.1414910178635,1749.2372325869023
25,COMP_M,6,6_42,M.USER.APP.6,93,81,194,84,None,219.8235294117647,1772.1755881628333,1991.999117574598,986.0,1772.1755881628333
3,COMP_M,8,8_53,8_(52-53),82,103,57,58,8_52,56.47142857142857,1821.4312614138807,1877.9026899853093,1267.2303514369191,1821.4312614138807
2,COMP_M,6,6_47,6_(43-47),96,102,108,175,6_43,116.73831775700934,1824.4422994257925,1941.1806171828018,1252.3156276282832,1824.4422994257925
40,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,1828.2771670766865,1868.3771670766864,1310.0,1828.2771670766865
33,COMP_M,2,2_19,M.USER.APP.2,98,99,178,108,None,52.98744113029827,1839.053420371463,1892.0408615017614,1213.0,1839.053420371463
18,COMP_M,3,3_22,M.USER.APP.3,90,95,196,199,None,59.384,1842.1485391221918,1901.5325391221918,828.0,1842.1485391221918
29,COMP_M,9,9_55,M.USER.APP.9,87,92,197,57,None,243.72392638036808,1858.9274043440626,2102.6513307244304,1010.0,1839.2285488170278
11,COMP_M,0,0_0,M.USER.APP.0,88,89,169,193,None,478.4367816091954,1877.6639300381064,2356.100711647302,658.0,1715.2549909022443
53,COMP_M,2,2_19,M.USER.APP.2,106,114,195,109,None,89.05804749340369,1932.0761248334452,2021.1341723268488,1514.0,1932.0761248334452
44,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,1940.3066265840393,1980.4066265840393,1333.0,1940.3066265840393
24,COMP_M,6,6_43,6_(42-43),81,96,84,108,6_42,46.37205651491366,1965.9435711133694,2012.3156276282832,1721.931140600239,1965.9435711133694
2,COMP_M,6,6_48,6_(44-48),97,112,108,175,6_44,146.10747663551402,1968.4840325027155,2114.5915091382294,1411.1295830517436,1968.4840325027155
4,COMP_M,5,5_38,5_(36-38),79,86,95,57,5_36,200.4723926380368,2007.2549926885972,2207.7273853266342,484.1414910178635,2007.2549926885972
14,COMP_M,4,4_27,M.USER.APP.4,88,94,169,193,None,610.6781609195402,2031.2977637403296,2641.9759246598696,747.0,2031.2977637403296
45,COMP_M,6,6_42,M.USER.APP.6,93,81,194,84,None,219.8235294117647,2042.2435651371923,2262.067094548957,1335.0,2042.2435651371923
50,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,2052.336086091392,2092.436086091392,1432.0,2052.336086091392
16,COMP_M,8,8_52,M.USER.APP.8,78,82,199,57,None,324.0858895705521,2063.293064053034,2387.3789536235863,793.0,2063.293064053034
1,COMP_M,5,5_40,5_(37-40),85,104,57,58,5_37,60.37755102040816,2079.3311456272518,2139.70869664766,1311.597795045812,2079.3311456272518
10,COMP_M,7,7_50,M.USER.APP.7,83,91,198,199,None,45.72266666666667,2082.1648264482787,2127.8874931149453,647.0,2082.1648264482787
24,COMP_M,6,6_44,6_(42-44),81,97,84,108,6_42,83.16954474097331,2087.96003831077,2171.1295830517433,1721.931140600239,2087.96003831077
56,COMP_M,2,2_19,M.USER.APP.2,106,114,195,109,None,89.05804749340369,2088.099954124354,2177.1580016177577,1537.0,2088.099954124354
2,COMP_M,6,6_46,6_(44-46),97,113,108,175,6_44,181.44392523364485,2112.550345841177,2293.994271074822,1411.1295830517436,2112.550345841177
51,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,2164.365545598745,2204.465545598745,1477.0,2164.365545598745
35,COMP_M,2,2_19,M.USER.APP.2,98,99,178,108,None,52.98744113029827,2209.96558000633,2262.953021136628,1221.0,2209.96558000633
33,COMP_M,2,2_20,2_(19-20),99,121,108,175,2_19,243.57009345794393,2256.582170933485,2500.152264391429,1892.0408615017614,2256.582170933485
5,COMP_M,5,5_41,5_(36-41),79,84,95,57,5_36,279.3680981595092,2265.2680315586535,2544.636129718163,596.1709505252164,2265.2680315586535
3,COMP_M,8,8_54,8_(53-54),103,120,58,105,8_53,34.13777267508611,2274.012085377656,2308.1498580527423,1877.9026899853093,2274.012085377656
60,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,2276.395005106098,2316.495005106098,1689.0,2276.395005106098
32,COMP_M,9,9_55,M.USER.APP.9,87,92,197,57,None,243.72392638036808,2287.290314483694,2531.0142408640622,1174.0,2287.290314483694
47,COMP_M,3,3_22,M.USER.APP.3,93,107,194,84,None,187.1344537815126,2312.3151673870225,2499.449621168535,1349.0,2312.3151673870225
53,COMP_M,2,2_20,2_(19-20),114,125,109,176,2_19,97.06517690875233,2315.1633760454606,2412.228552954213,2021.1341723268488,2315.1633760454606
25,COMP_M,6,6_43,6_(42-43),81,96,84,108,6_42,46.37205651491366,2331.9707066278947,2378.3427631428085,1991.999117574598,2331.9707066278947
1,COMP_M,5,5_39,5_(37-39),85,105,57,58,5_37,49.32551020408163,2337.4519147231085,2386.77742492719,1311.597795045812,2337.4519147231085
77,COMP_M,2,2_19,M.USER.APP.2,106,114,195,109,None,89.05804749340369,2359.0761248334447,2448.1341723268483,1941.0,2359.0761248334447
61,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,2388.4244646134507,2428.5244646134506,1698.0,2388.4244646134507
33,COMP_M,2,2_21,2_(19-21),99,122,108,175,2_19,247.57009345794393,2400.6302595950233,2648.2003530529673,1892.0408615017614,2400.6302595950233
48,COMP_M,3,3_22,M.USER.APP.3,90,95,196,199,None,59.384,2435.148539122192,2494.532539122192,1421.0,2435.148539122192
53,COMP_M,2,2_21,2_(19-21),114,126,109,176,2_19,98.65921787709497,2443.191646021177,2541.8508638982717,2021.1341723268488,2443.191646021177
25,COMP_M,6,6_44,6_(42-44),81,97,84,108,6_42,83.16954474097331,2453.9796124016793,2537.1491571426527,1991.999117574598,2453.9796124016793
71,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,2500.4539241208035,2540.5539241208035,1870.0,2500.4539241208035
66,COMP_M,2,2_19,M.USER.APP.2,115,116,172,110,None,38.01013513513514,2512.11845147986,2550.128586614995,1797.0,2512.11845147986
5,COMP_M,5,5_37,5_(36-37),79,85,95,57,5_36,336.41104294478527,2523.2877130727775,2859.6987560175626,596.1709505252164,2523.2877130727775
36,COMP_M,9,9_55,M.USER.APP.9,87,92,197,57,None,243.72392638036808,2531.0142408640622,2774.7381672444303,1257.0,2511.3153853370272
24,COMP_M,6,6_49,6_(43-49),96,100,108,175,6_43,272.95327102803736,2544.6540377796387,2817.607308807676,2012.3156276282832,2544.6540377796387
56,COMP_M,2,2_20,2_(19-20),114,125,109,176,2_19,97.06517690875233,2571.1968882648157,2668.262065173568,2177.1580016177577,2571.1968882648157
45,COMP_M,6,6_43,6_(42-43),81,96,84,108,6_42,46.37205651491366,2575.9847390232435,2622.3567955381573,2262.067094548957,2575.9847390232435
63,COMP_M,3,3_22,M.USER.APP.3,93,107,194,84,None,187.1344537815126,2582.385756130612,2769.5202099121248,1709.0,2582.385756130612
66,COMP_M,2,2_20,2_(19-20),116,131,110,7,2_19,53.791537667698655,2593.1355206275816,2646.9270582952804,2550.128586614995,2593.1355206275816
12,COMP_M,9,9_56,9_(55-56),92,108,57,58,9_55,23.916326530612245,2595.3581937910935,2619.274520321706,1410.8656386773957,2595.3581937910935
78,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,2612.4833836281564,2652.5833836281563,1973.0,2612.4833836281564
66,COMP_M,2,2_21,2_(19-21),116,132,110,7,2_19,54.6749226006192,2625.14349373106,2679.818416331679,2550.128586614995,2625.14349373106
15,COMP_M,4,4_27,M.USER.APP.4,88,94,169,193,None,610.6781609195402,2641.9759246598696,3252.65408557941,752.0,2347.3274362869965
20,COMP_M,0,0_0,M.USER.APP.0,88,89,169,193,None,478.4367816091954,2663.3421784689112,3141.7789600781066,857.0,2663.3421784689112
87,COMP_M,2,2_19,M.USER.APP.2,106,114,195,109,None,89.05804749340369,2685.0761248334447,2774.1341723268483,2267.0,2685.0761248334447
24,COMP_M,6,6_45,6_(43-45),96,101,108,175,6_43,234.37383177570092,2688.7013678104076,2923.0751995861087,2012.3156276282832,2688.7013678104076
41,COMP_M,2,2_19,M.USER.APP.2,98,99,178,108,None,52.98744113029827,2697.9902807188037,2750.9777218491017,1315.0,2697.9902807188037
56,COMP_M,2,2_21,2_(19-21),114,126,109,176,2_19,98.65921787709497,2699.225158240532,2797.8843761176267,2177.1580016177577,2699.225158240532
79,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,2724.5128431355092,2764.612843135509,2094.0,2724.5128431355092
38,COMP_M,9,9_55,M.USER.APP.9,87,92,197,57,None,243.72392638036808,2774.7381672444303,3018.4620936247984,1271.0,2735.3404561903612
5,COMP_M,5,5_38,5_(36-38),79,86,95,57,5_36,200.4723926380368,2781.305473174473,2981.77786581251,596.1709505252164,2781.305473174473
9,COMP_M,0,0_1,0_(0-1),89,117,193,194,0_0,54.8621867881549,2797.7560856576115,2852.6182724457663,1877.6639300381064,2797.7560856576115
45,COMP_M,6,6_44,6_(42-44),81,97,84,108,6_42,83.16954474097331,2819.999186492588,2903.168731233561,2262.067094548957,2819.999186492588
77,COMP_M,2,2_20,2_(19-20),114,125,109,176,2_19,97.06517690875233,2827.230400484171,2924.295577392923,2448.1341723268483,2827.230400484171
24,COMP_M,6,6_47,6_(43-47),96,102,108,175,6_43,116.73831775700934,2832.735823195023,2949.4741409520325,2012.3156276282832,2832.735823195023
86,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,2836.542302642862,2876.642302642862,2188.0,2836.542302642862
73,COMP_M,6,6_42,M.USER.APP.6,93,81,194,84,None,219.8235294117647,2852.4527195987303,3072.276249010495,1888.0,2852.4527195987303
12,COMP_M,9,9_58,9_(55-58),92,109,57,58,9_55,54.083673469387755,2853.376620252676,2907.4602937220634,1410.8656386773957,2853.376620252676
57,COMP_M,7,7_50,M.USER.APP.7,83,91,198,199,None,45.72266666666667,2856.1417077409424,2901.864374407609,1632.0,2856.1417077409424
96,COMP_M,2,2_19,M.USER.APP.2,106,114,195,109,None,89.05804749340369,2882.0761248334447,2971.1341723268483,2464.0,2882.0761248334447
70,COMP_M,2,2_19,M.USER.APP.2,115,116,172,110,None,38.01013513513514,2891.1032682257523,2929.1134033608873,1841.0,2891.1032682257523
47,COMP_M,3,3_25,3_(22-25),107,129,84,108,3_22,81.04709576138147,2942.002786902736,3023.0498826641174,2499.449621168535,2942.002786902736
88,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,2948.571762150215,2988.671762150215,2287.0,2948.571762150215
77,COMP_M,2,2_21,2_(19-21),114,126,109,176,2_19,98.65921787709497,2955.258670459887,3053.917888336982,2448.1341723268483,2955.258670459887
70,COMP_M,2,2_20,2_(19-20),116,131,110,7,2_19,53.791537667698655,2972.120337373474,3025.9118750411726,2929.1134033608873,2972.120337373474
24,COMP_M,6,6_48,6_(44-48),97,112,108,175,6_44,146.10747663551402,2976.777556271946,3122.8850329074603,2171.1295830517433,2976.777556271946
70,COMP_M,2,2_21,2_(19-21),116,132,110,7,2_19,54.6749226006192,3004.1283104769523,3058.8032330775713,2929.1134033608873,3004.1283104769523
12,COMP_M,9,9_57,9_(56-57),108,133,58,105,9_56,35.62686567164179,3015.3686907805604,3050.9955564522024,2619.274520321706,3015.3686907805604
43,COMP_M,9,9_55,M.USER.APP.9,87,92,197,57,None,243.72392638036808,3018.4620936247984,3262.1860200051665,1327.0,2959.3655270436943
97,COMP_M,2,2_19,M.USER.APP.2,106,114,195,109,None,89.05804749340369,3038.0999541243536,3127.1580016177572,2486.0,3038.0999541243536
6,COMP_M,5,5_41,5_(36-41),79,84,95,57,5_36,279.3680981595092,3039.3185120445296,3318.686610204039,708.2004100325694,3039.3185120445296
92,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,3060.6012216575677,3100.7012216575677,2383.0,3060.6012216575677
55,COMP_M,2,2_19,M.USER.APP.2,98,99,178,108,None,52.98744113029827,3064.008328598296,3116.995769728594,1526.0,3064.008328598296
9,COMP_M,0,0_2,0_(0-2),89,118,193,194,0_0,32.224373576309794,3081.9235917635883,3114.1479653398983,1877.6639300381064,3081.9235917635883
87,COMP_M,2,2_20,2_(19-20),114,125,109,176,2_19,97.06517690875233,3083.263912703526,3180.329089612278,2774.1341723268483,3083.263912703526
75,COMP_M,3,3_22,M.USER.APP.3,90,95,196,199,None,59.384,3103.2327965886348,3162.6167965886348,1920.0,3103.2327965886348
12,COMP_M,9,9_59,9_(55-59),92,110,57,58,9_55,59.656122448979595,3111.5120254327758,3171.1681478817554,1410.8656386773957,3111.5120254327758
24,COMP_M,6,6_46,6_(44-46),97,113,108,175,6_44,181.44392523364485,3120.8438696104076,3302.2877948440523,2171.1295830517433,3120.8438696104076
102,COMP_M,6,6_42,M.USER.APP.6,93,81,194,84,None,219.8235294117647,3122.5206965730895,3342.3442259848543,2529.0,3122.5206965730895
23,COMP_M,0,0_0,M.USER.APP.0,88,89,169,193,None,478.4367816091954,3141.7789600781066,3620.215741687302,930.0,2979.3700209422445
107,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,3172.6306811649206,3212.7306811649205,2662.0,3172.6306811649206
47,COMP_M,3,3_23,3_(22-23),107,130,84,108,3_22,67.22135007849293,3186.0148023889938,3253.2361524674866,2499.449621168535,3186.0148023889938
105,COMP_M,2,2_19,M.USER.APP.2,106,114,195,109,None,89.05804749340369,3194.1237834152626,3283.181830908666,2589.0,3194.1237834152626
87,COMP_M,2,2_21,2_(19-21),114,126,109,176,2_19,98.65921787709497,3211.292182679242,3309.951400556337,2774.1341723268483,3211.292182679242
49,COMP_M,9,9_55,M.USER.APP.9,87,92,197,57,None,243.72392638036808,3262.1860200051665,3505.9099463855346,1429.0,3183.3905978970283
35,COMP_M,2,2_20,2_(19-20),99,121,108,175,2_19,243.57009345794393,3264.8756947027155,3508.4457881606595,2262.953021136628,3264.8756947027155
112,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,3284.6601406722734,3324.7601406722733,2814.0,3284.6601406722734
26,COMP_M,4,4_27,M.USER.APP.4,88,94,169,193,None,610.6781609195402,3295.412793780329,3906.090954699869,989.0,3295.412793780329
6,COMP_M,5,5_37,5_(36-37),79,85,95,57,5_36,336.41104294478527,3297.338193558653,3633.749236503438,708.2004100325694,3297.338193558653
63,COMP_M,3,3_25,3_(22-25),107,129,84,108,3_22,81.04709576138147,3308.0184027991418,3389.0654985605233,2769.5202099121248,3308.0184027991418
96,COMP_M,2,2_20,2_(19-20),114,125,109,176,2_19,97.06517690875233,3339.297424922881,3436.362601831633,2971.1341723268483,3339.297424922881
82,COMP_M,3,3_22,M.USER.APP.3,90,95,196,199,None,59.384,3343.2527455813884,3402.6367455813884,2118.0,3343.2527455813884
9,COMP_M,0,0_4,0_(0-4),89,119,193,194,0_0,49.45216400911162,3365.979879092633,3415.4320431017445,1877.6639300381064,3365.979879092633
12,COMP_M,9,9_61,9_(55-61),92,111,57,58,9_55,50.844897959183676,3369.462934343385,3420.3078323025684,1410.8656386773957,3369.462934343385
110,COMP_M,6,6_42,M.USER.APP.6,93,81,194,84,None,219.8235294117647,3392.5886735474487,3612.4122029592136,2764.0,3392.5886735474487
116,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,3396.6896001796263,3436.789600179626,2914.0,3396.6896001796263
35,COMP_M,2,2_21,2_(19-21),99,122,108,175,2_19,247.57009345794393,3408.9237833642537,3656.4938768221978,2262.953021136628,3408.9237833642537
63,COMP_M,3,3_23,3_(22-23),107,130,84,108,3_22,67.22135007849293,3430.0248765898396,3497.2462266683324,2769.5202099121248,3430.0248765898396
96,COMP_M,2,2_21,2_(19-21),114,126,109,176,2_19,98.65921787709497,3467.3256948985972,3565.984912775692,2971.1341723268483,3467.3256948985972
65,COMP_M,9,9_55,M.USER.APP.9,87,92,197,57,None,243.72392638036808,3505.9099463855346,3749.6338727659027,1773.0,3407.4156687503614
119,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,3508.719059686979,3548.819059686979,2935.0,3508.719059686979
67,COMP_M,2,2_19,M.USER.APP.2,98,99,178,108,None,52.98744113029827,3552.0304182853997,3605.017859415698,1817.0,3552.0304182853997
25,COMP_M,6,6_49,6_(43-49),96,100,108,175,6_43,272.95327102803736,3552.947561548869,3825.9008325769064,2378.3427631428085,3552.947561548869
6,COMP_M,5,5_38,5_(36-38),79,86,95,57,5_36,200.4723926380368,3555.3559536603484,3755.8283462983854,708.2004100325694,3555.3559536603484
12,COMP_M,9,9_60,9_(59-60),110,141,58,105,9_59,38.81974741676234,3567.2606508085773,3606.0803982253396,3171.1681478817554,3567.2606508085773
84,COMP_M,3,3_22,M.USER.APP.3,90,95,196,199,None,59.384,3583.272694574142,3642.656694574142,2163.0,3583.272694574142
115,COMP_M,2,2_19,M.USER.APP.2,115,116,172,110,None,38.01013513513514,3584.1714961767084,3622.1816313118434,2863.0,3584.1714961767084
97,COMP_M,2,2_20,2_(19-20),114,125,109,176,2_19,97.06517690875233,3595.330937142236,3692.396114050988,3127.1580016177572,3595.330937142236
120,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,3620.748519194332,3660.848519194332,2967.0,3620.748519194332
8,COMP_M,8,8_53,8_(52-53),82,103,57,58,8_52,56.47142857142857,3627.547686357384,3684.0191149288125,1715.292117103586,3627.547686357384
18,COMP_M,3,3_25,3_(22-25),95,123,199,57,3_22,316.73006134969324,3631.4327167750603,3948.1627781247535,1901.5325391221918,3631.4327167750603
11,COMP_M,0,0_1,0_(0-1),89,117,193,194,0_0,54.8621867881549,3649.882673255014,3704.744860043169,2356.100711647302,3649.882673255014
111,COMP_M,6,6_42,M.USER.APP.6,93,81,194,84,None,219.8235294117647,3662.656650521808,3882.480179933573,2779.0,3662.656650521808
115,COMP_M,2,2_20,2_(19-20),116,131,110,7,2_19,53.791537667698655,3665.18856532443,3718.9801029921286,3622.1816313118434,3665.18856532443
73,COMP_M,6,6_43,6_(42-43),81,96,84,108,6_42,46.37205651491366,3674.0355449069643,3720.407601421878,3072.276249010495,3674.0355449069643
137,COMP_M,2,2_19,M.USER.APP.2,106,114,195,109,None,89.05804749340369,3696.0761248334447,3785.1341723268483,3278.0,3696.0761248334447
25,COMP_M,6,6_45,6_(43-45),96,101,108,175,6_43,234.37383177570092,3696.9948915796385,3931.3687233553396,2378.3427631428085,3696.9948915796385
115,COMP_M,2,2_21,2_(19-21),116,132,110,7,2_19,54.6749226006192,3697.1965384279083,3751.8714610285274,3622.1816313118434,3697.1965384279083
97,COMP_M,2,2_21,2_(19-21),114,126,109,176,2_19,98.65921787709497,3723.3592071179523,3822.018424995047,3127.1580016177572,3723.3592071179523
128,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,3732.777978701685,3772.8779787016847,3050.0,3732.777978701685
73,COMP_M,6,6_44,6_(42-44),81,97,84,108,6_42,83.16954474097331,3796.044450680749,3879.2139954217223,3072.276249010495,3796.044450680749
7,COMP_M,5,5_41,5_(36-41),79,84,95,57,5_36,279.3680981595092,3813.3689925304047,4092.737090689914,820.2298695399223,3813.3689925304047
90,COMP_M,3,3_22,M.USER.APP.3,90,95,196,199,None,59.384,3823.2926435668955,3882.6766435668956,2345.0,3823.2926435668955
25,COMP_M,6,6_47,6_(43-47),96,102,108,175,6_43,116.73831775700934,3841.029346964254,3957.7676647212634,2378.3427631428085,3841.029346964254
133,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,3844.8074382090376,3884.9074382090375,3238.0,3844.8074382090376
105,COMP_M,2,2_20,2_(19-20),114,125,109,176,2_19,97.06517690875233,3851.364449361591,3948.4296262703433,3283.181830908666,3851.364449361591
18,COMP_M,3,3_23,3_(22-23),95,124,199,57,3_22,262.6993865030675,3855.516916135263,4118.2163026383305,1901.5325391221918,3855.516916135263
142,COMP_M,2,2_19,M.USER.APP.2,106,114,195,109,None,89.05804749340369,3866.0761248334447,3955.1341723268483,3448.0,3866.0761248334447
22,COMP_M,9,9_56,9_(55-56),92,108,57,58,9_55,23.916326530612245,3885.4424518475907,3909.358778378203,1858.9274043440626,3885.4424518475907
123,COMP_M,2,2_19,M.USER.APP.2,115,116,172,110,None,38.01013513513514,3902.156998862213,3940.167133997348,2999.0,3902.156998862213
27,COMP_M,4,4_27,M.USER.APP.4,88,94,169,193,None,610.6781609195402,3906.090954699869,4516.76911561941,1003.0,3611.442466326996
12,COMP_M,9,9_62,9_(60-62),141,144,105,94,9_60,242.8118811881188,3910.1372766120517,4152.949157800171,3606.0803982253396,3910.1372766120517
89,COMP_M,2,2_19,M.USER.APP.2,98,99,178,108,None,52.98744113029827,3918.0499923763086,3971.0374335066067,2303.0,3918.0499923763086
28,COMP_M,0,0_0,M.USER.APP.0,88,89,169,193,None,478.4367816091954,3927.457208508911,4405.893990118107,1007.0,3927.457208508911
9,COMP_M,0,0_8,0_(1-8),117,136,194,84,0_1,153.1764705882353,3932.706130828839,4085.882601417074,2852.6182724457663,3932.706130828839
11,COMP_M,0,0_2,0_(0-2),89,118,193,194,0_0,32.224373576309794,3934.0501793609906,3966.2745529373005,2356.100711647302,3934.0501793609906
138,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,3956.8368977163905,3996.9368977163904,3372.0,3956.8368977163905
105,COMP_M,2,2_21,2_(19-21),114,126,109,176,2_19,98.65921787709497,3979.392719337307,4078.0519372144017,3283.181830908666,3979.392719337307
123,COMP_M,2,2_20,2_(19-20),116,131,110,7,2_19,53.791537667698655,3983.1740680099347,4036.9656056776334,3940.167133997348,3983.1740680099347
25,COMP_M,6,6_48,6_(44-48),97,112,108,175,6_44,146.10747663551402,3985.071080041177,4131.178556676691,2537.1491571426527,3985.071080041177
123,COMP_M,2,2_21,2_(19-21),116,132,110,7,2_19,54.6749226006192,4015.182041113413,4069.856963714032,3940.167133997348,4015.182041113413
102,COMP_M,6,6_43,6_(42-43),81,96,84,108,6_42,46.37205651491366,4040.0551189978733,4086.427175512787,3342.3442259848543,4040.0551189978733
98,COMP_M,1,1_9,M.USER.APP.1,90,128,196,199,None,47.14933333333333,4063.3145308132725,4110.463864146606,2496.0,4063.3145308132725
141,COMP_M,5,5_36,M.USER.APP.5,75,79,187,95,None,40.1,4068.8663572237433,4108.966357223743,3427.0,4068.8663572237433
7,COMP_M,5,5_37,5_(36-37),79,85,95,57,5_36,336.41104294478527,4071.3886740445287,4407.799716989314,820.2298695399223,4071.3886740445287
101,COMP_M,9,9_55,M.USER.APP.9,87,92,197,57,None,243.72392638036808,4079.5042742303617,4323.22820061073,2522.0,4079.5042742303617
8,COMP_M,8,8_54,8_(53-54),103,120,58,105,8_53,34.13777267508611,4080.1285103211594,4114.2662829962455,3684.0191149288125,4080.1285103211594
12,COMP_M,9,9_63,9_(60-63),141,145,105,94,9_60,130.23762376237624,4084.1444230942598,4214.382046856636,3606.0803982253396,4084.1444230942598
137,COMP_M,2,2_20,2_(19-20),114,125,109,176,2_19,97.06517690875233,4107.397961580946,4204.463138489698,3785.1341723268483,4107.397961580946
25,COMP_M,6,6_46,6_(44-46),97,113,108,175,6_44,181.44392523364485,4129.1373933796385,4310.581318613284,2537.1491571426527,4129.1373933796385
22,COMP_M,9,9_58,9_(55-58),92,109,57,58,9_55,54.083673469387755,4143.4608783091735,4197.544551778561,1858.9274043440626,4143.4608783091735
