id,type,src,dst,app,latency,message,ctime,size,buffer
57,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2573.1505583163535,4006493,19
90,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2611,4006493,20
38,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2627.2536666451615,2621222,20
80,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2652.1178380294114,4006493,18
94,LINK,199,197,8,240.01994283333335,M.USER.APP.8,2672,2752111,19
80,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2684.128666388871,4006493,19
96,LINK,199,197,8,240.01994283333335,M.USER.APP.8,2714,2752111,18
68,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2721.1597475204817,4006493,18
90,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2764.147297536764,4006493,18
38,LINK,7,74,2,22.009101465277777,M.USER.APP.2,2795.259267546871,2621222,18
90,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2796.1581258962237,4006493,18
38,LINK,74,153,2,150.0459863508772,M.USER.APP.2,2817.2683690121485,2621222,18
102,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2848,2621222,19
103,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2859,4006493,19
69,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2869.16893672461,4006493,19
104,LINK,199,197,8,240.01994283333335,M.USER.APP.8,2892,2752111,20
105,LINK,199,197,8,240.01994283333335,M.USER.APP.8,2911,2752111,21
107,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2940,2621222,21
41,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2963.295944419355,2621222,21
108,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2968,4006493,22
103,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2971.029459507353,4006493,22
103,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3003.0402878668124,4006493,21
76,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3017.178125928738,4006493,21
109,LINK,194,190,3,80.013764805,M.USER.APP.3,3042,2752961,22
110,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3062,2752111,23
108,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3083.0589190147057,4006493,23
108,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3115.069747374165,4006493,23
41,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3131.301545321064,2621222,22
113,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3137,2752111,23
41,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3153.3106467863417,2621222,21
80,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3165.1873151328664,4006493,21
119,LINK,194,190,6,80.01325551,M.USER.APP.6,3234,2651102,22
121,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3294,2752111,23
45,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3299.338222193549,2621222,23
90,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3313.1965043369946,4006493,22
130,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3438,2621222,21
103,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3461.205693541123,4006493,20
45,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3467.3438230952584,2621222,20
131,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3489,4006493,21
45,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3489.352924560536,2621222,21
131,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3601.029459507353,4006493,21
108,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3609.214882745251,4006493,20
134,LINK,194,190,6,80.01325551,M.USER.APP.6,3613,2651102,21
131,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3633.0402878668124,4006493,20
49,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3635.3804999677423,2621222,20
136,LINK,194,190,6,80.01325551,M.USER.APP.6,3658,2651102,21
137,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3671,2621222,22
131,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3781.0494770709406,4006493,19
49,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3803.3861008694516,2621222,19
140,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3806,4006493,20
49,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3825.395202334729,2621222,20
143,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3829,2621222,21
146,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3871,2621222,22
140,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3918.029459507353,4006493,20
140,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3950.0402878668124,4006493,20
51,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3971.4227777419364,2621222,20
140,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4098.049477070941,4006493,19
155,LINK,194,190,3,80.013764805,M.USER.APP.3,4126,2752961,19
51,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4139.428378643646,2621222,19
157,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4154,2621222,20
51,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4161.437480108924,2621222,20
160,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4255,4006493,19
163,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4289,4006493,20
74,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4307.46505551613,2621222,20
165,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4310,4006493,21
167,LINK,194,190,6,80.01325551,M.USER.APP.6,4353,2651102,20
160,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4367.029459507353,4006493,20
160,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4399.040287866812,4006493,20
74,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4475.47065641784,2621222,19
163,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4479.058919014706,4006493,19
74,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4497.479757883118,2621222,19
163,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4511.069747374165,4006493,18
177,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4541,2621222,19
160,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4547.04947707094,4006493,19
165,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4591.0883785220585,4006493,19
165,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4623.099206881518,4006493,19
102,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4643.507333290323,2621222,19
182,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4689,2752111,19
183,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4690,4006493,20
163,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4695.058666275068,4006493,20
185,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4707,2621222,21
183,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4802.029459507353,4006493,20
102,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4811.512934192033,2621222,20
102,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4833.522035657311,2621222,20
183,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4834.040287866812,4006493,20
165,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4843.067855479197,4006493,20
191,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4848,4006493,21
191,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4960.029459507353,4006493,19
107,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4979.549611064516,2621222,19
183,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4991.077044683325,4006493,19
191,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4992.040287866812,4006493,19
202,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5065,4006493,20
203,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5084,4006493,21
191,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5140.04947707094,4006493,20
107,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5147.555211966226,2621222,20
107,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5169.564313431504,2621222,20
202,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5177.029459507353,4006493,20
202,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5209.040287866812,4006493,20
207,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5216,2621222,21
209,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5273,2621222,21
203,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5289.058919014706,4006493,21
130,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5315.59188883871,2621222,21
203,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5321.069747374165,4006493,21
202,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5357.04947707094,4006493,21
212,LINK,194,190,6,80.01325551,M.USER.APP.6,5373,2651102,22
215,LINK,194,190,3,80.013764805,M.USER.APP.3,5455,2752961,21
216,LINK,199,197,8,240.01994283333335,M.USER.APP.8,5456,2752111,22
130,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5483.597489740419,2621222,22
203,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5505.058666275068,4006493,22
130,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5505.606591205697,2621222,22
221,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5518,2621222,23
227,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5611,2621222,22
231,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5648,2621222,23
233,LINK,199,197,8,240.01994283333335,M.USER.APP.8,5650,2752111,24
137,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5651.634166612903,2621222,24
235,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5742,2621222,23
137,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5819.639767514613,2621222,23
137,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5841.648868979891,2621222,23
238,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5858,4006493,23
241,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5953,2621222,23
238,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5970.029459507353,4006493,23
243,LINK,194,190,3,80.013764805,M.USER.APP.3,5985,2752961,24
143,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5987.676444387096,2621222,24
238,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6002.040287866812,4006493,24
248,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6103,4006493,23
250,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6114,2621222,24
251,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6126,2621222,25
238,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6150.04947707094,4006493,25
143,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6155.682045288806,2621222,24
143,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6177.691146754084,2621222,24
254,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6191,4006493,25
248,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6215.029459507353,4006493,25
248,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6247.040287866812,4006493,25
258,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6265,4006493,26
146,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6323.718722161289,2621222,25
254,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6327.058919014706,4006493,25
262,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6352,2621222,26
254,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6359.069747374165,4006493,26
263,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6363,2621222,27
248,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6395.04947707094,4006493,27
258,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6439.0883785220585,4006493,27
265,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6440,2621222,28
269,LINK,199,197,8,240.01994283333335,M.USER.APP.8,6462,2752111,28
258,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6471.099206881518,4006493,28
270,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6481,4006493,29
146,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6491.724323062999,2621222,29
272,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6507,4006493,30
273,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6509,2621222,31
146,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6513.733424528277,2621222,31
254,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6543.058666275068,4006493,31
277,LINK,194,190,6,80.01325551,M.USER.APP.6,6583,2651102,32
270,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6593.029459507353,4006493,32
270,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6625.040287866812,4006493,31
279,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6650,4006493,32
157,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6659.760999935483,2621222,32
258,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6691.067855479197,4006493,31
272,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6705.058919014706,4006493,30
281,LINK,199,197,8,240.01994283333335,M.USER.APP.8,6710,2752111,31
272,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6737.069747374165,4006493,31
279,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6817.0883785220585,4006493,30
157,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6827.7666008371925,2621222,30
270,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6839.077044683325,4006493,30
279,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6849.099206881518,4006493,30
157,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6849.775702302471,2621222,30
288,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6875,4006493,31
289,LINK,194,190,6,80.01325551,M.USER.APP.6,6951,2651102,30
290,LINK,194,190,3,80.013764805,M.USER.APP.3,6986,2752961,31
288,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6987.029459507353,4006493,31
272,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6987.086233887453,4006493,31
177,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6995.803277709676,2621222,31
291,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7019,4006493,32
288,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7019.040287866812,4006493,32
292,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7056,4006493,31
294,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7068,4006493,32
296,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7099,4006493,33
291,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7131.029459507353,4006493,32
279,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7135.095423091581,4006493,32
291,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7163.040287866812,4006493,32
177,LINK,7,74,2,22.009101465277777,M.USER.APP.2,7163.808878611386,2621222,32
177,LINK,74,153,2,150.0459863508772,M.USER.APP.2,7185.817980076664,2621222,32
292,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7243.058919014706,4006493,31
301,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7262,4006493,32
292,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7275.069747374165,4006493,32
288,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7283.10461229571,4006493,32
305,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7311,4006493,33
185,LINK,107,7,2,168.0056009017094,M.USER.APP.2,7331.845555483869,2621222,33
294,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7355.0883785220585,4006493,32
294,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7387.099206881518,4006493,32
291,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7431.113801499838,4006493,32
311,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7442,2621222,33
296,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7467.117838029411,4006493,33
312,LINK,194,190,3,80.013764805,M.USER.APP.3,7499,2752961,34
296,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7499.12866638887,4006493,34
185,LINK,7,74,2,22.009101465277777,M.USER.APP.2,7499.851156385579,2621222,34
185,LINK,74,153,2,150.0459863508772,M.USER.APP.2,7521.860257850857,2621222,33
314,LINK,194,190,6,80.01325551,M.USER.APP.6,7553,2651102,34
315,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7567,2621222,35
292,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7579.122990703966,4006493,34
301,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7579.147297536764,4006493,34
301,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7611.158125896223,4006493,34
207,LINK,107,7,2,168.0056009017094,M.USER.APP.2,7667.8878332580625,2621222,32
305,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7691.176757044117,4006493,32
305,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7723.187585403576,4006493,32
294,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7727.132179908094,4006493,32
318,LINK,194,190,6,80.01325551,M.USER.APP.6,7750,2651102,33
320,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7829,2621222,33
207,LINK,7,74,2,22.009101465277777,M.USER.APP.2,7835.893434159772,2621222,32
207,LINK,74,153,2,150.0459863508772,M.USER.APP.2,7857.90253562505,2621222,32
321,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7866,2621222,33
296,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7875.1413691122225,4006493,33
323,LINK,199,197,8,240.01994283333335,M.USER.APP.8,7911,2752111,34
324,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7928,4006493,35
327,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7970,4006493,35
209,LINK,107,7,2,168.0056009017094,M.USER.APP.2,8003.930111032256,2621222,35
301,LINK,74,153,5,150.0702893508772,M.USER.APP.5,8023.150558316351,4006493,35
324,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8040.029459507353,4006493,35
330,LINK,199,197,8,240.01994283333335,M.USER.APP.8,8046,2752111,36
324,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8072.040287866812,4006493,36
331,LINK,194,190,6,80.01325551,M.USER.APP.6,8087,2651102,37
332,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8087,4006493,38
334,LINK,178,107,2,336.04227777419356,M.USER.APP.2,8111,2621222,38
327,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8152.058919014706,4006493,37
