id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
1,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,277.00004583333333,285.7255360294118,247.0,277.00004583333333
2,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,428.00004583333333,436.7255360294118,398.0,428.00004583333333
3,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,492.00004583333333,500.7255360294118,462.0,492.00004583333333
4,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,541.0005824444445,547.4711706797386,509.0,541.0005824444445
5,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,559.0008736666667,565.4714619019609,511.0,559.0008736666667
6,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,592.000637048611,598.4712252839051,539.0,592.000637048611
9,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,610.0005824444445,616.4711706797386,578.0,610.0005824444445
7,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,630.000964673611,636.4715529089051,548.0,630.000964673611
10,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,637.0005824444445,643.4711706797386,605.0,637.0005824444445
8,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,668.0012922986109,674.471880533905,570.0,668.0012922986109
12,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,670.0000458333334,678.7255360294118,640.0,670.0000458333334
11,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,706.0016199236109,712.472208158905,629.0,706.0016199236109
13,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,770.0005824444445,776.4711706797386,738.0,770.0005824444445
14,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,798.0006188472221,804.4712070825162,766.0,798.0006188472221
15,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,823.000637048611,829.4712252839051,770.0,823.000637048611
16,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,881.0005824444445,887.4711706797386,849.0,881.0005824444445
17,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,906.0006188472221,912.4712070825162,874.0,906.0006188472221
18,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,911.0000458333334,919.7255360294118,881.0,911.0000458333334
20,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,973.0000458333334,981.7255360294118,943.0,973.0000458333334
19,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,984.000637048611,990.4712252839051,931.0,984.000637048611
21,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,1018.0000458333334,1026.7255360294118,988.0,1018.0000458333334
22,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,1048.0000916666668,1056.7255818627452,990.0,1048.0000916666668
23,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,1158.000637048611,1164.4712252839051,1105.0,1158.000637048611
24,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,1202.0007462569445,1208.4713344922386,1165.0,1202.0007462569445
26,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,1282.0005824444443,1288.4711706797384,1250.0,1282.0005824444443
25,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,1288.4711706797384,1294.9417589150326,1245.0,1282.0007462569445
28,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,1357.0005824444443,1363.4711706797384,1325.0,1357.0005824444443
27,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,1363.4711706797384,1369.9417589150326,1325.0,1357.000618847222
29,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,1377.000946472222,1383.4715347075162,1337.0,1377.000946472222
30,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,1397.001274097222,1403.4718623325161,1359.0,1397.001274097222
31,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,1431.0000458333334,1439.7255360294118,1401.0,1431.0000458333334
32,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,1476.0000458333334,1484.7255360294118,1446.0,1476.0000458333334
34,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,1496.0005824444443,1502.4711706797384,1464.0,1496.0005824444443
33,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,1506.0000916666668,1514.7255818627452,1448.0,1506.0000916666668
35,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,1517.0005824444443,1523.4711706797384,1485.0,1517.0005824444443
36,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,1611.000618847222,1617.4712070825162,1579.0,1611.000618847222
37,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,1726.0005824444443,1732.4711706797384,1694.0,1726.0005824444443
38,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,1744.0008736666664,1750.4714619019605,1701.0,1744.0008736666664
39,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,1861.0000458333334,1869.7255360294118,1831.0,1861.0000458333334
40,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,1864.0005824444443,1870.4711706797384,1832.0,1864.0005824444443
41,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,1902.000618847222,1908.4712070825162,1870.0,1902.000618847222
42,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,1955.0005824444443,1961.4711706797384,1923.0,1955.0005824444443
43,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,1973.0008736666664,1979.4714619019605,1939.0,1973.0008736666664
44,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,1981.0000458333334,1989.7255360294118,1951.0,1981.0000458333334
45,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,2049.0007462569447,2055.471334492239,2012.0,2049.0007462569447
46,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,2069.0000458333334,2077.7255360294116,2039.0,2069.0000458333334
47,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,2080.0006188472225,2086.4712070825167,2048.0,2080.0006188472225
48,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,2136.000637048611,2142.4712252839054,2083.0,2136.000637048611
49,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,2141.0000458333334,2149.7255360294116,2111.0,2141.0000458333334
50,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2165.0005824444443,2171.4711706797384,2133.0,2165.0005824444443
52,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2186.0005824444443,2192.4711706797384,2154.0,2186.0005824444443
53,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,2194.0006188472225,2200.4712070825167,2162.0,2194.0006188472225
51,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,2202.000637048611,2208.4712252839054,2149.0,2202.000637048611
54,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2227.0005824444443,2233.4711706797384,2195.0,2227.0005824444443
55,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2245.0008736666664,2251.4714619019605,2196.0,2245.0008736666664
56,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,2256.0007462569447,2262.471334492239,2219.0,2256.0007462569447
57,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2269.0005824444443,2275.4711706797384,2237.0,2269.0005824444443
58,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,2285.0006188472225,2291.4712070825167,2253.0,2285.0006188472225
59,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,2296.0000458333334,2304.7255360294116,2266.0,2296.0000458333334
60,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,2323.000637048611,2329.4712252839054,2270.0,2323.000637048611
61,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,2361.000964673611,2367.4715529089053,2297.0,2361.000964673611
62,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2393.0005824444443,2399.4711706797384,2361.0,2393.0005824444443
63,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,2457.0000458333334,2465.7255360294116,2427.0,2457.0000458333334
64,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2468.0005824444443,2474.4711706797384,2436.0,2468.0005824444443
65,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2490.0005824444443,2496.4711706797384,2458.0,2490.0005824444443
66,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2548.0005824444443,2554.4711706797384,2516.0,2548.0005824444443
67,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2566.0008736666664,2572.4714619019605,2531.0,2566.0008736666664
68,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,2578.0007462569447,2584.471334492239,2541.0,2578.0007462569447
69,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,2615.0006188472225,2621.4712070825167,2583.0,2615.0006188472225
70,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2621.4712070825167,2627.941795317811,2585.0,2617.0005824444443
72,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,2660.0006188472225,2666.4712070825167,2628.0,2660.0006188472225
71,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,2666.4712070825167,2672.941795317811,2608.0,2666.000764458334
73,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,2699.000964673611,2705.4715529089053,2631.0,2699.000964673611
74,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,2737.001292298611,2743.4718805339053,2651.0,2737.001292298611
76,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,2748.0006188472225,2754.4712070825167,2716.0,2748.0006188472225
77,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2760.0005824444443,2766.4711706797384,2728.0,2760.0005824444443
75,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,2775.001619923611,2781.4722081589052,2704.0,2775.001619923611
78,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2809.0005824444443,2815.4711706797384,2777.0,2809.0005824444443
79,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2843.0005824444443,2849.4711706797384,2811.0,2843.0005824444443
81,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,2867.0006188472225,2873.4712070825167,2835.0,2867.0006188472225
80,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,2873.4712070825167,2879.941795317811,2818.0,2873.000764458334
82,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,2898.0005824444443,2904.4711706797384,2866.0,2898.0005824444443
83,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,2929.000637048611,2935.4712252839054,2876.0,2929.000637048611
84,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,2996.0006188472225,3002.4712070825167,2964.0,2996.0006188472225
85,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,3012.0005824444443,3018.4711706797384,2980.0,3012.0005824444443
86,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,3019.0007462569447,3025.471334492239,2982.0,3019.0007462569447
87,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,3070.000637048611,3076.4712252839054,3017.0,3070.000637048611
88,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,3108.000964673611,3114.4715529089053,3040.0,3108.000964673611
89,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,3157.000637048611,3163.4712252839054,3104.0,3157.000637048611
90,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,3177.0000458333334,3185.7255360294116,3147.0,3177.0000458333334
91,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,3237.0000458333334,3245.7255360294116,3207.0,3237.0000458333334
92,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,3267.000091666667,3275.725581862745,3225.0,3267.000091666667
94,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,3302.0006188472225,3308.4712070825167,3270.0,3302.0006188472225
93,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,3308.4712070825167,3314.941795317811,3268.0,3308.000764458334
95,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,3448.000637048611,3454.4712252839054,3395.0,3448.000637048611
96,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,3457.000800861111,3463.4713890964053,3420.0,3457.000800861111
97,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,3498.000637048611,3504.4712252839054,3445.0,3498.000637048611
98,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,3611.0000458333334,3619.7255360294116,3581.0,3611.0000458333334
99,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,3641.000091666667,3649.725581862745,3609.0,3641.000091666667
100,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,3686.0006188472225,3692.4712070825167,3654.0,3686.0006188472225
101,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,3694.0005824444443,3700.4711706797384,3662.0,3694.0005824444443
102,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,3738.0005824444443,3744.4711706797384,3706.0,3738.0005824444443
103,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,3778.0000458333334,3786.7255360294116,3748.0,3778.0000458333334
104,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,3885.0007462569447,3891.471334492239,3848.0,3885.0007462569447
105,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,3891.471334492239,3897.941922727533,3858.0,3890.0005824444443
106,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,3912.0000458333334,3920.7255360294116,3882.0,3912.0000458333334
107,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,3971.0005824444443,3977.4711706797384,3939.0,3971.0005824444443
108,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,3977.4711706797384,3983.9417589150326,3940.0,3972.0006188472225
109,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,4015.0000458333334,4023.7255360294116,3985.0,4015.0000458333334
110,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,4072.000637048611,4078.4712252839054,4019.0,4072.000637048611
112,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,4184.0006188472225,4190.471207082516,4152.0,4184.0006188472225
111,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,4193.000637048612,4199.471225283905,4140.0,4193.000637048612
113,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,4204.000582444445,4210.471170679739,4172.0,4204.000582444445
114,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,4212.0006188472225,4218.471207082516,4180.0,4212.0006188472225
115,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,4238.000746256945,4244.471334492238,4201.0,4238.000746256945
116,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,4244.471334492238,4250.941922727532,4209.0,4241.000582444445
117,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,4251.000045833333,4259.725536029412,4221.0,4251.000045833333
118,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,4259.000873666668,4265.471461901961,4225.0,4259.000873666668
119,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,4273.000746256945,4279.471334492238,4236.0,4273.000746256945
120,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,4362.000582444445,4368.471170679739,4330.0,4362.000582444445
121,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,4380.000873666668,4386.471461901961,4333.0,4380.000873666668
122,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,4463.000045833333,4471.725536029412,4433.0,4463.000045833333
123,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,4509.000746256945,4515.471334492238,4472.0,4509.000746256945
125,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,4638.0006188472225,4644.471207082516,4606.0,4638.0006188472225
124,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,4647.000637048612,4653.471225283905,4594.0,4647.000637048612
126,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,4659.000582444445,4665.471170679739,4627.0,4659.000582444445
127,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,4669.000746256945,4675.471334492238,4632.0,4669.000746256945
128,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,4691.001183090278,4697.471771325571,4644.0,4691.001183090278
129,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,4717.000045833333,4725.725536029412,4687.0,4717.000045833333
131,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,4751.000746256945,4757.471334492238,4714.0,4751.000746256945
130,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,4760.000910069445,4766.471498304739,4703.0,4760.000910069445
132,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,4779.0006188472225,4785.471207082516,4747.0,4779.0006188472225
133,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,4854.0006188472225,4860.471207082516,4822.0,4854.0006188472225
134,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,4888.000582444445,4894.471170679739,4856.0,4888.000582444445
135,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,5023.000637048612,5029.471225283905,4970.0,5023.000637048612
136,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,5046.000045833333,5054.725536029412,5016.0,5046.000045833333
137,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5058.000582444445,5064.471170679739,5026.0,5058.000582444445
138,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,5076.000091666667,5084.7255818627455,5037.0,5076.000091666667
139,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,5103.000746256945,5109.471334492238,5066.0,5103.000746256945
140,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,5127.000746256945,5133.471334492238,5090.0,5127.000746256945
141,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5133.471334492238,5139.941922727532,5098.0,5130.000582444445
142,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,5151.0006188472225,5157.471207082516,5119.0,5151.0006188472225
143,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5157.471207082516,5163.94179531781,5121.0,5153.000582444445
144,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5211.000582444445,5217.471170679739,5179.0,5211.000582444445
145,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5285.000582444445,5291.471170679739,5253.0,5285.000582444445
146,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5311.000582444445,5317.471170679739,5279.0,5311.000582444445
147,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5332.000582444445,5338.471170679739,5300.0,5332.000582444445
148,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,5346.0006188472225,5352.471207082516,5314.0,5346.0006188472225
149,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,5366.000045833333,5374.725536029412,5336.0,5366.000045833333
151,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,5391.000746256945,5397.471334492238,5354.0,5391.000746256945
150,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,5396.000091666667,5404.7255818627455,5338.0,5396.000091666667
152,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,5426.0001375,5434.725627696079,5375.0,5426.0001375
153,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5450.000582444445,5456.471170679739,5418.0,5450.000582444445
154,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5498.000582444445,5504.471170679739,5466.0,5498.000582444445
155,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5516.000873666668,5522.471461901961,5467.0,5516.000873666668
156,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,5584.000637048612,5590.471225283905,5531.0,5584.000637048612
158,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,5590.000045833333,5598.725536029412,5560.0,5590.000045833333
157,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5590.471225283905,5596.941813519199,5558.0,5590.000582444445
159,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,5648.0006188472225,5654.471207082516,5616.0,5648.0006188472225
160,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5654.471207082516,5660.94179531781,5617.0,5649.000582444445
161,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,5692.000637048612,5698.471225283905,5639.0,5692.000637048612
162,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,5730.000964673612,5736.471552908905,5647.0,5730.000964673612
163,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,5851.000637048612,5857.471225283905,5798.0,5851.000637048612
164,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,5865.000045833333,5873.725536029412,5835.0,5865.000045833333
165,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,5879.000582444445,5885.471170679739,5847.0,5879.000582444445
166,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,5902.0006188472225,5908.471207082516,5870.0,5902.0006188472225
167,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,5918.000045833333,5926.725536029412,5888.0,5918.000045833333
168,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,5972.0006188472225,5978.471207082516,5940.0,5972.0006188472225
170,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,6035.000582444445,6041.471170679739,6003.0,6035.000582444445
169,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,6051.000637048612,6057.471225283905,5998.0,6051.000637048612
171,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,6059.0006188472225,6065.471207082516,6027.0,6059.0006188472225
172,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,6079.0009464722225,6085.471534707516,6028.0,6079.0009464722225
173,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,6130.000637048612,6136.471225283905,6077.0,6130.000637048612
174,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,6248.000582444445,6254.471170679739,6216.0,6248.000582444445
175,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,6268.000582444445,6274.471170679739,6236.0,6268.000582444445
176,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,6283.000746256945,6289.471334492238,6246.0,6283.000746256945
177,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,6295.0006188472225,6301.471207082516,6263.0,6295.0006188472225
178,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,6301.471207082516,6307.94179531781,6266.0,6298.000582444445
179,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,6360.000746256945,6366.471334492238,6323.0,6360.000746256945
180,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,6382.001183090278,6388.471771325571,6335.0,6382.001183090278
181,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,6394.000637048612,6400.471225283905,6341.0,6394.000637048612
183,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,6516.000746256945,6522.471334492238,6479.0,6516.000746256945
182,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,6525.000910069445,6531.471498304739,6467.0,6525.000910069445
184,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,6570.000045833333,6578.725536029412,6540.0,6570.000045833333
185,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,6661.000637048612,6667.471225283905,6608.0,6661.000637048612
187,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,6678.000746256945,6684.471334492238,6641.0,6678.000746256945
188,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,6684.471334492238,6690.941922727532,6648.0,6684.000891868056
186,COMP_M,2,2_19,M.USER.APP.2,7,1,13,0,None,6.470588235294118,6699.000964673612,6705.471552908905,6629.0,6699.000964673612
189,COMP_M,2,2_19,M.USER.APP.2,8,1,10,0,None,6.470588235294118,6708.000582444445,6714.471170679739,6676.0,6708.000582444445
190,COMP_M,2,2_19,M.USER.APP.2,9,1,11,0,None,6.470588235294118,6796.0006188472225,6802.471207082516,6764.0,6796.0006188472225
191,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,6803.000746256945,6809.471334492238,6766.0,6803.000746256945
192,COMP_M,2,2_19,M.USER.APP.2,10,1,12,0,None,6.470588235294118,6827.000746256945,6833.471334492238,6790.0,6827.000746256945
193,COMP_M,3,3_22,M.USER.APP.3,6,2,14,0,None,8.72549019607843,6836.000045833333,6844.725536029412,6806.0,6836.000045833333
