0,1,2,3,4,5
0.0,0.13793103448275865,0.023786371456354257,0.002522224008110681,0.0,0.20689655172413793
0.0,0.13793103448275865,0.019522776572668116,0.004688369332723384,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.024347370783155062,0.005499437445135445,0.0,0.20689655172413793
0.0,0.13793103448275865,0.020420375495549408,0.0036992618785623315,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.027376767147879427,0.00502466586713814,0.0,0.20689655172413793
0.0,0.27586206896551724,0.027376767147879427,0.005499437445135445,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.02558156930211684,0.0027002633498596695,0.0,0.20689655172413793
0.0,0.13793103448275865,0.017278779265464884,0.0030365598842744274,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.03253796095444686,0.0032145992260234164,0.0,0.20689655172413793
0.0,0.27586206896551724,0.03321116014660783,0.0050543390907629715,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.016605580073303913,0.005182923059803909,0.0,0.20689655172413793
0.0,0.27586206896551724,0.028049966340040398,0.0012462753922429237,0.1379310344827586,0.20689655172413793
0.0,0.41379310344827586,0.036577156107412676,0.004846626525389151,0.0,0.20689655172413793
0.0,0.41379310344827586,0.04577754506694593,0.003234381375106638,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.03725035529957364,0.004302617425600573,0.0,0.20689655172413793
0.0,0.0,0.009873588151694219,0.0058654072031750345,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.04039195152965817,0.0036003511331462274,0.0,0.20689655172413793
0.0,0.27586206896551724,0.0426359488368614,0.0011275824977435979,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.03747475503029397,0.0027991740952757757,0.0,0.20689655172413793
0.0,0.27586206896551724,0.036577156107412676,0.005687367861426044,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.03590395691525171,0.0032739456732730795,0.0,0.20689655172413793
0.0,0.27586206896551724,0.04510434587478496,0.0050345569416797515,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.029396364724362335,0.005756605383217319,0.0,0.20689655172413793
0.0,0.27586206896551724,0.022888772533472965,0.006142357290340128,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.026030368763557483,0.003738826176728773,0.0,0.20689655172413793
0.0,0.41379310344827586,0.04734834318198819,0.0016122451502825132,0.1379310344827586,0.20689655172413793
0.0,0.41379310344827586,0.039943152068217525,0.004777389003597878,0.0,0.20689655172413793
0.0,0.13793103448275865,0.01368838357393971,0.0010286717523274936,0.1379310344827586,0.20689655172413793
0.0,0.41379310344827586,0.04196274964470043,0.005509328519677055,0.0,0.20689655172413793
0.0,0.27586206896551724,0.023337571994913608,0.003906974443936152,0.1379310344827586,0.20689655172413793
0.0,0.41379310344827586,0.0426359488368614,0.002443095411777796,0.0,0.20689655172413793
0.0,0.13793103448275865,0.012117585458897451,0.005717041085050878,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.035230757723090735,0.00500488371805492,0.0,0.20689655172413793
0.0,0.13793103448275865,0.025805969032837165,0.0006231376961214609,0.1379310344827586,0.20689655172413793
0.0,0.41379310344827586,0.038596753683895584,0.0020771256537382068,0.0,0.20689655172413793
0.0,0.27586206896551724,0.03253796095444686,0.000840741336036893,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.026030368763557483,0.004549894289140837,0.0,0.20689655172413793
0.0,0.13793103448275865,0.019073977111227467,0.0042333799038093,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.03904555314533623,0.005074121239846193,0.0,0.20689655172413793
0.0,0.41379310344827586,0.04072855112573866,0.0026310258280683968,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.04196274964470043,0.0034816582386468994,0.0,0.20689655172413793
0.0,0.27586206896551724,0.036577156107412676,0.00500488371805492,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.021093574687710375,0.004460874618266342,0.0,0.20689655172413793
0.0,0.13793103448275865,0.025244969706036357,0.0016617005229905661,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.03253796095444686,0.0023738578899865233,0.0,0.20689655172413793
0.0,0.27586206896551724,0.0455531453362256,0.004322399574683795,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.04027975166429801,0.0,0.0,0.20689655172413793
0.0,0.27586206896551724,0.0329867604158875,0.003837736922144879,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.03500635799237041,0.002522224008110681,0.0,0.20689655172413793
0.0,0.13793103448275865,0.03579175704989154,0.0038970833693945423,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.037025955568853325,0.0010385628268691034,0.0,0.20689655172413793
0.0,0.13793103448275865,0.02490837010995587,0.004708151481806604,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.0286109656668412,0.002967322362483153,0.0,0.20689655172413793
0.0,0.27586206896551724,0.030069563916523302,0.0013550772122006398,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.038484553818535425,0.004559785363682446,0.0,0.20689655172413793
0.0,0.27586206896551724,0.02962076445508266,0.0018891952374476082,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.013576183708579551,0.004994992643513309,0.0,0.20689655172413793
0.0,0.27586206896551724,0.05452913456503852,0.004075122711143531,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.03556735731917122,0.0008011770378704516,0.0,0.20689655172413793
0.0,0.13793103448275865,0.022215573341311995,0.0017111558956986192,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.03141596230084524,0.0009000877832865559,0.0,0.20689655172413793
0.0,0.27586206896551724,0.038484553818535425,0.0052125962834287404,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.029957364051163143,0.004154251307476415,0.0,0.20689655172413793
0.0,0.13793103448275865,0.015932380881142943,0.005360962401552898,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.04746054304734835,0.004065231636601921,0.0,0.20689655172413793
0.0,0.27586206896551724,0.030181763781883465,0.00232440251727847,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.026927967686438778,2.967322362483147e-05,0.0,0.20689655172413793
0.0,0.27586206896551724,0.02917196499364201,0.004322399574683795,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.01424938290074052,0.0012166021686180921,0.0,0.20689655172413793
0.0,0.13793103448275865,0.03612835664597203,0.003303618896897911,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.022215573341311995,0.0002769500871650931,0.0,0.20689655172413793
0.0,0.13793103448275865,0.01772757872690553,0.002443095411777796,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.05340713591143692,0.005489546370593836,0.0,0.20689655172413793
0.0,0.27586206896551724,0.04487994614406463,0.00212658102644626,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.027376767147879427,0.0019485416846972711,0.0,0.20689655172413793
0.0,0.0,0.0,0.0037783904748952164,0.1379310344827586,0.20689655172413793
