id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
5,COMP_M,8,8_54,8_(53-54),80,82,199,199,8_53,39.64533333333333,672.8026666666667,712.4480000000001,672.8026666666667,672.8026666666667
11,COMP_M,1,1_9,M.USER.APP.1,79,98,196,196,None,106.51204819277109,674,780.5120481927711,674.0,674.0
10,COMP_M,8,8_52,M.USER.APP.8,76,78,199,199,None,70.43466666666667,674.4346666666667,744.8693333333333,615.0,615.0
9,COMP_M,8,8_53,8_(52-53),78,80,199,199,8_52,73.78933333333333,674.4346666666667,748.2239999999999,674.4346666666667,674.4346666666667
7,COMP_M,9,9_58,9_(55-58),83,86,197,197,9_55,177.85906040268458,683.1711409395973,861.0302013422819,663.3120805369127,663.3120805369127
7,COMP_M,9,9_59,9_(55-59),83,87,197,197,9_55,196.18456375838926,701.496644295302,897.6812080536912,663.3120805369127,663.3120805369127
2,COMP_M,9,9_60,9_(59-60),87,99,197,197,9_59,113.46308724832215,701.496644295302,814.9597315436241,701.496644295302,701.496644295302
8,COMP_M,4,4_28,4_(27-28),92,100,169,169,4_27,112.60310421286032,704.8026607538802,817.4057649667405,704.8026607538802,704.8026607538802
8,COMP_M,4,4_29,4_(27-29),92,101,169,169,4_27,117.01552106430155,704.8026607538802,821.8181818181818,704.8026607538802,704.8026607538802
7,COMP_M,9,9_57,9_(56-57),85,91,197,197,9_56,104.13087248322148,741.9630872483222,846.0939597315437,741.9630872483222,741.9630872483222
10,COMP_M,8,8_53,8_(52-53),78,80,199,199,8_52,73.78933333333333,748.2239999999999,822.0133333333333,744.8693333333333,744.8693333333333
9,COMP_M,8,8_54,8_(53-54),80,82,199,199,8_53,39.64533333333333,748.2239999999999,787.8693333333333,748.2239999999999,748.2239999999999
12,COMP_M,0,0_0,M.USER.APP.0,93,102,169,169,None,92.29268292682927,757,849.2926829268292,757.0,757.0
6,COMP_M,3,3_24,3_(23-24),95,103,196,196,3_23,164.00301204819277,769.1265060240964,933.1295180722892,769.1265060240964,769.1265060240964
6,COMP_M,3,3_26,3_(23-26),95,104,196,196,3_23,118.7078313253012,769.1265060240964,887.8343373493976,769.1265060240964,769.1265060240964
11,COMP_M,1,1_10,1_(9-10),98,106,196,196,1_9,101.17771084337349,780.5120481927711,881.6897590361446,780.5120481927711,780.5120481927711
11,COMP_M,1,1_11,1_(9-11),98,107,196,196,1_9,92.03313253012048,780.5120481927711,872.5451807228916,780.5120481927711,780.5120481927711
11,COMP_M,1,1_12,1_(9-12),98,108,196,196,1_9,78.88855421686748,780.5120481927711,859.4006024096386,780.5120481927711,780.5120481927711
11,COMP_M,1,1_13,1_(9-13),98,109,196,196,1_9,128.14156626506025,780.5120481927711,908.6536144578313,780.5120481927711,780.5120481927711
11,COMP_M,1,1_15,1_(9-15),98,110,196,196,1_9,179.8855421686747,780.5120481927711,960.3975903614457,780.5120481927711,780.5120481927711
11,COMP_M,1,1_18,1_(9-18),98,111,196,196,1_9,98.72590361445783,780.5120481927711,879.2379518072289,780.5120481927711,780.5120481927711
14,COMP_M,3,3_22,M.USER.APP.3,79,89,196,196,None,134.15060240963857,796,930.1506024096386,796.0,796.0
15,COMP_M,4,4_27,M.USER.APP.4,93,92,169,169,None,117.80266075388026,800,917.8026607538802,800.0,800.0
2,COMP_M,9,9_62,9_(60-62),99,112,197,197,9_60,164.59060402684563,814.9597315436241,979.5503355704698,814.9597315436241,814.9597315436241
2,COMP_M,9,9_63,9_(60-63),99,113,197,197,9_60,88.28187919463087,814.9597315436241,903.241610738255,814.9597315436241,814.9597315436241
8,COMP_M,4,4_30,4_(28-30),100,114,169,169,4_28,106.99556541019956,817.4057649667405,924.4013303769401,817.4057649667405,817.4057649667405
8,COMP_M,4,4_35,4_(29-35),101,115,169,169,4_29,47.4589800443459,821.8181818181818,869.2771618625277,821.8181818181818,821.8181818181818
8,COMP_M,4,4_31,4_(29-31),101,116,169,169,4_29,70.27937915742794,821.8181818181818,892.0975609756097,821.8181818181818,821.8181818181818
16,COMP_M,9,9_55,M.USER.APP.9,81,83,197,197,None,133.31208053691276,822,955.3120805369127,822.0,822.0
10,COMP_M,8,8_54,8_(53-54),80,82,199,199,8_53,39.64533333333333,822.0133333333333,861.6586666666667,822.0133333333333,822.0133333333333
17,COMP_M,0,0_0,M.USER.APP.0,93,102,169,169,None,92.29268292682927,849.2926829268292,941.5853658536585,834.0,834.0
12,COMP_M,0,0_1,0_(0-1),102,117,169,169,0_0,106.8048780487805,849.2926829268292,956.0975609756097,849.2926829268292,849.2926829268292
12,COMP_M,0,0_2,0_(0-2),102,118,169,169,0_0,62.73392461197339,849.2926829268292,912.0266075388026,849.2926829268292,849.2926829268292
12,COMP_M,0,0_4,0_(0-4),102,119,169,169,0_0,96.27272727272727,849.2926829268292,945.5654101995565,849.2926829268292,849.2926829268292
13,COMP_M,3,3_22,M.USER.APP.3,84,105,194,190,None,91.45379876796714,857.0137648049999,948.467563572967,777.0,857.0137648049999
11,COMP_M,1,1_16,1_(12-16),108,120,196,196,1_12,63.16566265060241,859.4006024096386,922.566265060241,859.4006024096386,859.4006024096386
11,COMP_M,1,1_14,1_(12-14),108,121,196,196,1_12,140.2921686746988,859.4006024096386,999.6927710843374,859.4006024096386,859.4006024096386
18,COMP_M,1,1_9,M.USER.APP.1,79,98,196,196,None,106.51204819277109,877,983.5120481927711,877.0,877.0
8,COMP_M,4,4_32,4_(31-32),116,122,169,169,4_31,89.81818181818181,892.0975609756097,981.9157427937914,892.0975609756097,892.0975609756097
7,COMP_M,9,9_60,9_(59-60),87,99,197,197,9_59,113.46308724832215,897.6812080536912,1011.1442953020133,897.6812080536912,897.6812080536912
11,COMP_M,1,1_17,1_(13-17),109,123,196,196,1_13,152.00602409638554,908.6536144578313,1060.6596385542168,908.6536144578313,908.6536144578313
15,COMP_M,4,4_28,4_(27-28),92,100,169,169,4_27,112.60310421286032,917.8026607538802,1030.4057649667404,917.8026607538802,917.8026607538802
15,COMP_M,4,4_29,4_(27-29),92,101,169,169,4_27,117.01552106430155,917.8026607538802,1034.8181818181818,917.8026607538802,917.8026607538802
8,COMP_M,4,4_33,4_(30-33),114,124,169,169,4_30,107.48115299334812,924.4013303769401,1031.8824833702881,924.4013303769401,924.4013303769401
14,COMP_M,3,3_25,3_(22-25),89,94,196,196,3_22,155.50301204819277,930.1506024096386,1085.6536144578313,930.1506024096386,930.1506024096386
14,COMP_M,3,3_23,3_(22-23),89,95,196,196,3_22,128.97590361445782,930.1506024096386,1059.1265060240964,930.1506024096386,930.1506024096386
17,COMP_M,0,0_2,0_(0-2),102,118,169,169,0_0,62.73392461197339,941.5853658536585,1004.3192904656319,941.5853658536585,941.5853658536585
17,COMP_M,0,0_4,0_(0-4),102,119,169,169,0_0,96.27272727272727,945.5654101995565,1041.8381374722837,941.5853658536585,941.5853658536585
13,COMP_M,3,3_25,3_(22-25),105,125,190,190,3_22,106.01026694045174,948.467563572967,1054.4778305134187,948.467563572967,948.467563572967
13,COMP_M,3,3_23,3_(22-23),105,126,190,190,3_22,87.92607802874743,948.467563572967,1036.3936416017145,948.467563572967,948.467563572967
16,COMP_M,9,9_56,9_(55-56),83,85,197,197,9_55,78.6510067114094,955.3120805369127,1033.9630872483222,955.3120805369127,955.3120805369127
16,COMP_M,9,9_58,9_(55-58),83,86,197,197,9_55,177.85906040268458,955.3120805369127,1133.1711409395973,955.3120805369127,955.3120805369127
16,COMP_M,9,9_59,9_(55-59),83,87,197,197,9_55,196.18456375838926,955.3120805369127,1151.496644295302,955.3120805369127,955.3120805369127
16,COMP_M,9,9_61,9_(55-61),83,88,197,197,9_55,167.20805369127515,955.3120805369127,1122.520134228188,955.3120805369127,955.3120805369127
17,COMP_M,0,0_1,0_(0-1),102,117,169,169,0_0,106.8048780487805,956.0975609756097,1062.90243902439,941.5853658536585,941.5853658536585
12,COMP_M,0,0_8,0_(1-8),117,127,169,169,0_1,80.83370288248337,956.0975609756097,1036.931263858093,956.0975609756097,956.0975609756097
12,COMP_M,0,0_3,0_(1-3),117,128,169,169,0_1,44.711751662971174,956.0975609756097,1000.8093126385809,956.0975609756097,956.0975609756097
12,COMP_M,0,0_5,0_(1-5),117,129,169,169,0_1,56.44124168514412,956.0975609756097,1012.5388026607538,956.0975609756097,956.0975609756097
12,COMP_M,0,0_6,0_(1-6),117,130,169,169,0_1,87.77827050997783,956.0975609756097,1043.8758314855875,956.0975609756097,956.0975609756097
12,COMP_M,0,0_7,0_(1-7),117,131,169,169,0_1,91.9911308203991,956.0975609756097,1048.0886917960088,956.0975609756097,956.0975609756097
19,COMP_M,1,1_9,M.USER.APP.1,79,98,196,196,None,106.51204819277109,983.5120481927711,1090.0240963855422,920.0,920.0
18,COMP_M,1,1_10,1_(9-10),98,106,196,196,1_9,101.17771084337349,983.5120481927711,1084.6897590361446,983.5120481927711,983.5120481927711
18,COMP_M,1,1_11,1_(9-11),98,107,196,196,1_9,92.03313253012048,983.5120481927711,1075.5451807228915,983.5120481927711,983.5120481927711
18,COMP_M,1,1_12,1_(9-12),98,108,196,196,1_9,78.88855421686748,983.5120481927711,1062.4006024096386,983.5120481927711,983.5120481927711
18,COMP_M,1,1_13,1_(9-13),98,109,196,196,1_9,128.14156626506025,983.5120481927711,1111.6536144578313,983.5120481927711,983.5120481927711
18,COMP_M,1,1_15,1_(9-15),98,110,196,196,1_9,179.8855421686747,983.5120481927711,1163.3975903614457,983.5120481927711,983.5120481927711
18,COMP_M,1,1_18,1_(9-18),98,111,196,196,1_9,98.72590361445783,983.5120481927711,1082.237951807229,983.5120481927711,983.5120481927711
20,COMP_M,9,9_55,M.USER.APP.9,81,83,197,197,None,133.31208053691276,987,1120.3120805369128,987.0,987.0
22,COMP_M,0,0_0,M.USER.APP.0,93,102,169,169,None,92.29268292682927,1011,1103.2926829268292,1011.0,1011.0
7,COMP_M,9,9_62,9_(60-62),99,112,197,197,9_60,164.59060402684563,1011.1442953020133,1175.734899328859,1011.1442953020133,1011.1442953020133
7,COMP_M,9,9_63,9_(60-63),99,113,197,197,9_60,88.28187919463087,1011.1442953020133,1099.4261744966443,1011.1442953020133,1011.1442953020133
15,COMP_M,4,4_30,4_(28-30),100,114,169,169,4_28,106.99556541019956,1030.4057649667404,1137.40133037694,1030.4057649667404,1030.4057649667404
8,COMP_M,4,4_34,4_(33-34),124,133,169,169,4_33,68.8980044345898,1031.8824833702881,1100.780487804878,1031.8824833702881,1031.8824833702881
16,COMP_M,9,9_57,9_(56-57),85,91,197,197,9_56,104.13087248322148,1033.9630872483222,1138.0939597315437,1033.9630872483222,1033.9630872483222
15,COMP_M,4,4_35,4_(29-35),101,115,169,169,4_29,47.4589800443459,1034.8181818181818,1082.2771618625277,1034.8181818181818,1034.8181818181818
15,COMP_M,4,4_31,4_(29-31),101,116,169,169,4_29,70.27937915742794,1034.8181818181818,1105.0975609756097,1034.8181818181818,1034.8181818181818
13,COMP_M,3,3_24,3_(23-24),126,134,190,190,3_23,111.80492813141684,1036.3936416017145,1148.1985697331313,1036.3936416017145,1036.3936416017145
13,COMP_M,3,3_26,3_(23-26),126,135,190,190,3_23,80.92607802874743,1036.3936416017145,1117.319719630462,1036.3936416017145,1036.3936416017145
24,COMP_M,4,4_27,M.USER.APP.4,93,92,169,169,None,117.80266075388026,1058,1175.8026607538802,1058.0,1058.0
14,COMP_M,3,3_24,3_(23-24),95,103,196,196,3_23,164.00301204819277,1059.1265060240964,1223.129518072289,1059.1265060240964,1059.1265060240964
14,COMP_M,3,3_26,3_(23-26),95,104,196,196,3_23,118.7078313253012,1059.1265060240964,1177.8343373493976,1059.1265060240964,1059.1265060240964
18,COMP_M,1,1_16,1_(12-16),108,120,196,196,1_12,63.16566265060241,1062.4006024096386,1125.566265060241,1062.4006024096386,1062.4006024096386
18,COMP_M,1,1_14,1_(12-14),108,121,196,196,1_12,140.2921686746988,1062.4006024096386,1202.6927710843374,1062.4006024096386,1062.4006024096386
17,COMP_M,0,0_8,0_(1-8),117,127,169,169,0_1,80.83370288248337,1062.90243902439,1143.7361419068734,1062.90243902439,1062.90243902439
17,COMP_M,0,0_3,0_(1-3),117,128,169,169,0_1,44.711751662971174,1062.90243902439,1107.6141906873613,1062.90243902439,1062.90243902439
17,COMP_M,0,0_5,0_(1-5),117,129,169,169,0_1,56.44124168514412,1062.90243902439,1119.3436807095343,1062.90243902439,1062.90243902439
17,COMP_M,0,0_6,0_(1-6),117,130,169,169,0_1,87.77827050997783,1062.90243902439,1150.680709534368,1062.90243902439,1062.90243902439
17,COMP_M,0,0_7,0_(1-7),117,131,169,169,0_1,91.9911308203991,1062.90243902439,1154.8935698447892,1062.90243902439,1062.90243902439
25,COMP_M,2,2_19,M.USER.APP.2,132,137,195,195,None,58.295336787564764,1081,1139.2953367875648,1081.0,1081.0
19,COMP_M,1,1_10,1_(9-10),98,106,196,196,1_9,101.17771084337349,1090.0240963855422,1191.2018072289156,1090.0240963855422,1090.0240963855422
19,COMP_M,1,1_11,1_(9-11),98,107,196,196,1_9,92.03313253012048,1090.0240963855422,1182.0572289156626,1090.0240963855422,1090.0240963855422
19,COMP_M,1,1_12,1_(9-12),98,108,196,196,1_9,78.88855421686748,1090.0240963855422,1168.9126506024097,1090.0240963855422,1090.0240963855422
19,COMP_M,1,1_18,1_(9-18),98,111,196,196,1_9,98.72590361445783,1090.0240963855422,1188.75,1090.0240963855422,1090.0240963855422
22,COMP_M,0,0_1,0_(0-1),102,117,169,169,0_0,106.8048780487805,1103.2926829268292,1210.0975609756097,1103.2926829268292,1103.2926829268292
22,COMP_M,0,0_2,0_(0-2),102,118,169,169,0_0,62.73392461197339,1103.2926829268292,1166.0266075388026,1103.2926829268292,1103.2926829268292
22,COMP_M,0,0_4,0_(0-4),102,119,169,169,0_0,96.27272727272727,1103.2926829268292,1199.5654101995565,1103.2926829268292,1103.2926829268292
15,COMP_M,4,4_32,4_(31-32),116,122,169,169,4_31,89.81818181818181,1105.0975609756097,1194.9157427937914,1105.0975609756097,1105.0975609756097
26,COMP_M,3,3_22,M.USER.APP.3,79,89,196,196,None,134.15060240963857,1107,1241.1506024096386,1107.0,1107.0
19,COMP_M,1,1_13,1_(9-13),98,109,196,196,1_9,128.14156626506025,1111.6536144578313,1239.7951807228915,1090.0240963855422,1090.0240963855422
18,COMP_M,1,1_17,1_(13-17),109,123,196,196,1_13,152.00602409638554,1111.6536144578313,1263.6596385542168,1111.6536144578313,1111.6536144578313
23,COMP_M,9,9_55,M.USER.APP.9,81,83,197,197,None,133.31208053691276,1120.3120805369128,1253.6241610738257,1045.0,1045.0
20,COMP_M,9,9_56,9_(55-56),83,85,197,197,9_55,78.6510067114094,1120.3120805369128,1198.9630872483222,1120.3120805369128,1120.3120805369128
20,COMP_M,9,9_61,9_(55-61),83,88,197,197,9_55,167.20805369127515,1122.520134228188,1289.7281879194632,1120.3120805369128,1120.3120805369128
20,COMP_M,9,9_58,9_(55-58),83,86,197,197,9_55,177.85906040268458,1133.1711409395973,1311.030201342282,1120.3120805369128,1120.3120805369128
15,COMP_M,4,4_33,4_(30-33),114,124,169,169,4_30,107.48115299334812,1137.40133037694,1244.8824833702881,1137.40133037694,1137.40133037694
28,COMP_M,2,2_19,M.USER.APP.2,132,137,195,195,None,58.295336787564764,1139.2953367875648,1197.5906735751296,1135.0,1135.0
25,COMP_M,2,2_20,2_(19-20),137,138,195,195,2_19,90.02417962003454,1139.2953367875648,1229.3195164075994,1139.2953367875648,1139.2953367875648
25,COMP_M,2,2_21,2_(19-21),137,139,195,195,2_19,91.50259067357513,1139.2953367875648,1230.7979274611398,1139.2953367875648,1139.2953367875648
20,COMP_M,9,9_59,9_(55-59),83,87,197,197,9_55,196.18456375838926,1151.496644295302,1347.6812080536913,1120.3120805369128,1120.3120805369128
16,COMP_M,9,9_60,9_(59-60),87,99,197,197,9_59,113.46308724832215,1151.496644295302,1264.9597315436242,1151.496644295302,1151.496644295302
19,COMP_M,1,1_15,1_(9-15),98,110,196,196,1_9,179.8855421686747,1163.3975903614457,1343.2831325301204,1090.0240963855422,1090.0240963855422
19,COMP_M,1,1_16,1_(12-16),108,120,196,196,1_12,63.16566265060241,1168.9126506024097,1232.078313253012,1168.9126506024097,1168.9126506024097
31,COMP_M,2,2_19,M.USER.APP.2,136,140,172,172,None,80.36428571428571,1175,1255.3642857142856,1175.0,1175.0
24,COMP_M,4,4_28,4_(27-28),92,100,169,169,4_27,112.60310421286032,1175.8026607538802,1288.4057649667404,1175.8026607538802,1175.8026607538802
24,COMP_M,4,4_29,4_(27-29),92,101,169,169,4_27,117.01552106430155,1175.8026607538802,1292.8181818181818,1175.8026607538802,1175.8026607538802
27,COMP_M,3,3_22,M.USER.APP.3,84,105,194,190,None,91.45379876796714,1196.013764805,1287.467563572967,1116.0,1196.013764805
29,COMP_M,2,2_19,M.USER.APP.2,132,137,195,195,None,58.295336787564764,1197.5906735751296,1255.8860103626944,1159.0,1159.0
20,COMP_M,9,9_57,9_(56-57),85,91,197,197,9_56,104.13087248322148,1198.9630872483222,1303.0939597315437,1198.9630872483222,1198.9630872483222
19,COMP_M,1,1_14,1_(12-14),108,121,196,196,1_12,140.2921686746988,1202.6927710843374,1342.9849397590363,1168.9126506024097,1168.9126506024097
33,COMP_M,4,4_27,M.USER.APP.4,93,92,169,169,None,117.80266075388026,1207,1324.8026607538802,1207.0,1207.0
22,COMP_M,0,0_8,0_(1-8),117,127,169,169,0_1,80.83370288248337,1210.0975609756097,1290.931263858093,1210.0975609756097,1210.0975609756097
22,COMP_M,0,0_3,0_(1-3),117,128,169,169,0_1,44.711751662971174,1210.0975609756097,1254.8093126385809,1210.0975609756097,1210.0975609756097
22,COMP_M,0,0_5,0_(1-5),117,129,169,169,0_1,56.44124168514412,1210.0975609756097,1266.5388026607538,1210.0975609756097,1210.0975609756097
22,COMP_M,0,0_6,0_(1-6),117,130,169,169,0_1,87.77827050997783,1210.0975609756097,1297.8758314855875,1210.0975609756097,1210.0975609756097
22,COMP_M,0,0_7,0_(1-7),117,131,169,169,0_1,91.9911308203991,1210.0975609756097,1302.0886917960088,1210.0975609756097,1210.0975609756097
28,COMP_M,2,2_20,2_(19-20),137,138,195,195,2_19,90.02417962003454,1229.3195164075994,1319.343696027634,1197.5906735751296,1197.5906735751296
28,COMP_M,2,2_21,2_(19-21),137,139,195,195,2_19,91.50259067357513,1230.7979274611398,1322.3005181347148,1197.5906735751296,1197.5906735751296
35,COMP_M,3,3_22,M.USER.APP.3,79,89,196,196,None,134.15060240963857,1241.1506024096386,1375.3012048192772,1224.0,1224.0
26,COMP_M,3,3_25,3_(22-25),89,94,196,196,3_22,155.50301204819277,1241.1506024096386,1396.6536144578313,1241.1506024096386,1241.1506024096386
26,COMP_M,3,3_23,3_(22-23),89,95,196,196,3_22,128.97590361445782,1241.1506024096386,1370.1265060240964,1241.1506024096386,1241.1506024096386
15,COMP_M,4,4_34,4_(33-34),124,133,169,169,4_33,68.8980044345898,1244.8824833702881,1313.780487804878,1244.8824833702881,1244.8824833702881
30,COMP_M,9,9_55,M.USER.APP.9,81,83,197,197,None,133.31208053691276,1253.6241610738257,1386.9362416107385,1167.0,1167.0
23,COMP_M,9,9_56,9_(55-56),83,85,197,197,9_55,78.6510067114094,1253.6241610738257,1332.275167785235,1253.6241610738257,1253.6241610738257
31,COMP_M,2,2_20,2_(19-20),140,141,172,172,2_19,124.1047619047619,1255.3642857142856,1379.4690476190476,1255.3642857142856,1255.3642857142856
31,COMP_M,2,2_21,2_(19-21),140,142,172,172,2_19,126.14285714285714,1255.3642857142856,1381.5071428571428,1255.3642857142856,1255.3642857142856
32,COMP_M,2,2_19,M.USER.APP.2,132,137,195,195,None,58.295336787564764,1255.8860103626944,1314.1813471502592,1199.0,1199.0
19,COMP_M,1,1_17,1_(13-17),109,123,196,196,1_13,152.00602409638554,1263.6596385542168,1415.6656626506024,1239.7951807228915,1239.7951807228915
16,COMP_M,9,9_62,9_(60-62),99,112,197,197,9_60,164.59060402684563,1264.9597315436242,1429.5503355704698,1264.9597315436242,1264.9597315436242
16,COMP_M,9,9_63,9_(60-63),99,113,197,197,9_60,88.28187919463087,1264.9597315436242,1353.241610738255,1264.9597315436242,1264.9597315436242
27,COMP_M,3,3_25,3_(22-25),105,125,190,190,3_22,106.01026694045174,1287.467563572967,1393.4778305134187,1287.467563572967,1287.467563572967
27,COMP_M,3,3_23,3_(22-23),105,126,190,190,3_22,87.92607802874743,1287.467563572967,1375.3936416017145,1287.467563572967,1287.467563572967
24,COMP_M,4,4_30,4_(28-30),100,114,169,169,4_28,106.99556541019956,1288.4057649667404,1395.40133037694,1288.4057649667404,1288.4057649667404
23,COMP_M,9,9_61,9_(55-61),83,88,197,197,9_55,167.20805369127515,1289.7281879194632,1456.9362416107383,1253.6241610738257,1253.6241610738257
24,COMP_M,4,4_35,4_(29-35),101,115,169,169,4_29,47.4589800443459,1292.8181818181818,1340.2771618625277,1292.8181818181818,1292.8181818181818
24,COMP_M,4,4_31,4_(29-31),101,116,169,169,4_29,70.27937915742794,1292.8181818181818,1363.0975609756097,1292.8181818181818,1292.8181818181818
23,COMP_M,9,9_58,9_(55-58),83,86,197,197,9_55,177.85906040268458,1311.030201342282,1488.8892617449665,1253.6241610738257,1253.6241610738257
29,COMP_M,2,2_20,2_(19-20),137,138,195,195,2_19,90.02417962003454,1319.343696027634,1409.3678756476686,1255.8860103626944,1255.8860103626944
29,COMP_M,2,2_21,2_(19-21),137,139,195,195,2_19,91.50259067357513,1322.3005181347148,1413.8031088082898,1255.8860103626944,1255.8860103626944
33,COMP_M,4,4_28,4_(27-28),92,100,169,169,4_27,112.60310421286032,1324.8026607538802,1437.4057649667404,1324.8026607538802,1324.8026607538802
33,COMP_M,4,4_29,4_(27-29),92,101,169,169,4_27,117.01552106430155,1324.8026607538802,1441.8181818181818,1324.8026607538802,1324.8026607538802
23,COMP_M,9,9_57,9_(56-57),85,91,197,197,9_56,104.13087248322148,1332.275167785235,1436.4060402684565,1332.275167785235,1332.275167785235
23,COMP_M,9,9_59,9_(55-59),83,87,197,197,9_55,196.18456375838926,1347.6812080536913,1543.8657718120805,1253.6241610738257,1253.6241610738257
20,COMP_M,9,9_60,9_(59-60),87,99,197,197,9_59,113.46308724832215,1347.6812080536913,1461.1442953020135,1347.6812080536913,1347.6812080536913
24,COMP_M,4,4_32,4_(31-32),116,122,169,169,4_31,89.81818181818181,1363.0975609756097,1452.9157427937914,1363.0975609756097,1363.0975609756097
26,COMP_M,3,3_24,3_(23-24),95,103,196,196,3_23,164.00301204819277,1370.1265060240964,1534.129518072289,1370.1265060240964,1370.1265060240964
26,COMP_M,3,3_26,3_(23-26),95,104,196,196,3_23,118.7078313253012,1370.1265060240964,1488.8343373493976,1370.1265060240964,1370.1265060240964
36,COMP_M,3,3_22,M.USER.APP.3,79,89,196,196,None,134.15060240963857,1375.3012048192772,1509.4518072289159,1231.0,1231.0
35,COMP_M,3,3_23,3_(22-23),89,95,196,196,3_22,128.97590361445782,1375.3012048192772,1504.277108433735,1375.3012048192772,1375.3012048192772
27,COMP_M,3,3_24,3_(23-24),126,134,190,190,3_23,111.80492813141684,1375.3936416017145,1487.1985697331313,1375.3936416017145,1375.3936416017145
27,COMP_M,3,3_26,3_(23-26),126,135,190,190,3_23,80.92607802874743,1375.3936416017145,1456.319719630462,1375.3936416017145,1375.3936416017145
37,COMP_M,2,2_19,M.USER.APP.2,132,137,195,195,None,58.295336787564764,1379,1437.2953367875648,1379.0,1379.0
39,COMP_M,4,4_27,M.USER.APP.4,93,92,169,169,None,117.80266075388026,1386,1503.8026607538802,1386.0,1386.0
34,COMP_M,9,9_55,M.USER.APP.9,81,83,197,197,None,133.31208053691276,1386.9362416107385,1520.2483221476514,1210.0,1210.0
30,COMP_M,9,9_56,9_(55-56),83,85,197,197,9_55,78.6510067114094,1386.9362416107385,1465.5872483221478,1386.9362416107385,1386.9362416107385
24,COMP_M,4,4_33,4_(30-33),114,124,169,169,4_30,107.48115299334812,1395.40133037694,1502.8824833702881,1395.40133037694,1395.40133037694
35,COMP_M,3,3_25,3_(22-25),89,94,196,196,3_22,155.50301204819277,1396.6536144578313,1552.1566265060242,1375.3012048192772,1375.3012048192772
