id,type,src,dst,app,latency,message,ctime,size,buffer
28,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1135,2621222,29
29,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1159,2621222,30
11,LINK,112,110,1,82.00630572025052,M.USER.APP.1,1160.058165759449,3020440,30
30,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1167,1880314,31
8,LINK,177,193,4,284.0578036623377,M.USER.APP.4,1174.1842751313254,4450882,31
31,LINK,172,90,2,228.01230620657276,M.USER.APP.2,1175,2621222,32
5,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1180.0797713333334,2752111,32
13,LINK,2,107,3,74.01110064919355,M.USER.APP.3,1189.0921744605214,2752961,31
27,LINK,190,83,3,270.0705887435897,M.USER.APP.3,1196.013764805,2752961,31
32,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1199,2621222,32
33,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1207,4450882,33
34,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1210,1880314,34
7,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1211.1327026177796,1880314,34
12,LINK,112,3,0,86.02485935119047,M.USER.APP.0,1219.05751502,4176371,34
35,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1224,2752961,35
21,LINK,95,5,5,52.00756681967213,5_(36-41),1228.1414910178632,2307880,36
21,LINK,95,5,5,52.01142173114754,5_(36-37),1228.1414910178632,3483628,37
21,LINK,95,5,5,52.010306681967215,5_(36-38),1228.1414910178632,3143538,38
36,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1231,2752961,39
25,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1237.0238292909091,2621222,39
11,LINK,110,173,1,45.056989433962265,M.USER.APP.1,1242.0644714796995,3020440,39
13,LINK,107,84,3,38.008470649230766,M.USER.APP.3,1263.103275109715,2752961,39
3,LINK,173,110,8,45.05192662264151,M.USER.APP.8,1268.1235313333332,2752111,39
18,LINK,185,112,1,231.02397174603175,M.USER.APP.1,1274.051779381166,3020440,39
6,LINK,197,199,3,240.01994899275363,M.USER.APP.3,1280.1285901294382,2752961,38
21,LINK,5,6,5,69.00497387931034,5_(36-41),1280.1490578375353,2307880,38
11,LINK,173,197,1,224.04027253333334,M.USER.APP.1,1287.1214609136618,3020440,38
12,LINK,3,6,0,15.004283457435898,M.USER.APP.0,1305.0823743711906,4176371,37
3,LINK,110,98,8,122.01520503314917,M.USER.APP.8,1313.1754579559747,2752111,37
12,LINK,6,85,0,50.014061855218856,M.USER.APP.0,1320.0866578286264,4176371,37
2,LINK,6,15,9,140.02842514814816,9_(55-56),1330.8176731098251,1534958,37
21,LINK,5,6,5,69.00750781896552,5_(36-37),1332.1604795686828,3483628,37
21,LINK,6,57,5,258.0130388700565,5_(36-41),1349.1540317168456,2307880,37
12,LINK,85,177,0,120.10186270731707,M.USER.APP.0,1370.1007196838452,4176371,37
1,LINK,57,6,8,258.02446806214687,8_(52-53),1377.2354794569192,4330847,38
37,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1379,2621222,39
25,LINK,106,15,2,122.00549522431866,M.USER.APP.2,1381.0641557832168,2621222,39
38,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1384,1880314,40
21,LINK,5,6,5,69.00677486637932,5_(36-38),1384.17078625065,3143538,40
39,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1386,4450882,41
14,LINK,112,110,3,82.00574730897704,M.USER.APP.3,1391.0800146562742,2752961,41
28,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1393.0476585818183,2621222,41
31,LINK,90,2,2,106.0069161530343,M.USER.APP.2,1403.0123062065727,2621222,41
21,LINK,6,57,5,258.0196815141243,5_(36-37),1418.161539535811,3483628,41
9,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1420.0997141666667,2752111,41
40,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1430,4176371,42
3,LINK,98,57,8,66.02069256390978,M.USER.APP.8,1435.190662989124,2752111,42
41,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1437,2621222,43
42,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1446,4006493,44
19,LINK,185,112,1,231.02397174603175,M.USER.APP.1,1466.065323955157,3020440,43
27,LINK,83,2,3,62.007820911931816,M.USER.APP.3,1466.0843535485897,2752961,43
43,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1470,4006493,44
2,LINK,15,58,9,156.0341101777778,9_(55-56),1470.8460982579734,1534958,44
14,LINK,110,173,3,45.05194266037736,M.USER.APP.3,1473.0857619652513,2752961,44
21,LINK,6,57,5,258.01776010169493,5_(36-38),1487.1683144021904,3143538,44
13,LINK,84,7,3,122.0051295,3_(22-25),1488.2461995404583,1702994,45
13,LINK,84,7,3,122.00922320180723,3_(22-23),1488.2461995404583,3062103,46
12,LINK,177,193,0,284.0542385844156,M.USER.APP.0,1490.2025823911622,4176371,46
16,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1492.1486021866665,1880314,46
25,LINK,15,99,2,152.03798872463767,M.USER.APP.2,1503.0696510075354,2621222,45
31,LINK,2,5,2,30.004070220496896,M.USER.APP.2,1509.019222359607,2621222,45
11,LINK,197,199,1,240.02188724637682,M.USER.APP.1,1511.1617334469952,3020440,45
44,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1515,2621222,46
14,LINK,173,197,3,224.03670614666666,M.USER.APP.3,1518.1377046256287,2752961,46
7,LINK,57,6,9,258.0086720790961,9_(55-56),1520.8707666973958,1534958,46
7,LINK,57,6,9,258.00986002824857,9_(55-58),1520.8707666973958,1745225,47
7,LINK,57,6,9,258.0251496949152,9_(55-59),1520.8707666973958,4451496,48
7,LINK,57,6,9,258.01610819209037,9_(55-61),1520.8707666973958,2851150,49
27,LINK,2,107,3,74.01110064919355,M.USER.APP.3,1528.0921744605214,2752961,49
15,LINK,112,3,4,86.0264933452381,M.USER.APP.4,1535.0871875666667,4450882,49
28,LINK,106,15,2,122.00549522431866,M.USER.APP.2,1537.087985074126,2621222,49
16,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1537.184079809308,1880314,49
31,LINK,5,91,2,130.01833022377622,M.USER.APP.2,1539.023292580104,2621222,49
29,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1549.0714878727274,2621222,49
42,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1558.0294595073528,4006493,49
45,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1561,4006493,50
46,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1566,2621222,51
6,LINK,199,197,3,240.01234053623187,3_(22-25),1579.5325391221918,1702994,52
6,LINK,199,197,3,240.02218915217392,3_(22-23),1579.5325391221918,3062103,53
2,LINK,6,15,9,140.0323189814815,9_(55-58),1588.8275331380737,1745225,53
47,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1597,4006493,54
27,LINK,107,84,3,38.008470649230766,M.USER.APP.3,1602.103275109715,2752961,54
13,LINK,7,108,3,122.003600410148,3_(22-25),1610.2513290404584,1702994,53
15,LINK,3,6,4,15.004565007179487,M.USER.APP.4,1621.1136809119048,4450882,53
18,LINK,112,110,1,82.00630572025052,M.USER.APP.1,1622.103986402306,3020440,53
15,LINK,6,85,4,50.014986134680136,M.USER.APP.4,1636.1182459190843,4450882,51
2,LINK,58,15,9,156.06083015555555,9_(56-57),1650.7965349663634,2737357,51
25,LINK,99,176,2,114.03590715068493,M.USER.APP.2,1655.107639732173,2621222,51
26,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1658.077669071749,2752961,51
28,LINK,15,99,2,152.03798872463767,M.USER.APP.2,1659.0934802984445,2621222,51
16,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1659.1944682844462,1880314,51
10,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1660.119657,2752111,51
43,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1670.0589190147057,4006493,50
42,LINK,95,5,5,52.00756681967213,5_(36-41),1672.1414910178632,2307880,51
42,LINK,95,5,5,52.01142173114754,5_(36-37),1672.1414910178632,3483628,52
42,LINK,95,5,5,52.010306681967215,5_(36-38),1672.1414910178632,3143538,53
48,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1681,4450882,54
15,LINK,85,177,4,120.10855809756097,M.USER.APP.4,1686.1332320537645,4450882,54
29,LINK,106,15,2,122.00549522431866,M.USER.APP.2,1693.1118143650351,2621222,54
18,LINK,110,173,1,45.056989433962265,M.USER.APP.1,1704.1102921225565,3020440,54
32,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1705.0953171636365,2621222,54
4,LINK,173,110,8,45.05192662264151,M.USER.APP.8,1716.1852969999998,2752111,54
49,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1718,4176371,55
42,LINK,5,6,5,69.00497387931034,5_(36-41),1724.1490578375353,2307880,55
31,LINK,91,5,2,130.01446595104895,2_(19-20),1724.9240731350062,2068631,56
31,LINK,91,5,2,130.02185848251747,2_(19-21),1724.9240731350062,3125763,57
2,LINK,15,58,9,156.03878277777778,9_(55-58),1728.8598521195552,1745225,56
13,LINK,7,108,3,122.00647379069767,3_(22-23),1732.2605522422655,3062103,55
14,LINK,197,199,3,240.01994899275363,M.USER.APP.3,1742.1744107722952,2752961,55
18,LINK,173,197,1,224.04027253333334,M.USER.APP.1,1749.167281556519,3020440,54
4,LINK,110,98,8,122.01520503314917,M.USER.APP.8,1761.2372236226413,2752111,53
50,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1767,2621222,54
41,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1773.0422777741935,2621222,53
42,LINK,5,6,5,69.00750781896552,5_(36-37),1776.1604795686828,3483628,52
45,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1782.0883785220585,4006493,52
43,LINK,95,5,5,52.00756681967213,5_(36-41),1784.170950525216,2307880,53
43,LINK,95,5,5,52.01142173114754,5_(36-37),1784.170950525216,3483628,54
43,LINK,95,5,5,52.010306681967215,5_(36-38),1784.170950525216,3143538,55
51,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1793,4176371,56
42,LINK,6,57,5,258.0130388700565,5_(36-41),1793.1540317168456,2307880,56
15,LINK,177,193,4,284.0578036623377,M.USER.APP.4,1806.2417901513254,4450882,56
2,LINK,15,7,9,66.0112648436214,9_(56-57),1806.857365121919,2737357,56
11,LINK,199,197,1,240.02878571739132,1_(9-10),1807.3197597019018,3972429,57
11,LINK,199,197,1,240.0128038478261,1_(9-11),1807.3197597019018,1766931,58
11,LINK,199,197,1,240.0244988115942,1_(9-12),1807.3197597019018,3380836,59
11,LINK,199,197,1,240.01224561594202,1_(9-13),1807.3197597019018,1689895,60
11,LINK,199,197,1,240.0212921884058,1_(9-15),1807.3197597019018,2938322,61
11,LINK,199,197,1,240.02672092028985,1_(9-18),1807.3197597019018,3687487,62
52,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1808,4006493,63
28,LINK,99,176,2,114.03590715068493,M.USER.APP.2,1811.1314690230822,2621222,63
29,LINK,15,99,2,152.03798872463767,M.USER.APP.2,1815.1173095893537,2621222,63
3,LINK,57,6,8,258.02446806214687,8_(52-53),1825.2972451235858,4330847,64
27,LINK,84,7,3,122.0051295,3_(22-25),1827.2461995404583,1702994,65
27,LINK,84,7,3,122.00922320180723,3_(22-23),1827.2461995404583,3062103,66
42,LINK,5,6,5,69.00677486637932,5_(36-38),1828.17078625065,3143538,66
25,LINK,176,99,2,114.0283374109589,2_(19-20),1831.99829548621,2068631,67
25,LINK,176,99,2,114.04281867123288,2_(19-21),1831.99829548621,3125763,68
2,LINK,6,15,9,140.08243511111112,9_(55-59),1846.8526828329889,4451496,68
53,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1847,1880314,69
32,LINK,106,15,2,122.00549522431866,M.USER.APP.2,1849.1356436559442,2621222,69
35,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1850.0900141883408,2752961,69
17,LINK,112,3,0,86.02485935119047,M.USER.APP.0,1851.11503004,4176371,69
19,LINK,112,110,1,82.00630572025052,M.USER.APP.1,1853.1279581483377,3020440,69
31,LINK,5,7,2,31.003809633517495,2_(19-20),1854.9385390860552,2068631,68
37,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1861.1191464545457,2621222,67
42,LINK,6,57,5,258.0196815141243,5_(36-37),1862.161539535811,3483628,67
2,LINK,7,105,9,174.0220754596774,9_(56-57),1872.8686299655403,2737357,66
43,LINK,5,6,5,69.00497387931034,5_(36-41),1880.1783530703221,2307880,66
4,LINK,98,57,8,66.02069256390978,M.USER.APP.8,1883.2524286557905,2752111,66
54,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1893,4006493,65
47,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1894.1178380294114,4006493,65
45,LINK,95,5,5,52.00756681967213,5_(36-41),1896.200410032569,2307880,66
45,LINK,95,5,5,52.01142173114754,5_(36-37),1896.200410032569,3483628,67
45,LINK,95,5,5,52.010306681967215,5_(36-38),1896.200410032569,3143538,68
6,LINK,197,173,3,224.02270658666666,3_(22-25),1900.131997536232,1702994,68
13,LINK,108,109,3,22.029623645454546,3_(23-24),1921.488376111456,3258601,69
13,LINK,108,109,3,22.027824345454544,3_(23-26),1921.488376111456,3060678,70
42,LINK,6,57,5,258.01776010169493,5_(36-38),1931.1683144021904,3143538,69
43,LINK,5,6,5,69.00750781896552,5_(36-37),1932.1897748014696,3483628,69
19,LINK,110,173,1,45.056989433962265,M.USER.APP.1,1935.1342638685883,3020440,69
17,LINK,3,6,0,15.004283457435898,M.USER.APP.0,1937.1398893911905,4176371,69
20,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1940.210367853333,1880314,69
41,LINK,7,108,2,122.00554169556025,M.USER.APP.2,1941.047878675903,2621222,69
13,LINK,109,106,3,118.014879456621,3_(23-24),1943.5179997569107,3258601,69
25,LINK,99,6,2,36.00746798194946,2_(19-20),1946.0266328971688,2068631,69
27,LINK,7,108,3,122.003600410148,3_(22-25),1949.2513290404584,1702994,69
17,LINK,6,85,0,50.014061855218856,M.USER.APP.0,1952.1441728486263,4176371,68
13,LINK,109,106,3,118.01397569863013,3_(23-26),1965.5458241023653,3060678,68
29,LINK,99,176,2,114.03590715068493,M.USER.APP.2,1967.1552983139914,2621222,68
16,LINK,57,6,9,258.0086720790961,9_(55-56),1968.9325323640624,1534958,68
16,LINK,57,6,9,258.00986002824857,9_(55-58),1968.9325323640624,1745225,69
16,LINK,57,6,9,258.0251496949152,9_(55-59),1968.9325323640624,4451496,70
16,LINK,57,6,9,258.01610819209037,9_(55-61),1968.9325323640624,2851150,71
32,LINK,15,99,2,152.03798872463767,M.USER.APP.2,1971.1411388802628,2621222,71
18,LINK,197,199,1,240.02188724637682,M.USER.APP.1,1973.2075540898522,3020440,71
55,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1976,2752111,72
19,LINK,173,197,1,224.04027253333334,M.USER.APP.1,1980.1912533025506,3020440,72
25,LINK,6,4,2,76.00642431987578,2_(19-20),1982.0341008791183,2068631,72
43,LINK,5,6,5,69.00677486637932,5_(36-38),1984.2000814834369,3143538,72
31,LINK,5,7,2,31.00575646961326,2_(19-21),1984.9603975685727,3125763,72
20,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1985.2458454759746,1880314,72
2,LINK,15,58,9,156.09892213333333,9_(55-59),1986.9351179441,4451496,72
28,LINK,176,99,2,114.0283374109589,2_(19-20),1988.0221247771192,2068631,73
28,LINK,176,99,2,114.04281867123288,2_(19-21),1988.0221247771192,3125763,74
56,LINK,194,190,3,80.013764805,M.USER.APP.3,1992,2752961,75
57,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1998,4450882,76
43,LINK,6,57,5,258.0130388700565,5_(36-41),2000.1732882815008,2307880,76
17,LINK,85,177,0,120.10186270731707,M.USER.APP.0,2002.1582347038452,4176371,75
58,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2003,4006493,76
37,LINK,106,15,2,122.00549522431866,M.USER.APP.2,2005.1594729468534,2621222,76
52,LINK,112,95,5,74.01203151051051,M.USER.APP.5,2006.1472975367642,4006493,76
47,LINK,95,5,5,52.00756681967213,5_(36-41),2008.2298695399218,2307880,77
47,LINK,95,5,5,52.01142173114754,5_(36-37),2008.2298695399218,3483628,78
47,LINK,95,5,5,52.010306681967215,5_(36-38),2008.2298695399218,3143538,79
50,LINK,175,106,2,144.04032649230768,M.USER.APP.2,2017.1429757454548,2621222,78
45,LINK,5,6,5,69.00497387931034,5_(36-41),2036.207648303109,2307880,78
36,LINK,185,112,3,231.0218488968254,M.USER.APP.3,2042.1023593049326,2752961,78
25,LINK,4,8,2,46.005120373762374,2_(19-20),2058.040525198994,2068631,77
14,LINK,199,197,3,240.01234053623187,3_(22-25),2059.574375361322,1702994,78
14,LINK,199,197,3,240.02218915217392,3_(22-23),2059.574375361322,3062103,79
25,LINK,99,6,2,36.01128434296029,2_(19-21),2060.0694515684017,3125763,79
13,LINK,106,175,3,144.05013232307692,3_(23-24),2061.532879213532,3258601,79
8,LINK,193,177,4,284.02272527272726,4_(27-28),2068.920239713203,1749846,79
8,LINK,193,177,4,284.0314945714286,4_(27-29),2068.920239713203,2425082,80
43,LINK,6,57,5,258.0196815141243,5_(36-37),2069.1807961004665,3483628,80
27,LINK,7,108,3,122.00647379069767,3_(22-23),2071.2605522422655,3062103,80
59,LINK,195,175,2,156.02382929090908,M.USER.APP.2,2072,2621222,81
56,LINK,190,83,3,270.0705887435897,M.USER.APP.3,2072.013764805,2752961,81
26,LINK,112,110,3,82.00574730897704,M.USER.APP.3,2084.149807045163,2752961,79
45,LINK,5,6,5,69.00750781896552,5_(36-37),2088.2190700342567,3483628,79
25,LINK,6,4,2,76.00970733850932,2_(19-21),2096.080735911362,3125763,78
2,LINK,6,15,9,140.05279907407407,9_(55-61),2104.868791025079,2851150,77
20,LINK,98,57,9,66.01413769924812,M.USER.APP.9,2107.256233951113,1880314,77
44,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2109.084555548387,2621222,77
60,LINK,195,175,2,156.02382929090908,M.USER.APP.2,2111,2621222,78
41,LINK,108,67,2,154.0246265595238,2_(19-20),2116.0408615017614,2068631,79
41,LINK,108,67,2,154.03721146428572,2_(19-21),2116.0408615017614,3125763,80
54,LINK,112,95,5,74.01203151051051,M.USER.APP.5,2118.176757044117,4006493,80
52,LINK,95,5,5,52.00756681967213,5_(36-41),2120.2593290472746,2307880,81
52,LINK,95,5,5,52.01142173114754,5_(36-37),2120.2593290472746,3483628,82
52,LINK,95,5,5,52.010306681967215,5_(36-38),2120.2593290472746,3143538,83
17,LINK,177,193,0,284.0542385844156,M.USER.APP.0,2122.2600974111624,4176371,83
61,LINK,196,185,3,192.01234511659192,M.USER.APP.3,2123,2752961,84
32,LINK,99,176,2,114.03590715068493,M.USER.APP.2,2123.1791276049007,2621222,84
37,LINK,15,99,2,152.03798872463767,M.USER.APP.2,2127.164968171172,2621222,83
43,LINK,6,57,5,258.01776010169493,5_(36-38),2138.1875709668457,3143538,83
6,LINK,197,173,3,224.04082804,3_(22-23),2140.154186688406,3062103,83
45,LINK,5,6,5,69.00677486637932,5_(36-38),2140.2293767162237,3143538,83
62,LINK,195,175,2,156.02382929090908,M.USER.APP.2,2142,2621222,84
29,LINK,176,99,2,114.0283374109589,2_(19-20),2144.0459540680285,2068631,84
29,LINK,176,99,2,114.04281867123288,2_(19-21),2144.0459540680285,3125763,85
50,LINK,106,15,2,122.00549522431866,M.USER.APP.2,2161.1833022377623,2621222,85
23,LINK,173,110,9,45.03547762264151,M.USER.APP.9,2164.235438706666,1880314,85
26,LINK,110,173,3,45.05194266037736,M.USER.APP.3,2166.15555435414,2752961,85
22,LINK,112,3,0,86.02485935119047,M.USER.APP.0,2167.1428725133333,4176371,85
25,LINK,4,8,2,46.00773703712871,2_(19-21),2172.090443249871,3125763,85
28,LINK,99,6,2,36.00746798194946,2_(19-20),2174.0977889793608,2068631,84
13,LINK,106,175,3,144.04708735384617,3_(23-26),2179.546854912162,3060678,84
63,LINK,197,173,9,224.02507085333335,M.USER.APP.9,2190,1880314,84
47,LINK,5,6,5,69.00497387931034,5_(36-41),2192.236943535896,2307880,83
21,LINK,57,6,5,258.00929546892655,5_(37-40),2201.5977950458114,1645298,84
21,LINK,57,6,5,258.0228714180791,5_(37-39),2201.5977950458114,4048241,85
2,LINK,58,15,9,156.059753,9_(59-60),2202.690162526413,2688885,86
19,LINK,197,199,1,240.02188724637682,M.USER.APP.1,2204.231525835884,3020440,86
45,LINK,6,57,5,258.0130388700565,5_(36-41),2207.192544846156,2307880,85
23,LINK,110,98,9,122.01038847513811,M.USER.APP.9,2209.2709163293075,1880314,85
28,LINK,6,4,2,76.00642431987578,2_(19-20),2210.1052569613103,2068631,85
26,LINK,173,197,3,224.03670614666666,M.USER.APP.3,2211.2074970145172,2752961,85
64,LINK,198,196,7,210.0204331909091,M.USER.APP.7,2228,2247651,85
59,LINK,175,106,2,144.04032649230768,M.USER.APP.2,2228.023829290909,2621222,85
58,LINK,112,95,5,74.01203151051051,M.USER.APP.5,2230.20621655147,4006493,85
54,LINK,95,5,5,52.00756681967213,5_(36-41),2232.2887885546274,2307880,86
54,LINK,95,5,5,52.01142173114754,5_(36-37),2232.2887885546274,3483628,87
54,LINK,95,5,5,52.010306681967215,5_(36-38),2232.2887885546274,3143538,88
47,LINK,5,6,5,69.00750781896552,5_(36-37),2244.2483652670435,3483628,86
2,LINK,15,58,9,156.0633588888889,9_(55-61),2244.921590099153,2851150,86
12,LINK,193,177,0,284.02030953246754,0_(0-1),2252.693602584773,1563834,87
12,LINK,193,177,0,284.05274915584414,0_(0-2),2252.693602584773,4061685,88
12,LINK,193,177,0,284.0535289090909,0_(0-4),2252.693602584773,4121726,89
22,LINK,3,6,0,15.004283457435898,M.USER.APP.0,2253.167731864524,4176371,89
22,LINK,6,85,0,50.014061855218856,M.USER.APP.0,2268.17201532196,4176371,89
41,LINK,67,4,2,160.0073616761566,2_(19-20),2270.065488061285,2068631,89
65,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2273,4006493,90
4,LINK,57,6,8,258.02446806214687,8_(52-53),2273.3590107902523,4330847,91
66,LINK,172,90,2,228.01230620657276,M.USER.APP.2,2275,2621222,92
45,LINK,6,57,5,258.0196815141243,5_(36-37),2276.200052665122,3483628,92
44,LINK,7,108,2,122.00554169556025,M.USER.APP.2,2277.0901564500964,2621222,92
37,LINK,99,176,2,114.03590715068493,M.USER.APP.2,2279.2029568958096,2621222,92
50,LINK,15,99,2,152.03798872463767,M.USER.APP.2,2283.188797462081,2621222,92
28,LINK,4,8,2,46.005120373762374,2_(19-20),2286.111681281186,2068631,92
18,LINK,199,197,1,240.02878571739132,1_(9-10),2287.361595941032,3972429,93
18,LINK,199,197,1,240.0128038478261,1_(9-11),2287.361595941032,1766931,94
18,LINK,199,197,1,240.0244988115942,1_(9-12),2287.361595941032,3380836,95
18,LINK,199,197,1,240.01224561594202,1_(9-13),2287.361595941032,1689895,96
18,LINK,199,197,1,240.0212921884058,1_(9-15),2287.361595941032,2938322,97
