id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
41,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6122.000040000001,6122.300040000001,6120.0,6122.000040000001
42,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6144.000080000002,6144.300080000002,6140.0,6144.000080000002
43,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6152.000040000001,6152.300040000001,6150.0,6152.000040000001
44,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6174.000080000002,6174.300080000002,6170.0,6174.000080000002
45,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6182.000040000001,6182.300040000001,6180.0,6182.000040000001
46,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6204.000080000002,6204.300080000002,6200.0,6204.000080000002
47,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6212.000040000001,6212.300040000001,6210.0,6212.000040000001
48,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6234.000080000002,6234.300080000002,6230.0,6234.000080000002
49,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6242.000040000001,6242.300040000001,6240.0,6242.000040000001
50,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6264.000080000002,6264.300080000002,6260.0,6264.000080000002
51,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6272.000040000001,6272.300040000001,6270.0,6272.000040000001
52,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6294.000080000002,6294.300080000002,6290.0,6294.000080000002
53,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6302.000040000001,6302.300040000001,6300.0,6302.000040000001
54,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6324.000080000002,6324.300080000002,6320.0,6324.000080000002
55,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6332.000040000001,6332.300040000001,6330.0,6332.000040000001
56,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6354.000080000002,6354.300080000002,6350.0,6354.000080000002
57,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6362.000040000001,6362.300040000001,6360.0,6362.000040000001
58,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6384.000080000002,6384.300080000002,6380.0,6384.000080000002
59,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6392.000040000001,6392.300040000001,6390.0,6392.000040000001
60,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6414.000080000002,6414.300080000002,6410.0,6414.000080000002
61,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6422.000040000001,6422.300040000001,6420.0,6422.000040000001
