id,type,src,dst,app,latency,message,ctime,size,buffer
24,LINK,85,167,4,135.01086364495114,4_(29-35),3861.755091664194,3335139,153
97,LINK,2,92,2,44.044427491525425,M.USER.APP.2,3863.306513862904,2621222,153
85,LINK,74,153,2,150.0548379473684,2_(19-21),3863.751026465112,3125763,153
19,LINK,74,153,1,150.06969173684212,1_(9-10),3864.1458202863755,3972429,153
119,LINK,106,15,2,122.00549522431866,M.USER.APP.2,3865.7073613174816,2621222,153
79,LINK,152,111,1,165.11349797142856,1_(9-10),3866.2433391835125,3972429,154
79,LINK,152,111,1,165.05048374285715,1_(9-11),3866.2433391835125,1766931,155
79,LINK,152,111,1,165.0965953142857,1_(9-12),3866.2433391835125,3380836,156
79,LINK,152,111,1,165.0482827142857,1_(9-13),3866.2433391835125,1689895,157
79,LINK,152,111,1,165.08395205714285,1_(9-15),3866.2433391835125,2938322,158
79,LINK,152,111,1,165.10535677142857,1_(9-18),3866.2433391835125,3687487,159
19,LINK,111,105,1,134.00375144585988,1_(9-11),3867.178800524782,1766931,159
39,LINK,76,98,4,96.03789190625,4_(27-29),3870.1028219480986,2425082,159
24,LINK,91,157,4,120.04728143589743,4_(29-31),3873.6539749660706,1843976,159
24,LINK,101,96,4,144.0130643093093,4_(28-30),3876.533349537338,4350415,159
34,LINK,109,106,9,118.00700894063927,9_(55-56),3877.961552982961,1534958,159
61,LINK,99,7,3,92.00795351428572,3_(22-23),3879.2057039371994,3062103,159
147,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3885,4006493,160
17,LINK,112,100,0,32.00926731351351,0_(1-5),3886.6485870469983,3428906,160
17,LINK,100,147,0,195.0168727556391,0_(1-3),3888.626767625885,4488153,160
50,LINK,107,7,2,168.0044201517094,2_(19-20),3891.532847341693,2068631,160
50,LINK,107,171,2,216.01008310645162,2_(19-21),3891.532847341693,3125763,161
123,LINK,112,3,5,86.02384817261905,M.USER.APP.5,3892.2945950735284,4006493,161
105,LINK,106,104,6,162.0084757162978,6_(42-44),3895.9429240211102,4212431,160
26,LINK,7,108,3,122.00647077801268,3_(23-26),3898.8418937023803,3060678,160
87,LINK,179,92,2,264.0318250923077,2_(19-20),3900.7617807702172,2068631,160
87,LINK,179,111,2,63.01070466780822,2_(19-21),3900.7617807702172,3125763,161
97,LINK,92,179,2,264.0403264923077,M.USER.APP.2,3907.3509413544293,2621222,161
148,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3909,2621222,162
90,LINK,7,107,2,168.0056009017094,M.USER.APP.2,3909.683316971303,2621222,162
