0,1,2,3,4,5
0.0,0.046153846153846156,0.01962155491567256,0.002813249855200375,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.027149321266968326,0.0052293350249606975,0.0,0.4615384615384615
0.0,0.06923076923076923,0.021966269025092557,0.006133987919574151,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.02258329905388729,0.004126099787627216,0.0,0.4615384615384615
0.0,0.046153846153846156,0.009502262443438918,0.005604435005654079,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.014932126696832585,0.006133987919574151,0.0,0.4615384615384615
0.0,0.046153846153846156,0.02381735911147676,0.003011832197920401,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.041587823940765115,0.003386932178613785,0.0,0.4615384615384615
0.0,0.06923076923076923,0.015178938708350478,0.003585514521333811,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.05911147675853558,0.005637532062774084,0.0,0.4615384615384615
0.0,0.09230769230769233,0.032702591526120935,0.005780952643627438,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.03652817770464829,0.0013900763990401842,0.0,0.4615384615384615
0.0,0.06923076923076923,0.025051419169066235,0.005405852662934053,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.03517071164129988,0.0036075792260804812,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0344302756067462,0.004799073282400639,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.02529823118058413,0.006542184957387539,0.0,0.4615384615384615
0.0,0.06923076923076923,0.02381735911147676,0.004015776263893869,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.042575071986836695,0.001257688170560167,0.0,0.4615384615384615
0.0,0.09230769230769233,0.06380090497737557,0.00312215572165375,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.062813656931304,0.006343602614667511,0.0,0.4615384615384615
0.0,0.06923076923076923,0.03294940353763884,0.0036517086355738193,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04529000411353353,0.005615467358027416,0.0,0.4615384615384615
0.0,0.09230769230769233,0.054915672562731395,0.006420829081280856,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.047758124228712465,0.006851090823840913,0.0,0.4615384615384615
0.0,0.09230769230769233,0.04306869600987248,0.004170229197120554,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.03689839572192513,0.0017982734368535724,0.0,0.4615384615384615
0.0,0.06923076923076923,0.028753599341834638,0.005328626196320711,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.029494035376388318,0.0011473646468268199,0.0,0.4615384615384615
0.0,0.06923076923076923,0.03097490744549569,0.0061450202719474855,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.025791855203619915,0.004357779187467247,0.0,0.4615384615384615
0.0,0.06923076923076923,0.03171534348004936,0.002724991036213696,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.027766351295763065,0.0063766996717875175,0.0,0.4615384615384615
0.0,0.06923076923076923,0.03220896750308515,0.0055823703009074115,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.04282188399835459,0.000695038199520091,0.0,0.4615384615384615
0.0,0.06923076923076923,0.02727272727272728,0.002316793998400308,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.029247223364870425,0.0009377499517334575,0.0,0.4615384615384615
0.0,0.09230769230769233,0.04306869600987248,0.00507488209173401,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.03541752365281777,0.004721846815787296,0.0,0.4615384615384615
0.0,0.06923076923076923,0.038626079802550395,0.005659596767520754,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.039983545865898806,0.002934605731307058,0.0,0.4615384615384615
0.0,0.06923076923076923,0.04183463595228302,0.00388338803541385,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.04590703414232827,0.0055823703009074115,0.0,0.4615384615384615
0.0,0.09230769230769233,0.029123817359111483,0.004975590920373997,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.03011106540518305,0.0018534351987202471,0.0,0.4615384615384615
0.0,0.06923076923076923,0.035787741670094624,0.0026477645696003534,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04578362813656932,0.00482113798714731,0.0,0.4615384615384615
0.0,0.06923076923076923,0.02900041135335253,0.0,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.03874948580830934,0.004280552720853904,0.0,0.4615384615384615
0.0,0.09230769230769233,0.038626079802550395,0.002813249855200375,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.02665569724393254,0.004346746835093913,0.0,0.4615384615384615
0.0,0.09230769230769233,0.04640065816536405,0.001158396999200154,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.038502673796791446,0.005251399729707366,0.0,0.4615384615384615
0.0,0.09230769230769233,0.037145207733443035,0.00330970571200044,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.028753599341834638,0.0015114322751468676,0.0,0.4615384615384615
0.0,0.09230769230769233,0.06503496503496504,0.005085914444107344,0.15384615384615383,0.4615384615384615
