id,type,src,dst,app,latency,message,ctime,size,buffer
89,LINK,95,5,5,52.01142173114754,5_(36-37),3503.1414910178632,3483628,171
89,LINK,95,5,5,52.010306681967215,5_(36-38),3503.1414910178632,3143538,172
2,LINK,107,84,4,38.01026196615385,4_(29-35),3507.318049885164,3335139,172
10,LINK,6,15,9,140.0323189814815,9_(55-58),3507.947113126774,1745225,172
105,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3517,2752111,173
106,LINK,196,185,1,192.01354457399103,M.USER.APP.1,3518,3020440,174
46,LINK,109,106,6,118.0070574520548,6_(43-49),3520.712942897021,1545582,174
107,LINK,198,196,7,210.0204331909091,M.USER.APP.7,3523,2247651,175
60,LINK,15,78,2,96.00884030341881,2_(19-20),3524.1318941290524,2068631,175
48,LINK,197,199,3,240.01994899275363,M.USER.APP.3,3530.3193322564216,2752961,175
108,LINK,169,112,0,316.02784247333335,M.USER.APP.0,3533,4176371,176
85,LINK,5,6,5,69.00750781896552,5_(36-37),3536.2190700342567,3483628,176
58,LINK,173,197,3,224.03670614666666,M.USER.APP.3,3537.30447500658,2752961,176
46,LINK,109,106,6,118.0140477260274,6_(43-45),3542.7409106424757,3076452,176
24,LINK,177,85,4,120.05914834146341,4_(27-29),3546.3307813964398,2425082,174
109,LINK,172,90,2,228.01230620657276,M.USER.APP.2,3547,2621222,175
110,LINK,172,90,2,228.01230620657276,M.USER.APP.2,3549,2621222,176
111,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3550,4006493,177
98,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3553.023829290909,2621222,176
84,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3557.179578313901,2752961,176
59,LINK,6,57,5,258.0196815141243,5_(36-37),3558.392618311675,3483628,175
72,LINK,99,15,2,152.0299801594203,2_(19-20),3560.026632897169,2068631,175
46,LINK,109,106,6,118.01022648401826,6_(43-47),3564.7612706424757,2239600,175
10,LINK,58,15,9,156.06083015555555,9_(56-57),3569.9161149550637,2737357,175
86,LINK,15,99,2,152.03798872463767,M.USER.APP.2,3570.069651007535,2621222,175
100,LINK,190,83,3,270.0705887435897,M.USER.APP.3,3577.04877239,2752961,172
71,LINK,177,193,4,284.0578036623377,M.USER.APP.4,3583.2417901513254,4450882,172
2,LINK,7,108,4,122.00938084566596,4_(30-33),3583.805957503128,4437140,172
24,LINK,109,190,4,231.00972136666667,4_(27-28),3587.3612081292868,1749846,171
85,LINK,5,6,5,69.00677486637932,5_(36-38),3588.2293767162237,3143538,171
37,LINK,193,177,4,284.02272527272726,4_(27-28),3588.9547224718244,1749846,172
37,LINK,193,177,4,284.0314945714286,4_(27-29),3588.9547224718244,2425082,173
5,LINK,105,7,9,174.03369015322582,9_(60-62),3596.9822742257074,4177579,173
5,LINK,105,7,9,174.01796783064515,9_(60-63),3596.9822742257074,2228011,174
54,LINK,98,57,9,66.01413769924812,M.USER.APP.9,3609.3694229244466,1880314,174
93,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3613.0883785220585,4006493,173
91,LINK,95,5,5,52.00756681967213,5_(36-41),3615.170950525216,2307880,174
91,LINK,95,5,5,52.01142173114754,5_(36-37),3615.170950525216,3483628,175
91,LINK,95,5,5,52.010306681967215,5_(36-38),3615.170950525216,3143538,176
112,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3617,4450882,177
113,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3617,4006493,178
42,LINK,106,175,6,144.04733003076922,6_(43-45),3619.6601343822736,3076452,178
59,LINK,6,57,5,258.01776010169493,5_(36-38),3627.399393178054,3143538,177
75,LINK,112,3,4,86.0264933452381,M.USER.APP.4,3628.116860113334,4450882,177
3,LINK,194,190,4,80.016675695,4_(29-35),3631.8710957572544,3335139,178
3,LINK,194,190,4,80.00921988,4_(29-31),3631.8710957572544,1843976,179
114,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3637,2621222,180
89,LINK,5,6,5,69.00497387931034,5_(36-41),3640.236943535896,2307880,180
65,LINK,112,110,7,82.00469238204593,M.USER.APP.7,3641.264623537226,2247651,180
