id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
356,COMP_M,2,2_19,M.USER.APP.2,87,94,195,110,None,38.01013513513514,9506.296193836202,9544.306328971337,8710.0,9506.296193836202
206,COMP_M,2,2_21,2_(19-21),94,112,110,106,2_19,53.62348178137652,9508.729819991351,9562.353301772728,6065.46002778986,9508.729819991351
231,COMP_M,2,2_19,M.USER.APP.2,78,83,178,108,None,52.98744113029827,9517.760722756344,9570.748163886643,5648.0,9517.760722756344
51,COMP_M,2,2_21,2_(19-21),83,96,108,175,2_19,247.57009345794393,9534.648620478023,9782.218713935967,4535.289576054477,9534.648620478023
56,COMP_M,4,4_31,4_(29-31),136,148,194,84,4_29,133.1764705882353,9556.89579886592,9690.072269454156,6561.051903198813,9556.89579886592
43,COMP_M,5,5_37,5_(36-37),81,90,95,57,5_36,336.41104294478527,9579.74203744566,9916.153080390444,2014.200410032569,9579.74203744566
374,COMP_M,5,5_36,M.USER.APP.5,79,81,187,95,None,40.1,9584.336086091402,9624.436086091402,9164.0,9584.336086091402
111,COMP_M,4,4_27,M.USER.APP.4,124,120,169,193,None,610.6781609195402,9586.491729766538,10197.169890686078,3064.0,9291.843241393664
293,COMP_M,2,2_21,2_(19-21),93,108,109,105,2_19,60.82663605051665,9600.672909518624,9661.49954556914,7580.087345512015,9600.672909518624
118,COMP_M,0,0_0,M.USER.APP.0,124,126,169,193,None,478.4367816091954,9634.222600750754,10112.65938235995,3211.0,9607.85798357558
56,COMP_M,4,4_33,4_(30-33),146,149,84,108,4_30,76.09733124018838,9639.77010360201,9715.867434842197,9219.540041179953,9639.77010360201
214,COMP_M,2,2_20,2_(19-20),94,111,110,106,2_19,52.75708502024292,9656.768127972833,9709.525212993076,6205.5095730007915,9656.768127972833
283,COMP_M,3,3_22,M.USER.APP.3,123,125,196,199,None,59.384,9674.757107493937,9734.141107493937,6782.0,9674.757107493937
119,COMP_M,6,6_49,6_(43-49),105,115,108,175,6_43,272.95327102803736,9678.672398662638,9951.625669690677,4650.679318060656,9678.672398662638
110,COMP_M,8,8_52,M.USER.APP.8,76,100,199,57,None,324.0858895705521,9688.170627686368,10012.25651725692,3062.0,9688.170627686368
377,COMP_M,5,5_36,M.USER.APP.5,79,81,187,95,None,40.1,9696.365545598755,9736.465545598756,9204.0,9696.365545598755
58,COMP_M,3,3_24,3_(23-24),131,158,109,176,3_23,101.39478584729981,9701.176300601182,9802.571086448483,9407.130297584368,9701.176300601182
359,COMP_M,2,2_19,M.USER.APP.2,87,94,195,110,None,38.01013513513514,9720.502823491035,9758.51295862617,8761.0,9720.502823491035
71,COMP_M,0,0_4,0_(0-4),126,139,193,194,0_0,49.45216400911162,9733.218866129784,9782.671030138896,5517.063292505693,9733.218866129784
36,COMP_M,9,9_56,9_(55-56),92,101,57,58,9_55,23.916326530612245,9736.359917125015,9760.276243655628,3250.3687611647983,9736.359917125015
235,COMP_M,2,2_19,M.USER.APP.2,78,83,178,108,None,52.98744113029827,9761.77564529757,9814.763086427869,5742.0,9761.77564529757
29,COMP_M,9,9_60,9_(59-60),103,128,58,105,9_59,38.81974741676234,9774.694594075077,9813.51434149184,7732.018124339971,9774.694594075077
214,COMP_M,2,2_21,2_(19-21),94,112,110,106,2_19,53.62348178137652,9804.826012472833,9858.44949425421,6205.5095730007915,9804.826012472833
383,COMP_M,5,5_36,M.USER.APP.5,79,81,187,95,None,40.1,9808.39500510611,9848.49500510611,9261.0,9808.39500510611
364,COMP_M,2,2_19,M.USER.APP.2,87,94,195,110,None,38.01013513513514,9810.356462120202,9848.366597255337,8794.0,9810.356462120202
119,COMP_M,6,6_45,6_(43-45),105,116,108,175,6_43,234.37383177570092,9822.719728693408,10057.09356046911,4650.679318060656,9822.719728693408
277,COMP_M,6,6_42,M.USER.APP.6,82,85,194,84,None,219.8235294117647,9826.97180681681,10046.795336228573,6583.0,9826.97180681681
58,COMP_M,3,3_26,3_(23-26),131,159,109,176,3_23,73.39106145251397,9829.194529672664,9902.585591125178,9407.130297584368,9829.194529672664
43,COMP_M,5,5_38,5_(36-38),81,91,95,57,5_36,200.4723926380368,9837.759797547355,10038.232190185392,2014.200410032569,9837.759797547355
286,COMP_M,3,3_22,M.USER.APP.3,123,125,196,199,None,59.384,9914.777056486691,9974.161056486691,6848.0,9914.777056486691
387,COMP_M,5,5_36,M.USER.APP.5,79,81,187,95,None,40.1,9920.424464613463,9960.524464613463,9344.0,9920.424464613463
56,COMP_M,4,4_32,4_(31-32),148,155,84,108,4_31,63.59183673469388,9934.08528507325,9997.677121807943,9690.072269454156,9934.08528507325
393,COMP_M,2,2_19,M.USER.APP.2,88,93,172,109,None,89.05804749340369,9938.029298018611,10027.087345512015,9510.0,9938.029298018611
304,COMP_M,2,2_20,2_(19-20),93,107,109,105,2_19,59.84385763490241,9948.711276583143,10008.555134218044,7823.087345512015,9948.711276583143
224,COMP_M,2,2_20,2_(19-20),94,111,110,106,2_19,52.75708502024292,9952.864320454315,10005.621405474558,6369.521351000792,9952.864320454315
72,COMP_M,4,4_28,4_(27-28),120,135,193,194,4_27,57.840546697038725,9964.216728096451,10022.05727479349,5794.150299793205,9964.216728096451
119,COMP_M,6,6_47,6_(43-47),105,117,108,175,6_43,116.73831775700934,9966.754184078023,10083.492501835033,4650.679318060656,9966.754184078023
372,COMP_M,2,2_19,M.USER.APP.2,87,94,195,110,None,38.01013513513514,9974.368240120202,10012.378375255337,9150.0,9974.368240120202
36,COMP_M,9,9_58,9_(55-58),92,102,57,58,9_55,54.083673469387755,9994.378343586599,10048.462017055987,3250.3687611647983,9994.378343586599
