id,type,src,dst,app,latency,message,ctime,size,buffer
30,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1306.1472975367647,4006493,8
40,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1310,4006493,9
41,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1315,2621222,10
44,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1333,4006493,11
45,LINK,194,190,6,80.01325551,M.USER.APP.6,1335,2651102,12
30,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1338.1581258962242,4006493,12
47,LINK,194,190,3,80.013764805,M.USER.APP.3,1349,2752961,13
31,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1418.1767570441175,4006493,12
50,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1432,4006493,13
19,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1440.11380149984,4006493,13
31,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1450.187585403577,4006493,13
51,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1477,4006493,13
55,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1526,2621222,13
37,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1530.2062165514703,4006493,13
33,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1549.0422777741935,2621222,13
37,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1562.2170449109299,4006493,13
21,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1588.1229907039685,4006493,13
39,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1642.2356760588232,4006493,12
39,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1674.2465044182827,4006493,12
60,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1689,4006493,13
61,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1698,4006493,14
63,LINK,194,190,3,80.013764805,M.USER.APP.3,1709,2752961,15
33,LINK,7,74,2,22.009101465277777,M.USER.APP.2,1717.047878675903,2621222,15
30,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1736.132179908097,4006493,15
33,LINK,74,153,2,150.0459863508772,M.USER.APP.2,1739.0569801411807,2621222,15
40,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1754.265135566176,4006493,15
40,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1786.2759639256356,4006493,14
67,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1817,2621222,14
44,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1866.2945950735289,4006493,14
71,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1870,4006493,15
31,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1884.1413691122254,4006493,15
35,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1885.084555548387,2621222,15
73,LINK,194,190,6,80.01325551,M.USER.APP.6,1888,2651102,16
44,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1898.3054234329884,4006493,16
78,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1973,4006493,15
50,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1978.3240545808817,4006493,15
50,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2010.3348829403412,4006493,15
37,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2032.150558316354,4006493,15
35,LINK,7,74,2,22.009101465277777,M.USER.APP.2,2053.0901564500964,2621222,15
35,LINK,74,153,2,150.0459863508772,M.USER.APP.2,2075.099257915374,2621222,14
51,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2090.3535140882345,4006493,14
79,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2094,4006493,15
51,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2122.364342447694,4006493,15
39,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2180.1597475204826,4006493,15
86,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2188,4006493,16
60,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2202.3829735955874,4006493,16
41,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2221.1268333225808,2621222,15
60,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2234.393801955047,4006493,15
88,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2287,4006493,16
89,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2303,2621222,17
61,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2314.41243310294,4006493,17
40,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2328.168936724611,4006493,17
61,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2346.4232614623998,4006493,17
92,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2383,4006493,17
41,LINK,7,74,2,22.009101465277777,M.USER.APP.2,2389.13243422429,2621222,17
41,LINK,74,153,2,150.0459863508772,M.USER.APP.2,2411.1415356895677,2621222,17
71,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2426.441892610293,4006493,17
71,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2458.4527209697526,4006493,17
44,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2476.178125928739,4006493,17
99,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2504,2621222,18
102,LINK,194,190,6,80.01325551,M.USER.APP.6,2529,2651102,18
78,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2538.471352117646,4006493,18
55,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2557.169111096774,2621222,18
104,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2564,2621222,19
78,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2570.4821804771054,4006493,19
50,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2624.1873151328673,4006493,18
79,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2650.5008116249987,4006493,18
107,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2662,4006493,18
79,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2682.5116399844583,4006493,18
109,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2722,2621222,19
55,LINK,7,74,2,22.009101465277777,M.USER.APP.2,2725.1747119984834,2621222,19
55,LINK,74,153,2,150.0459863508772,M.USER.APP.2,2747.183813463761,2621222,19
86,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2762.5302711323516,4006493,19
110,LINK,194,190,6,80.01325551,M.USER.APP.6,2764,2651102,20
51,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2772.1965043369955,4006493,20
111,LINK,194,190,6,80.01325551,M.USER.APP.6,2779,2651102,21
86,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2794.541099491811,4006493,21
112,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2814,4006493,21
88,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2874.5597306397044,4006493,20
67,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2893.211388870968,2621222,20
88,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2906.570558999164,4006493,20
116,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2914,4006493,21
60,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2920.2056935411238,4006493,21
119,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2935,4006493,21
120,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2967,4006493,21
92,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2986.5891901470573,4006493,21
124,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3013,2621222,22
92,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3018.600018506517,4006493,22
128,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3050,4006493,23
67,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3061.2169897726776,2621222,23
61,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3068.214882745252,4006493,23
67,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3083.226091237955,2621222,23
107,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3098.61864965441,4006493,23
130,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3127,2621222,23
107,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3130.6294780138696,4006493,23
112,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3210.648109161763,4006493,23
71,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3216.2240719493802,4006493,23
132,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3224,2621222,24
89,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3229.2536666451615,2621222,24
133,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3238,4006493,25
112,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3242.6589375212225,4006493,25
134,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3247,2621222,26
116,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3322.6775686691158,4006493,25
116,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3354.6883970285753,4006493,25
78,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3364.2332611535085,4006493,25
138,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3372,4006493,26
89,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3397.259267546871,2621222,26
89,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3419.2683690121485,2621222,25
141,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3427,4006493,26
119,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3434.7070281764686,4006493,26
119,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3466.717856535928,4006493,26
79,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3512.2424503576367,4006493,26
144,LINK,194,190,6,80.01325551,M.USER.APP.6,3537,2651102,27
120,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3546.7364876838215,4006493,27
99,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3565.2959444193557,2621222,26
120,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3578.747316043281,4006493,26
146,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3580,4006493,27
147,LINK,194,190,6,80.01325551,M.USER.APP.6,3630,2651102,27
128,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3658.7659471911743,4006493,27
86,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3660.251639561765,4006493,27
151,LINK,194,190,3,80.013764805,M.USER.APP.3,3687,2752961,28
128,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3690.776775550634,4006493,28
152,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3705,2621222,29
99,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3733.301545321065,2621222,27
99,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3755.3106467863427,2621222,27
133,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3770.795406698527,4006493,27
133,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3802.8062350579867,4006493,26
88,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3808.260828765893,4006493,26
138,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3882.82486620588,4006493,25
158,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3892,2621222,26
104,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3901.338222193549,2621222,26
138,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3914.8356945653395,4006493,26
161,LINK,194,190,3,80.013764805,M.USER.APP.3,3936,2752961,27
92,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3956.2700179700214,4006493,27
141,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3994.854325713233,4006493,27
163,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4022,2621222,26
141,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4026.8651540726923,4006493,26
167,LINK,194,190,3,80.013764805,M.USER.APP.3,4053,2752961,27
104,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4069.3438230952584,2621222,27
104,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4091.352924560536,2621222,27
107,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4104.27920717415,4006493,27
146,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4106.883785220586,4006493,27
170,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4118,2621222,28
171,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4123,4006493,29
146,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4138.894613580045,4006493,28
172,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4165,4006493,28
174,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4168,4006493,29
175,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4182,4006493,30
176,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4199,4006493,31
178,LINK,194,190,3,80.013764805,M.USER.APP.3,4221,2752961,32
171,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4235.029459507353,4006493,32
109,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4237.380499967743,2621222,32
112,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4252.288396378278,4006493,32
171,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4267.040287866812,4006493,32
181,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4285,4006493,33
172,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4347.058919014706,4006493,31
184,LINK,194,190,6,80.01325551,M.USER.APP.6,4365,2651102,32
172,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4379.069747374165,4006493,32
186,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4386,4006493,33
116,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4400.297585582406,4006493,33
109,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4405.386100869453,2621222,33
109,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4427.395202334731,2621222,33
190,LINK,194,190,6,80.01325551,M.USER.APP.6,4449,2651102,33
174,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4459.0883785220585,4006493,32
191,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4475,4006493,33
192,LINK,194,190,6,80.01325551,M.USER.APP.6,4486,2651102,34
174,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4491.099206881518,4006493,34
193,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4494,4006493,35
194,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4498,4006493,36
197,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4519,4006493,37
119,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4548.306774786534,4006493,36
175,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4571.117838029411,4006493,36
124,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4573.422777741936,2621222,36
199,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4579,2621222,37
201,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4595,4006493,38
175,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4603.12866638887,4006493,38
202,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4666,4006493,37
203,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4678,4006493,38
176,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4683.147297536764,4006493,38
120,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4696.315963990663,4006493,38
176,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4715.158125896223,4006493,38
204,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4719,2621222,39
124,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4741.428378643646,2621222,39
124,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4763.437480108924,2621222,38
208,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4767,2621222,39
181,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4795.176757044117,4006493,39
211,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4823,4006493,40
181,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4827.187585403576,4006493,40
128,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4844.325153194791,4006493,40
216,LINK,194,190,6,80.01325551,M.USER.APP.6,4907,2651102,40
186,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4907.20621655147,4006493,40
130,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4909.46505551613,2621222,40
218,LINK,194,190,6,80.01325551,M.USER.APP.6,4922,2651102,41
186,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4939.217044910929,4006493,41
220,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4942,4006493,42
133,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4992.334342398919,4006493,41
223,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5013,2621222,42
191,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5019.235676058823,4006493,42
191,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5051.246504418282,4006493,42
130,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5077.47065641784,2621222,40
130,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5099.479757883118,2621222,40
226,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5110,2621222,41
227,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5128,4006493,42
193,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5131.265135566176,4006493,42
138,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5140.343531603047,4006493,42
193,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5163.275963925635,4006493,42
229,LINK,194,190,3,80.013764805,M.USER.APP.3,5203,2752961,43
231,LINK,194,190,3,80.013764805,M.USER.APP.3,5207,2752961,43
233,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5234,2621222,44
194,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5243.294595073528,4006493,44
132,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5245.507333290323,2621222,44
194,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5275.3054234329875,4006493,44
141,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5288.3527208071755,4006493,43
238,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5339,4006493,44
197,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5355.324054580881,4006493,44
197,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5387.33488294034,4006493,42
132,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5413.512934192033,2621222,42
132,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5435.522035657311,2621222,42
146,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5436.361910011304,4006493,42
201,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5467.353514088234,4006493,42
201,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5499.364342447693,4006493,42
242,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5571,2621222,42
243,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5572,4006493,43
202,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5579.382973595587,4006493,43
134,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5581.549611064516,2621222,43
171,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5584.371099215432,4006493,43
245,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5600,4006493,44
202,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5611.393801955046,4006493,44
249,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5628,4006493,45
251,LINK,194,190,6,80.01325551,M.USER.APP.6,5663,2651102,45
203,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5691.41243310294,4006493,45
203,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5723.423261462399,4006493,45
172,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5732.38028841956,4006493,45
134,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5749.555211966226,2621222,44
134,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5771.564313431504,2621222,44
211,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5803.441892610293,4006493,44
255,LINK,194,190,6,80.01325551,M.USER.APP.6,5829,2651102,44
211,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5835.452720969752,4006493,44
174,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5880.389477623688,4006493,44
220,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5915.471352117645,4006493,43
152,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5917.59188883871,2621222,43
220,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5947.4821804771045,4006493,43
263,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5994,2621222,43
227,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6027.500811624998,4006493,43
175,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6028.398666827817,4006493,43
227,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6059.511639984457,4006493,43
152,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6085.597489740419,2621222,43
265,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6098,4006493,44
152,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6107.606591205697,2621222,43
238,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6139.530271132351,4006493,43
267,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6144,4006493,44
269,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6160,4006493,45
238,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6171.54109949181,4006493,45
176,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6176.407856031945,4006493,45
273,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6242,4006493,46
243,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6251.559730639704,4006493,46
158,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6253.634166612903,2621222,46
275,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6254,4006493,47
243,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6283.570558999163,4006493,46
181,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6324.417045236073,4006493,46
245,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6363.589190147057,4006493,46
279,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6367,2621222,47
245,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6395.600018506516,4006493,47
158,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6421.639767514613,2621222,46
158,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6443.648868979891,2621222,46
284,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6447,4006493,47
287,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6467,4006493,48
186,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6472.426234440201,4006493,48
249,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6475.61864965441,4006493,48
288,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6483,4006493,49
249,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6507.629478013869,4006493,49
291,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6560,4006493,49
292,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6584,4006493,50
265,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6587.6481091617625,4006493,50
163,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6589.676444387096,2621222,50
265,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6619.658937521222,4006493,50
191,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6620.43542364433,4006493,50
299,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6663,4006493,51
267,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6699.677568669115,4006493,51
267,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6731.688397028574,4006493,50
163,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6757.682045288806,2621222,50
193,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6768.444612848458,4006493,50
304,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6772,4006493,51
163,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6779.691146754084,2621222,51
269,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6811.707028176468,4006493,51
269,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6843.717856535927,4006493,51
308,LINK,194,190,6,80.01325551,M.USER.APP.6,6845,2651102,52
