0,1,2,3,4,5
0.0,0.0,0.009886665059078852,0.002522224008110681,0.0,0.20689655172413793
0.0,0.13793103448275865,0.01724137931034483,0.004688369332723384,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.012177477694719075,0.005499437445135445,0.0,0.20689655172413793
0.0,0.13793103448275865,0.012780323125150712,0.0036992618785623315,0.1379310344827586,0.20689655172413793
0.0,0.0,0.0,0.00502466586713814,0.0,0.20689655172413793
0.0,0.0,0.005305039787798409,0.005499437445135445,0.1379310344827586,0.20689655172413793
0.0,0.0,0.013986013986013984,0.0027002633498596695,0.0,0.20689655172413793
0.0,0.13793103448275865,0.0013262599469496025,0.0030365598842744274,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.005546177959971065,0.0032145992260234164,0.0,0.20689655172413793
0.0,0.27586206896551724,0.018447070171208106,0.0050543390907629715,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.02266698818422956,0.005182923059803909,0.0,0.20689655172413793
0.0,0.27586206896551724,0.026404629852905714,0.0012462753922429237,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.015191704846877265,0.004846626525389151,0.0,0.20689655172413793
0.0,0.13793103448275865,0.025078369905956115,0.003234381375106638,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.024354955389438146,0.004302617425600573,0.0,0.20689655172413793
0.0,0.13793103448275865,0.015432843019049918,0.0058654072031750345,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.013986013986013984,0.0036003511331462274,0.0,0.20689655172413793
0.0,0.13793103448275865,0.032312515071135764,0.0011275824977435979,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.02302869544248855,0.0027991740952757757,0.0,0.20689655172413793
0.0,0.27586206896551724,0.02206414275379793,0.005687367861426044,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.02290812635640222,0.0032739456732730795,0.0,0.20689655172413793
0.0,0.13793103448275865,0.03496503496503497,0.0050345569416797515,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.014347721244272972,0.005756605383217319,0.0,0.20689655172413793
0.0,0.27586206896551724,0.007354714251265976,0.006142357290340128,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.03279479141548107,0.003738826176728773,0.0,0.20689655172413793
0.0,0.13793103448275865,0.0267663371111647,0.0016122451502825132,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.01880877742946709,0.004777389003597878,0.0,0.20689655172413793
0.0,0.27586206896551724,0.01953219194598505,0.0010286717523274936,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.020979020979020983,0.005509328519677055,0.0,0.20689655172413793
0.0,0.27586206896551724,0.01591511936339523,0.003906974443936152,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.021702435495538946,0.002443095411777796,0.0,0.20689655172413793
0.0,0.27586206896551724,0.017844224740776467,0.005717041085050878,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.02218471183988426,0.00500488371805492,0.0,0.20689655172413793
0.0,0.27586206896551724,0.03255365324330842,0.0006231376961214609,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.017361948396431154,0.0020771256537382068,0.0,0.20689655172413793
0.0,0.13793103448275865,0.0192910537738124,0.000840741336036893,0.1379310344827586,0.20689655172413793
0.0,0.27586206896551724,0.03279479141548107,0.004549894289140837,0.0,0.20689655172413793
0.0,0.27586206896551724,0.02531950807812877,0.0042333799038093,0.1379310344827586,0.20689655172413793
0.0,0.13793103448275865,0.028454304316373285,0.005074121239846193,0.0,0.20689655172413793
0.0,0.27586206896551724,0.029780564263322883,0.0026310258280683968,0.1379310344827586,0.20689655172413793
