id,type,src,dst,app,latency,message,ctime,size,buffer
136,LINK,400,4,14,64.01891361206897,M.USER.APP.14,7774.121981844016,4387958,320
35,LINK,3,2,14,18.00496127726218,14_(76-78),7774.442315819202,4276621,320
87,LINK,3,2,14,18.004807143851508,14_(76-77),7776.022302335679,4143758,320
141,LINK,951,847,14,340.0239779125683,M.USER.APP.14,7778,4387958,321
131,LINK,329,7,14,195.0256605730994,M.USER.APP.14,7786.674045764422,4387958,320
142,LINK,779,379,14,344.0345508503937,M.USER.APP.14,7787,4387958,321
42,LINK,1,34,14,58.00529325,14_(76-79),7787.6781123881865,2201992,321
143,LINK,884,871,14,108.1371236875,M.USER.APP.14,7789,4387958,322
35,LINK,2,155,14,146.0128813885542,14_(76-78),7792.447277096464,4276621,322
137,LINK,5,33,14,172.00992750678734,M.USER.APP.14,7796.044565539779,4387958,322
121,LINK,2,155,14,146.01248119879517,14_(76-77),7802.836115215718,4143758,322
77,LINK,5,33,14,172.0061750520362,14_(76-80),7804.575937627312,2729373,322
134,LINK,5,24,14,44.04062924074074,M.USER.APP.14,7807.085398225549,4387958,322
87,LINK,2,155,14,146.01248119879517,14_(76-77),7810.452084240315,4143758,321
130,LINK,23,0,14,154.00636217482517,14_(76-80),7822.317079174829,2729373,322
130,LINK,23,0,14,154.0096591095571,14_(76-77),7822.317079174829,4143758,323
130,LINK,23,0,14,154.0099688135198,14_(76-78),7822.317079174829,4276621,324
130,LINK,23,0,14,154.00513284848486,14_(76-79),7822.317079174829,2201992,325
136,LINK,4,7,14,39.012982124260354,M.USER.APP.14,7838.140895456085,4387958,325
48,LINK,847,363,14,51.015235965277775,M.USER.APP.14,7847.527514076505,4387958,324
129,LINK,7,26,14,130.05417232098765,M.USER.APP.14,7848.289137167929,4387958,324
140,LINK,871,395,14,201.03202889051096,M.USER.APP.14,7849.1371236875,4387958,324
35,LINK,14,3,14,36.0120327431694,14_(76-79),7850.4240317374115,2201992,324
126,LINK,26,7,14,130.03369596296295,14_(76-80),7857.798083698426,2729373,323
126,LINK,26,7,14,130.05115750617284,14_(76-77),7857.798083698426,4143758,324
126,LINK,26,7,14,130.05279779012346,14_(76-78),7857.798083698426,4276621,325
126,LINK,26,7,14,130.02718508641976,14_(76-79),7857.798083698426,2201992,326
121,LINK,7,2,14,75.00464345385451,14_(76-78),7857.884413811487,4276621,326
135,LINK,395,6,14,148.0555437721519,M.USER.APP.14,7858.169152578012,4387958,326
72,LINK,6,2,14,36.004478137172775,14_(76-78),7865.438161998543,4276621,324
144,LINK,972,849,14,150.0239779125683,M.USER.APP.14,7869,4387958,325
136,LINK,7,22,14,124.02150959803922,M.USER.APP.14,7877.153877580345,4387958,325
132,LINK,265,349,14,48.01539634385965,M.USER.APP.14,7882.060891141508,4387958,325
145,LINK,774,392,14,232.1371236875,M.USER.APP.14,7885,4387958,326
110,LINK,103,1,14,166.008529290625,14_(76-80),7886.2223262131865,2729373,327
110,LINK,103,1,14,166.01294924375,14_(76-77),7886.2223262131865,4143758,328
110,LINK,103,1,14,166.013364440625,14_(76-78),7886.2223262131865,4276621,329
110,LINK,103,1,14,166.006881225,14_(76-79),7886.2223262131865,2201992,330
35,LINK,3,2,14,18.002554515081208,14_(76-79),7886.436064480581,2201992,330
134,LINK,24,5,14,44.02527197222222,14_(76-80),7888.124947552683,2729373,331
134,LINK,24,5,14,44.03836812962963,14_(76-77),7888.124947552683,4143758,332
134,LINK,24,5,14,44.03959834259259,14_(76-78),7888.124947552683,4276621,333
134,LINK,24,5,14,44.020388814814815,14_(76-79),7888.124947552683,2201992,334
48,LINK,363,390,14,114.01457793355482,M.USER.APP.14,7898.542750041783,4387958,334
72,LINK,2,155,14,146.0128813885542,14_(76-78),7901.442640135716,4276621,334
139,LINK,855,119,14,84.03567445528455,M.USER.APP.14,7903.061802225352,4387958,334
35,LINK,2,155,14,146.0066325060241,14_(76-79),7904.438618995662,2201992,334
87,LINK,5,3,14,33.005260296432965,14_(76-78),7915.026881075493,4276621,334
138,LINK,392,3,14,122.01105279093198,M.USER.APP.14,7917.1371236875,4387958,334
77,LINK,0,5,14,37.005333021879025,14_(76-77),7921.582084030305,4143758,334
132,LINK,349,5,14,94.00921839915966,M.USER.APP.14,7930.076287485368,4387958,334
47,LINK,21,14,14,112.00630340184757,14_(76-80),7930.441058441434,2729373,335
47,LINK,21,14,14,112.00956987990762,14_(76-77),7930.441058441434,4143758,336
47,LINK,21,14,14,112.00987672286374,14_(76-78),7930.441058441434,4276621,337
47,LINK,21,14,14,112.00508543187067,14_(76-79),7930.441058441434,2201992,338
134,LINK,5,3,14,33.003357162361624,14_(76-80),7932.150219524905,2729373,338
121,LINK,2,155,14,146.0128813885542,14_(76-78),7932.889057265342,4276621,338
146,LINK,901,860,14,80.03989052727273,M.USER.APP.14,7934,4387958,339
147,LINK,951,847,14,340.0239779125683,M.USER.APP.14,7947,4387958,340
87,LINK,3,2,14,18.00496127726218,14_(76-78),7948.032141371927,4276621,340
59,LINK,1,34,14,58.00656099278846,14_(76-80),7953.686641678812,2729373,340
143,LINK,871,395,14,201.03202889051096,M.USER.APP.14,7957.274247375,4387958,340
77,LINK,5,33,14,172.00937501809955,14_(76-77),7958.587417052184,4143758,340
37,LINK,14,3,14,36.014914606557376,14_(76-80),7962.430335139259,2729373,340
133,LINK,329,7,14,195.0256605730994,M.USER.APP.14,7962.836562727385,4387958,340
87,LINK,2,155,14,146.0128813885542,14_(76-78),7966.0371026491885,4276621,340
134,LINK,5,3,14,33.00509687330873,14_(76-77),7976.188587654535,4143758,340
134,LINK,3,2,14,18.00316632598608,14_(76-80),7981.035498534288,2729373,339
139,LINK,119,14,14,70.03156804316546,M.USER.APP.14,7987.097476680637,4387958,339
121,LINK,7,2,14,75.00239087079261,14_(76-79),7987.911598897907,2201992,339
37,LINK,3,2,14,18.00316632598608,14_(76-80),7998.445249745817,2729373,339
134,LINK,2,155,14,146.00822100301204,14_(76-80),7999.038664860274,2729373,339
148,LINK,774,392,14,232.1371236875,M.USER.APP.14,8004,4387958,339
135,LINK,6,62,14,154.01163914588858,M.USER.APP.14,8006.224696350164,4387958,338
48,LINK,390,14,14,66.035103664,M.USER.APP.14,8012.557327975337,4387958,337
146,LINK,860,292,14,249.01502725342465,M.USER.APP.14,8014.039890527272,4387958,337
