id,type,src,dst,app,latency,message,ctime,size,buffer
14,LINK,185,106,3,246.01101475899281,3_(22-23),1193.3832348071749,3062103,28
27,LINK,190,109,3,231.0152942277778,M.USER.APP.3,1196.013764805,2752961,28
32,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1199,2621222,29
1,LINK,4,104,8,94.02717877777778,8_(53-54),1205.1085185726308,3179917,29
13,LINK,109,117,3,171.01280446616542,3_(22-25),1205.5435709061287,1702994,30
13,LINK,109,127,3,186.01749773142856,3_(22-23),1205.5435709061287,3062103,31
33,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1207,4450882,32
7,LINK,0,103,9,58.009672639575975,9_(56-57),1207.6717470533467,2737357,32
11,LINK,151,112,1,30.03933098019802,1_(9-10),1209.7232162027183,3972429,33
11,LINK,151,112,1,30.017494366336635,1_(9-11),1209.7232162027183,1766931,34
11,LINK,151,112,1,30.033473623762376,1_(9-12),1209.7232162027183,3380836,35
11,LINK,151,112,1,30.016731633663365,1_(9-13),1209.7232162027183,1689895,36
11,LINK,151,112,1,30.029092297029703,1_(9-15),1209.7232162027183,2938322,37
11,LINK,151,112,1,30.036509772277228,1_(9-18),1209.7232162027183,3687487,38
34,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1210,1880314,39
35,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1224,2752961,38
36,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1231,2752961,39
25,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1237.0238292909091,2621222,39
11,LINK,112,131,1,195.01269146645367,1_(9-10),1239.7625471829163,3972429,38
21,LINK,105,111,5,134.00489995753716,5_(36-41),1240.4411855415274,2307880,39
21,LINK,105,99,5,62.00924039257294,5_(36-37),1240.4411855415274,3483628,40
21,LINK,105,111,5,134.00667417834396,5_(36-38),1240.4411855415274,3143538,41
11,LINK,112,100,1,32.00477548918919,1_(9-11),1269.780041549253,1766931,38
18,LINK,185,112,1,231.02397174603175,M.USER.APP.1,1274.051779381166,3020440,38
15,LINK,112,100,4,32.004729313513515,4_(27-28),1285.5537130532832,1749846,39
15,LINK,112,118,4,111.03911422580646,4_(27-29),1285.5537130532832,2425082,40
8,LINK,118,112,4,111.05379256451613,4_(29-35),1287.5200174775212,3335139,41
8,LINK,118,112,4,111.0297415483871,4_(29-31),1287.5200174775212,1843976,42
11,LINK,112,100,1,32.009137394594596,1_(9-12),1299.8135151730153,3380836,41
6,LINK,106,191,3,90.0171067206704,3_(22-23),1301.3744857532827,3062103,41
11,LINK,100,111,1,88.0077158558952,1_(9-11),1301.784817038442,1766931,41
21,LINK,99,163,5,132.01463709243697,5_(36-37),1302.4504259341004,3483628,41
2,LINK,110,101,9,152.01280421428572,9_(59-60),1320.0592843286358,2688885,41
7,LINK,141,110,9,231.03538006578947,9_(59-60),1320.0824765786358,2688885,42
