id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
77,COMP_M,0,0_0,M.USER.APP.0,85,89,169,193,None,478.4367816091954,6451.218439764629,6929.655221373824,2493.0,6451.218439764629
136,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,6454.598938071065,6506.852986654061,5004.218521422571,6454.598938071065
69,COMP_M,5,5_37,5_(36-37),92,110,188,118,5_36,215.0392156862745,6469.112803816009,6684.152019502283,4070.3169975642313,6469.112803816009
182,COMP_M,6,6_44,6_(42-44),143,147,191,125,6_42,139.41842105263157,6515.196662760868,6654.6150838135,5958.113090917593,6515.196662760868
145,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,6523.687212266092,6589.100002963766,3827.0,6523.687212266092
157,COMP_M,7,7_51,7_(50-51),127,145,190,144,7_50,30.660998937300743,6529.072623223436,6559.733622160737,5674.616318285198,6529.072623223436
97,COMP_M,2,2_21,2_(19-21),108,21,179,153,2_19,5.298529852985299,6534.68862014352,6539.987149996506,4236.804058544411,6534.68862014352
71,COMP_M,4,4_29,4_(27-29),84,98,113,105,4_27,60.59012629161883,6546.781237944914,6607.371364236533,5884.682211899291,6546.781237944914
65,COMP_M,5,5_38,5_(36-38),92,111,188,128,5_36,81.48877805486285,6576.83289171953,6658.321669774393,3839.306127999014,6576.83289171953
78,COMP_M,4,4_27,M.USER.APP.4,85,84,169,113,None,57.68621064060803,6601.203129913446,6658.889340554054,2503.0,6601.203129913446
71,COMP_M,4,4_28,4_(27-28),84,97,113,114,4_27,93.52486187845304,6608.73991092673,6702.2647728051825,5884.682211899291,6608.73991092673
124,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,6611.436562781619,6842.447432346836,3300.0,5631.677704477274
65,COMP_M,5,5_40,5_(37-40),110,134,118,132,5_37,262.97777777777776,6614.140220508381,6877.1179982861595,6092.066699527058,6614.140220508381
38,COMP_M,9,9_60,9_(59-60),101,125,104,126,9_59,288.991452991453,6618.100691640757,6907.09214463221,6211.071651909292,6618.100691640757
90,COMP_M,2,2_21,2_(19-21),94,122,107,171,2_19,112.2457627118644,6621.064207043892,6733.309969755756,6405.05412393744,6621.064207043892
162,COMP_M,6,6_46,6_(44-46),147,149,125,121,6_44,41.35143769968051,6626.591297872157,6667.942735571838,6002.533997047882,6626.591297872157
