0,1,2,3,4,5
0.0,0.06923076923076923,0.029106029106029104,0.002813249855200375,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.03305613305613306,0.0052293350249606975,0.0,0.4615384615384615
0.0,0.046153846153846156,0.025155925155925157,0.006133987919574151,0.15384615384615383,0.4615384615384615
0.0,0.023076923076923085,0.017879417879417877,0.004126099787627216,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0367983367983368,0.005604435005654079,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.03076923076923077,0.006133987919574151,0.0,0.4615384615384615
0.0,0.046153846153846156,0.020997920997920996,0.003011832197920401,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.02702702702702703,0.003386932178613785,0.0,0.4615384615384615
0.0,0.09230769230769233,0.04636174636174636,0.003585514521333811,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05654885654885656,0.005637532062774084,0.0,0.4615384615384615
0.0,0.06923076923076923,0.05239085239085239,0.005780952643627438,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04885654885654885,0.0013900763990401842,0.0,0.4615384615384615
0.0,0.06923076923076923,0.04781704781704783,0.005405852662934053,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.06486486486486487,0.0036075792260804812,0.0,0.4615384615384615
0.0,0.09230769230769233,0.054054054054054064,0.004799073282400639,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.03991683991683991,0.006542184957387539,0.0,0.4615384615384615
0.0,0.09230769230769233,0.06091476091476091,0.004015776263893869,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.052598752598752595,0.001257688170560167,0.0,0.4615384615384615
0.0,0.06923076923076923,0.06444906444906447,0.00312215572165375,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.06278586278586279,0.006343602614667511,0.0,0.4615384615384615
0.0,0.09230769230769233,0.05155925155925157,0.0036517086355738193,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.057172557172557176,0.005615467358027416,0.0,0.4615384615384615
0.0,0.06923076923076923,0.04948024948024948,0.006420829081280856,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.03742203742203742,0.006851090823840913,0.0,0.4615384615384615
0.0,0.06923076923076923,0.06985446985446986,0.004170229197120554,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.06777546777546778,0.0017982734368535724,0.0,0.4615384615384615
0.0,0.06923076923076923,0.054054054054054064,0.005328626196320711,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04698544698544699,0.0011473646468268199,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0577962577962578,0.0061450202719474855,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.023284823284823286,0.004357779187467247,0.0,0.4615384615384615
0.0,0.06923076923076923,0.05904365904365906,0.002724991036213696,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.044074844074844084,0.0063766996717875175,0.0,0.4615384615384615
0.0,0.09230769230769233,0.05031185031185032,0.0055823703009074115,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.06943866943866946,0.000695038199520091,0.0,0.4615384615384615
0.0,0.06923076923076923,0.05155925155925157,0.002316793998400308,0.15384615384615383,0.4615384615384615
0.0,0.09230769230769233,0.04532224532224533,0.0009377499517334575,0.0,0.4615384615384615
0.0,0.06923076923076923,0.06985446985446986,0.00507488209173401,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05696465696465697,0.004721846815787296,0.0,0.4615384615384615
0.0,0.06923076923076923,0.04594594594594595,0.005659596767520754,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05550935550935551,0.002934605731307058,0.0,0.4615384615384615
0.0,0.06923076923076923,0.05135135135135135,0.00388338803541385,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.06465696465696466,0.0055823703009074115,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0577962577962578,0.004975590920373997,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04802494802494803,0.0018534351987202471,0.0,0.4615384615384615
0.0,0.046153846153846156,0.04033264033264034,0.0026477645696003534,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05800415800415801,0.00482113798714731,0.0,0.4615384615384615
0.0,0.06923076923076923,0.029729729729729728,0.0,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05343035343035343,0.004280552720853904,0.0,0.4615384615384615
0.0,0.046153846153846156,0.0449064449064449,0.002813249855200375,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.08794178794178795,0.004346746835093913,0.0,0.4615384615384615
0.0,0.046153846153846156,0.03534303534303535,0.001158396999200154,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.052182952182952186,0.005251399729707366,0.0,0.4615384615384615
0.0,0.046153846153846156,0.08482328482328483,0.00330970571200044,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.029313929313929316,0.0015114322751468676,0.0,0.4615384615384615
0.0,0.06923076923076923,0.061954261954261965,0.005085914444107344,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05945945945945947,0.0021071793033069475,0.0,0.4615384615384615
0.0,0.06923076923076923,0.04677754677754678,0.005571337948534075,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.07463617463617464,0.004545329177813939,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0683991683991684,0.0008936205422401192,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.06278586278586279,0.0019085969605869217,0.0,0.4615384615384615
0.0,0.09230769230769233,0.10083160083160084,0.0010039440659734662,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.04573804573804574,0.005814049700747442,0.0,0.4615384615384615
0.0,0.06923076923076923,0.06756756756756757,0.0046335879968006175,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.06257796257796258,0.005979534986347464,0.0,0.4615384615384615
0.0,0.06923076923076923,0.08066528066528067,0.004534296825440605,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.06507276507276508,0.002592602807733679,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0449064449064449,3.3097057120004336e-05,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.05987525987525988,0.00482113798714731,0.0,0.4615384615384615
0.0,0.06923076923076923,0.04802494802494803,0.0013569793419201798,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.08856548856548856,0.003684805692693824,0.0,0.4615384615384615
0.0,0.06923076923076923,0.07068607068607069,0.0003089058664533731,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.04158004158004159,0.002724991036213696,0.0,0.4615384615384615
0.0,0.06923076923076923,0.03388773388773388,0.006122955567200817,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05343035343035343,0.0023719557602669824,0.0,0.4615384615384615
0.0,0.06923076923076923,0.03160083160083161,0.0021733734175469564,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.06923076923076925,0.004214358606613895,0.0,0.4615384615384615
0.0,0.046153846153846156,0.034095634095634104,0.00038613233306671795,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.07692307692307694,0.00012135587610668327,0.0,0.4615384615384615
0.0,0.06923076923076923,0.038253638253638256,0.003386932178613785,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05135135135135135,0.0027029263314670257,0.0,0.4615384615384615
0.0,0.06923076923076923,0.049064449064449074,0.002912541026560388,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.06278586278586279,0.004898364453760652,0.0,0.4615384615384615
0.0,0.09230769230769233,0.07338877338877339,0.0008494911327467787,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.03804573804573805,0.006299473205174173,0.0,0.4615384615384615
0.0,0.06923076923076923,0.05239085239085239,0.0026146675124803487,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.03139293139293139,0.006498055547894199,0.0,0.4615384615384615
0.0,0.06923076923076923,0.06112266112266112,0.005935405576854125,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.039293139293139295,0.003420029235733789,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0713097713097713,0.004048873321013874,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.0607068607068607,0.00617811732906749,0.0,0.4615384615384615
0.0,0.06923076923076923,0.047193347193347196,0.0019085969605869217,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.0577962577962578,0.004986623272747332,0.0,0.4615384615384615
0.0,0.06923076923076923,0.034303534303534305,0.005714758529387429,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.08627858627858627,0.0003199382188267093,0.0,0.4615384615384615
0.0,0.0,0.0,0.0011363322944534836,0.15384615384615383,0.4615384615384615
0.0,0.023076923076923085,0.03742203742203742,0.006089858510080813,0.0,0.4615384615384615
0.0,0.046153846153846156,0.023284823284823286,0.005538240891414071,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.05821205821205821,0.006012632043467468,0.0,0.4615384615384615
0.0,0.06923076923076923,0.047193347193347196,0.005571337948534075,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.02848232848232848,0.0041150674352538824,0.0,0.4615384615384615
0.0,0.023076923076923085,0.01704781704781705,0.002912541026560388,0.15384615384615383,0.0
0.0,0.06923076923076923,0.057172557172557176,0.005957470281600793,0.0,0.0
0.0,0.09230769230769233,0.10374220374220373,0.005207270320214027,0.15384615384615383,0.0
0.0,0.09230769230769233,0.11268191268191269,0.004721846815787296,0.0,0.0
0.0,0.06923076923076923,0.07879417879417878,0.0029566704360537263,0.15384615384615383,0.0
0.0,0.046153846153846156,0.06216216216216217,0.00028684116170670497,0.15384615384615383,0.0
0.0,0.046153846153846156,0.06632016632016631,0.0005295529139200694,0.15384615384615383,0.0
0.0,0.09230769230769233,0.07193347193347195,0.005924373224480789,0.15384615384615383,0.0
0.0,0.09230769230769233,0.07671517671517673,0.00078329701850677,0.0,0.0
0.0,0.06923076923076923,0.0686070686070686,0.0064649584907741945,0.15384615384615383,0.0
0.0,0.06923076923076923,0.07629937629937629,0.006487023195520865,0.0,0.0
0.0,0.06923076923076923,0.11247401247401248,0.006553217309760873,0.15384615384615383,0.0
0.0,0.046153846153846156,0.07837837837837838,0.0018093057892269065,0.15384615384615383,0.0
0.0,0.11538461538461539,0.1076923076923077,0.0005736823234134099,0.15384615384615383,0.0
0.0,0.09230769230769233,0.06715176715176716,0.003000799845547067,0.15384615384615383,0.0
0.0,0.09230769230769233,0.07484407484407485,0.0027691204457070346,0.0,0.0
0.0,0.046153846153846156,0.06964656964656965,0.0013900763990401842,0.15384615384615383,0.0
0.0,0.06923076923076923,0.06528066528066528,0.005361723253440715,0.15384615384615383,0.0
0.0,0.09230769230769233,0.08544698544698545,0.0028684116170670493,0.0,0.0
0.0,0.06923076923076923,0.09501039501039502,0.0010260087707201365,0.15384615384615383,0.0
0.0,0.09230769230769233,0.05363825363825364,0.0012907852276801712,0.0,0.0
0.0,0.09230769230769233,0.08669438669438671,0.0036075792260804812,0.0,0.0
0.0,0.09230769230769233,0.07234927234927235,0.004699782111040626,0.15384615384615383,0.0
0.0,0.09230769230769233,0.104989604989605,0.0021292440080536157,0.0,0.0
0.0,0.09230769230769233,0.09209979209979209,0.00028684116170670497,0.15384615384615383,0.0
0.0,0.09230769230769233,0.09355509355509355,0.0052624320820807025,0.15384615384615383,0.0
0.0,0.09230769230769233,0.06278586278586279,0.15384615384615385,0.0,0.0
0.0,0.06923076923076923,0.06756756756756757,0.002040985189066939,0.0,0.0
0.0,0.09230769230769233,0.05239085239085239,0.003585514521333811,0.15384615384615383,0.0
0.0,0.09230769230769233,0.08024948024948025,0.005372755605814049,0.0,0.0
0.0,0.09230769230769233,0.09708939708939708,0.0041591968447472205,0.15384615384615383,0.0
0.0,0.09230769230769233,0.07234927234927235,0.002261632236533635,0.0,0.0
0.0,0.09230769230769233,0.09355509355509355,0.004898364453760652,0.15384615384615383,0.0
0.0,0.09230769230769233,0.05592515592515593,0.0033538351214937806,0.0,0.0
0.0,0.046153846153846156,0.05945945945945947,0.0006729734947734229,0.15384615384615383,0.0
0.0,0.09230769230769233,0.09958419958419958,0.004379843892213917,0.0,0.0
0.0,0.09230769230769233,0.06943866943866946,0.006862123176214248,0.15384615384615383,0.0
0.0,0.09230769230769233,0.05945945945945947,0.0016989822654935594,0.0,0.0
0.0,0.09230769230769233,0.07068607068607069,0.005306561491574041,0.0,0.0
0.0,0.046153846153846156,0.05343035343035343,0.0011914940563201581,0.15384615384615383,0.0
0.0,0.09230769230769233,0.09272349272349273,0.004181261549493891,0.0,0.0
0.0,0.09230769230769233,0.05634095634095634,0.004302617425600575,0.0,0.0
0.0,0.09230769230769233,0.07234927234927235,0.004666685053920622,0.0,0.0
0.0,0.06923076923076923,0.10395010395010394,0.005383787958187383,0.0,0.0
