id,type,src,dst,app,latency,message,ctime,size,buffer
6,LINK,95,5,5,52.010306681967215,5_(36-38),708.2004100325694,3143538,19
3,LINK,173,110,8,45.05192662264151,M.USER.APP.8,710.0566376466667,2752111,19
4,LINK,6,57,5,258.0196815141243,5_(36-37),735.1807961004668,3483628,18
13,LINK,187,112,5,112.02945950735294,M.USER.APP.5,746,4006493,18
14,LINK,169,112,4,316.0296725466667,M.USER.APP.4,747,4450882,19
15,LINK,169,112,4,316.0296725466667,M.USER.APP.4,752,4450882,20
5,LINK,5,6,5,69.00750781896552,5_(36-37),754.2190700342569,3483628,20
3,LINK,110,98,8,122.01520503314917,M.USER.APP.8,755.1085642693082,2752111,20
8,LINK,197,173,8,224.03669481333333,M.USER.APP.8,766.0199428333333,2752111,20
16,LINK,199,197,8,240.01994283333335,M.USER.APP.8,793,2752111,20
4,LINK,6,57,5,258.01776010169493,5_(36-38),804.1875709668461,3143538,20
5,LINK,5,6,5,69.00677486637932,5_(36-38),806.229376716224,3143538,20
17,LINK,187,112,5,112.02945950735294,M.USER.APP.5,814,4006493,21
7,LINK,95,5,5,52.00756681967213,5_(36-41),820.2298695399223,2307880,22
7,LINK,95,5,5,52.01142173114754,5_(36-37),820.2298695399223,3483628,23
7,LINK,95,5,5,52.010306681967215,5_(36-38),820.2298695399223,3143538,24
18,LINK,196,185,3,192.01234511659192,M.USER.APP.3,828,2752961,25
19,LINK,187,112,5,112.02945950735294,M.USER.APP.5,833,4006493,26
9,LINK,112,3,0,86.02485935119047,M.USER.APP.0,844.0278424733333,4176371,26
20,LINK,169,112,0,316.02784247333335,M.USER.APP.0,857,4176371,27
10,LINK,196,185,7,192.01007915246637,M.USER.APP.7,857.0204331909091,2247651,27
13,LINK,112,95,5,74.01203151051051,M.USER.APP.5,858.029459507353,4006493,27
6,LINK,5,6,5,69.00497387931034,5_(36-41),858.2369435358961,2307880,27
5,LINK,6,57,5,258.0130388700565,5_(36-41),873.1925448461565,2307880,27
3,LINK,98,57,8,66.02069256390978,M.USER.APP.8,877.1237693024574,2752111,27
21,LINK,187,112,5,112.02945950735294,M.USER.APP.5,882,4006493,28
22,LINK,197,173,9,224.02507085333335,M.USER.APP.9,890,1880314,29
6,LINK,5,6,5,69.00750781896552,5_(36-37),910.2483652670437,3483628,29
23,LINK,169,112,0,316.02784247333335,M.USER.APP.0,930,4176371,30
9,LINK,3,6,0,15.004283457435898,M.USER.APP.0,930.0527018245238,4176371,30
12,LINK,173,110,9,45.03547762264151,M.USER.APP.9,934.0817085,1880314,29
5,LINK,6,57,5,258.0196815141243,5_(36-37),942.200052665122,3483628,29
9,LINK,6,85,0,50.014061855218856,M.USER.APP.0,945.0569852819597,4176371,28
2,LINK,84,7,6,122.00730389156627,6_(42-43),961.9311406002389,2424892,29
2,LINK,84,7,6,122.01268804518072,6_(42-44),961.9311406002389,4212431,30
6,LINK,5,6,5,69.00677486637932,5_(36-38),962.2586719490108,3143538,30
17,LINK,112,95,5,74.01203151051051,M.USER.APP.5,970.0589190147059,4006493,30
13,LINK,95,5,5,52.00756681967213,5_(36-41),972.1414910178635,2307880,31
13,LINK,95,5,5,52.01142173114754,5_(36-37),972.1414910178635,3483628,32
13,LINK,95,5,5,52.010306681967215,5_(36-38),972.1414910178635,3143538,33
24,LINK,194,190,6,80.01325551,M.USER.APP.6,978,2651102,33
12,LINK,110,98,9,122.01038847513811,M.USER.APP.9,979.1171861226414,1880314,33
25,LINK,194,190,6,80.01325551,M.USER.APP.6,986,2651102,34
26,LINK,169,112,4,316.0296725466667,M.USER.APP.4,989,4450882,35
9,LINK,85,177,0,120.10186270731707,M.USER.APP.0,995.0710471371785,4176371,35
27,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1003,4450882,36
28,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1007,4176371,37
29,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1010,1880314,38
5,LINK,6,57,5,258.01776010169493,5_(36-38),1011.2068275315014,3143538,38
7,LINK,5,6,5,69.00497387931034,5_(36-41),1014.2662387686829,2307880,38
30,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1017,4006493,39
18,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1020.0123451165919,2752961,39
16,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1033.0199428333333,2752111,39
24,LINK,190,83,6,270.067976974359,M.USER.APP.6,1058.01325551,2651102,38
7,LINK,5,6,5,69.00750781896552,5_(36-37),1066.2776604998305,3483628,38
6,LINK,6,57,5,258.0130388700565,5_(36-41),1080.2118014108119,2307880,38
19,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1082.088378522059,4006493,38
2,LINK,7,108,6,122.00512662156449,6_(42-43),1083.938444491805,2424892,38
17,LINK,95,5,5,52.00756681967213,5_(36-41),1084.1709505252163,2307880,39
17,LINK,95,5,5,52.01142173114754,5_(36-37),1084.1709505252163,3483628,40
17,LINK,95,5,5,52.010306681967215,5_(36-38),1084.1709505252163,3143538,41
12,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1101.1275745977796,1880314,41
9,LINK,177,193,0,284.0542385844156,M.USER.APP.0,1115.1729098444955,4176371,41
7,LINK,5,6,5,69.00677486637932,5_(36-38),1118.2879671817977,3143538,41
25,LINK,190,83,6,270.067976974359,M.USER.APP.6,1138.0265110199998,2651102,41
31,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1143,4006493,42
6,LINK,6,57,5,258.0196815141243,5_(36-37),1149.2193092297773,3483628,42
8,LINK,173,110,8,45.05192662264151,M.USER.APP.8,1158.1184033133334,2752111,41
11,LINK,112,3,0,86.02485935119047,M.USER.APP.0,1160.0556849466666,4176371,41
13,LINK,5,6,5,69.00497387931034,5_(36-41),1170.2955340014698,2307880,40
32,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1174,1880314,41
21,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1194.1178380294118,4006493,41
19,LINK,95,5,5,52.00756681967213,5_(36-41),1196.2004100325694,2307880,42
19,LINK,95,5,5,52.01142173114754,5_(36-37),1196.2004100325694,3483628,43
19,LINK,95,5,5,52.010306681967215,5_(36-38),1196.2004100325694,3143538,44
8,LINK,110,98,8,122.01520503314917,M.USER.APP.8,1203.170329935975,2752111,44
2,LINK,7,108,6,122.00890577378435,6_(42-44),1205.9511325369858,4212431,43
10,LINK,185,112,7,231.0178385,M.USER.APP.7,1212.0224242690583,2247651,43
33,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1213,2621222,44
6,LINK,6,57,5,258.01776010169493,5_(36-38),1218.2260840961567,3143538,44
34,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1219,4450882,45
35,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1221,2621222,46
13,LINK,5,6,5,69.00750781896552,5_(36-37),1222.3069557326173,3483628,46
11,LINK,3,6,0,15.004283457435898,M.USER.APP.0,1246.0805442978572,4176371,45
18,LINK,112,110,3,82.00574730897704,M.USER.APP.3,1251.0341940134172,2752961,45
2,LINK,108,109,6,22.014050745454547,6_(43-49),1252.3156276282832,1545582,46
2,LINK,108,109,6,22.027967745454546,6_(43-45),1252.3156276282832,3076452,47
2,LINK,108,109,6,22.02036,6_(43-47),1252.3156276282832,2239600,48
36,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1257,1880314,49
11,LINK,6,85,0,50.014061855218856,M.USER.APP.0,1261.084827755293,4176371,49
3,LINK,57,6,8,258.02446806214687,8_(52-53),1267.2303514369191,4330847,50
37,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1271,4006493,50
38,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1271,1880314,51
13,LINK,5,6,5,69.00677486637932,5_(36-38),1274.3172624145845,3143538,51
2,LINK,109,106,6,118.0070574520548,6_(43-49),1274.3296783737378,1545582,51
7,LINK,6,57,5,258.0130388700565,5_(36-41),1287.2310579754671,2307880,51
2,LINK,109,106,6,118.0140477260274,6_(43-45),1296.3576461191924,3076452,51
39,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1306,4006493,52
30,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1306.1472975367647,4006493,52
21,LINK,95,5,5,52.00756681967213,5_(36-41),1308.2298695399222,2307880,53
21,LINK,95,5,5,52.01142173114754,5_(36-37),1308.2298695399222,3483628,54
21,LINK,95,5,5,52.010306681967215,5_(36-38),1308.2298695399222,3143538,55
40,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1310,4006493,56
11,LINK,85,177,0,120.10186270731707,M.USER.APP.0,1311.0988896105118,4176371,56
1,LINK,57,6,5,258.00929546892655,5_(37-40),1311.597795045812,1645298,57
1,LINK,57,6,5,258.0228714180791,5_(37-39),1311.597795045812,4048241,58
41,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1315,2621222,59
42,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1317,4450882,60
2,LINK,109,106,6,118.01022648401826,6_(43-47),1318.3780061191924,2239600,60
8,LINK,98,57,8,66.02069256390978,M.USER.APP.8,1325.185534969124,2752111,60
17,LINK,5,6,5,69.00497387931034,5_(36-41),1326.3248292342566,2307880,60
43,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1327,1880314,61
24,LINK,83,2,6,62.00753153977273,M.USER.APP.6,1328.081232484359,2651102,60
44,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1333,4006493,61
18,LINK,110,173,3,45.05194266037736,M.USER.APP.3,1333.0399413223943,2752961,61
45,LINK,194,190,6,80.01325551,M.USER.APP.6,1335,2651102,62
46,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1335,4450882,63
47,LINK,194,190,3,80.013764805,M.USER.APP.3,1349,2752961,64
7,LINK,6,57,5,258.0196815141243,5_(36-37),1356.2385657944326,3483628,64
18,LINK,173,197,3,224.03670614666666,M.USER.APP.3,1378.0918839827716,2752961,64
17,LINK,5,6,5,69.00750781896552,5_(36-37),1378.3362509654041,3483628,64
22,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1382.1434741666667,1880314,63
24,LINK,2,107,6,74.01068992741935,M.USER.APP.6,1390.0887640241317,2651102,63
2,LINK,106,175,6,144.0237781846154,6_(43-49),1392.3367358257926,1545582,62
12,LINK,57,6,9,258.0086720790961,9_(55-56),1410.8656386773957,1534958,62
12,LINK,57,6,9,258.00986002824857,9_(55-58),1410.8656386773957,1745225,63
12,LINK,57,6,9,258.0251496949152,9_(55-59),1410.8656386773957,4451496,64
12,LINK,57,6,9,258.01610819209037,9_(55-61),1410.8656386773957,2851150,65
2,LINK,108,109,6,22.024660454545455,6_(44-48),1411.1295830517436,2712650,66
2,LINK,108,109,6,22.039185154545454,6_(44-46),1411.1295830517436,4310367,67
45,LINK,190,83,6,270.067976974359,M.USER.APP.6,1415.01325551,2651102,67
31,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1418.1767570441175,4006493,67
30,LINK,95,5,5,52.00756681967213,5_(36-41),1420.259329047275,2307880,68
30,LINK,95,5,5,52.01142173114754,5_(36-37),1420.259329047275,3483628,69
30,LINK,95,5,5,52.010306681967215,5_(36-38),1420.259329047275,3143538,70
48,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1421,2752961,71
7,LINK,6,57,5,258.01776010169493,5_(36-38),1425.245340660812,3143538,71
22,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1427.1789517893083,1880314,71
49,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1429,1880314,72
17,LINK,5,6,5,69.00677486637932,5_(36-38),1430.3465576473714,3143538,72
11,LINK,177,193,0,284.0542385844156,M.USER.APP.0,1431.2007523178288,4176371,72
50,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1432,4006493,73
2,LINK,109,106,6,118.01238652968037,6_(44-48),1433.154243506289,2712650,73
2,LINK,109,106,6,118.01968204109589,6_(44-46),1455.1934286608346,4310367,73
24,LINK,107,84,6,38.008157236923076,M.USER.APP.6,1464.0994539515511,2651102,73
14,LINK,112,3,4,86.0264933452381,M.USER.APP.4,1476.0853574933333,4450882,73
51,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1477,4006493,74
10,LINK,112,110,7,82.00469238204593,M.USER.APP.7,1482.052032513417,2247651,74
19,LINK,5,6,5,69.00497387931034,5_(36-41),1482.3541244670434,2307880,74
13,LINK,6,57,5,258.0130388700565,5_(36-41),1494.2503145401224,2307880,72
47,LINK,190,83,3,270.0705887435897,M.USER.APP.3,1495.0270203149998,2752961,72
52,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1497,4450882,73
2,LINK,106,175,6,144.04733003076922,6_(43-45),1510.35078355182,3076452,72
53,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1514,2621222,73
54,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1518,4176371,74
3,LINK,6,15,8,140.08020087037036,8_(52-53),1525.254819499066,4330847,74
55,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1526,2621222,75
37,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1530.2062165514703,4006493,75
31,LINK,95,5,5,52.00756681967213,5_(36-41),1532.288788554628,2307880,76
31,LINK,95,5,5,52.01142173114754,5_(36-37),1532.288788554628,3483628,77
31,LINK,95,5,5,52.010306681967215,5_(36-38),1532.288788554628,3143538,78
19,LINK,5,6,5,69.00750781896552,5_(36-37),1534.365546198191,3483628,78
56,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1537,2621222,78
33,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1549.0422777741935,2621222,78
22,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1549.1893402644464,1880314,78
14,LINK,3,6,4,15.004565007179487,M.USER.APP.4,1562.1118508385714,4450882,78
13,LINK,6,57,5,258.0196815141243,5_(36-37),1563.2578223590879,3483628,78
10,LINK,110,173,7,45.04240850943396,M.USER.APP.7,1564.056724895463,2247651,78
14,LINK,6,85,4,50.014986134680136,M.USER.APP.4,1577.116415845751,4450882,78
19,LINK,5,6,5,69.00677486637932,5_(36-38),1586.3758528801582,3143538,78
25,LINK,83,2,6,62.00753153977273,M.USER.APP.6,1598.149209458718,2651102,78
18,LINK,197,199,3,240.01994899275363,M.USER.APP.3,1602.1285901294382,2752961,78
29,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1606.16854502,1880314,77
10,LINK,173,197,7,224.02996868,M.USER.APP.7,1609.099133404897,2247651,77
48,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1613.0123451165919,2752961,77
14,LINK,85,177,4,120.10855809756097,M.USER.APP.4,1627.131401980431,4450882,76
2,LINK,106,175,6,144.0344553846154,6_(43-47),1628.3610100358383,2239600,76
57,LINK,198,196,7,210.0204331909091,M.USER.APP.7,1632,2247651,77
13,LINK,6,57,5,258.01776010169493,5_(36-38),1632.2645972254672,3143538,77
58,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1636,4450882,78
21,LINK,5,6,5,69.00497387931034,5_(36-41),1638.3834196998303,2307880,78
39,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1642.2356760588232,4006493,78
37,LINK,95,5,5,52.00756681967213,5_(36-41),1644.3182480619807,2307880,79
37,LINK,95,5,5,52.01142173114754,5_(36-37),1644.3182480619807,3483628,80
37,LINK,95,5,5,52.010306681967215,5_(36-38),1644.3182480619807,3143538,81
29,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1651.2040226426416,1880314,81
25,LINK,2,107,6,74.01068992741935,M.USER.APP.6,1660.1567409984907,2651102,81
59,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1661,4450882,82
3,LINK,15,58,8,156.09624104444444,8_(52-53),1665.3350203694363,4330847,82
53,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1670.0238292909091,2621222,82
60,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1689,4006493,82
21,LINK,5,6,5,69.00750781896552,5_(36-37),1690.3948414309777,3483628,82
61,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1698,4006493,83
17,LINK,6,57,5,258.0130388700565,5_(36-41),1701.2695711047777,2307880,83
62,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1707,4450882,84
63,LINK,194,190,3,80.013764805,M.USER.APP.3,1709,2752961,85
8,LINK,57,6,8,258.02446806214687,8_(52-53),1715.292117103586,4330847,85
33,LINK,7,108,2,122.00554169556025,M.USER.APP.2,1717.047878675903,2621222,84
24,LINK,84,7,6,122.00730389156627,6_(42-43),1721.931140600239,2424892,85
24,LINK,84,7,6,122.01268804518072,6_(42-44),1721.931140600239,4212431,86
25,LINK,107,84,6,38.008157236923076,M.USER.APP.6,1734.1674309259101,2651102,86
21,LINK,5,6,5,69.00677486637932,5_(36-38),1742.405148112945,3143538,86
2,LINK,106,175,6,144.04173307692307,6_(44-48),1746.3733965655188,2712650,86
14,LINK,177,193,4,284.0578036623377,M.USER.APP.4,1747.239960077992,4450882,86
64,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1752,4176371,86
40,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1754.265135566176,4006493,86
39,LINK,95,5,5,52.00756681967213,5_(36-41),1756.3477075693336,2307880,87
39,LINK,95,5,5,52.01142173114754,5_(36-37),1756.3477075693336,3483628,88
39,LINK,95,5,5,52.010306681967215,5_(36-38),1756.3477075693336,3143538,89
17,LINK,6,57,5,258.0196815141243,5_(36-37),1770.2770789237431,3483628,89
65,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1773,1880314,89
29,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1773.2144111177797,1880314,89
1,LINK,6,15,5,140.03046848148148,5_(37-40),1783.2641149679926,1645298,89
63,LINK,190,83,3,270.0705887435897,M.USER.APP.3,1789.013764805,2752961,89
15,LINK,112,3,4,86.0264933452381,M.USER.APP.4,1792.11503004,4450882,89
30,LINK,5,6,5,69.00497387931034,5_(36-41),1794.412714932617,2307880,89
66,LINK,172,64,2,324.03854738235293,M.USER.APP.2,1797,2621222,90
53,LINK,106,109,2,118.01196905022832,M.USER.APP.2,1814.0641557832168,2621222,90
67,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1817,2621222,91
68,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1826,4450882,90
56,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1826.0476585818183,2621222,90
16,LINK,173,110,8,45.05192662264151,M.USER.APP.8,1830.2052398333333,2752111,89
10,LINK,197,199,7,240.01628732608697,M.USER.APP.7,1833.1291020848969,2247651,89
69,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1839,4450882,90
17,LINK,6,57,5,258.01776010169493,5_(36-38),1839.2838537901225,3143538,88
70,LINK,172,64,2,324.03854738235293,M.USER.APP.2,1841,2621222,89
57,LINK,196,185,7,192.01007915246637,M.USER.APP.7,1842.020433190909,2247651,89
24,LINK,7,108,6,122.00512662156449,6_(42-43),1843.938444491805,2424892,88
48,LINK,112,110,3,82.00574730897704,M.USER.APP.3,1844.0341940134172,2752961,88
30,LINK,5,6,5,69.00750781896552,5_(36-37),1846.4241366637646,3483628,88
22,LINK,57,6,9,258.0086720790961,9_(55-56),1858.9274043440626,1534958,89
22,LINK,57,6,9,258.00986002824857,9_(55-58),1858.9274043440626,1745225,90
22,LINK,57,6,9,258.0251496949152,9_(55-59),1858.9274043440626,4451496,91
22,LINK,57,6,9,258.01610819209037,9_(55-61),1858.9274043440626,2851150,92
2,LINK,106,175,6,144.06631333846153,6_(44-46),1864.3930786066144,4310367,92
44,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1866.2945950735289,4006493,92
45,LINK,83,2,6,62.00753153977273,M.USER.APP.6,1868.217186433077,2651102,92
40,LINK,95,5,5,52.00756681967213,5_(36-41),1868.3771670766864,2307880,93
40,LINK,95,5,5,52.01142173114754,5_(36-37),1868.3771670766864,3483628,94
40,LINK,95,5,5,52.010306681967215,5_(36-38),1868.3771670766864,3143538,95
71,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1870,4006493,96
72,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1875,4450882,97
16,LINK,110,98,8,122.01520503314917,M.USER.APP.8,1875.2571664559748,2752111,97
9,LINK,193,177,0,284.02030953246754,0_(0-1),1877.6639300381064,1563834,98
9,LINK,193,177,0,284.05274915584414,0_(0-2),1877.6639300381064,4061685,99
9,LINK,193,177,0,284.0535289090909,0_(0-4),1877.6639300381064,4121726,100
3,LINK,58,15,8,156.07066482222223,8_(53-54),1877.9026899853093,3179917,101
15,LINK,3,6,4,15.004565007179487,M.USER.APP.4,1878.141523385238,4450882,101
35,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1885.084555548387,2621222,101
73,LINK,194,190,6,80.01325551,M.USER.APP.6,1888,2651102,102
33,LINK,108,109,2,22.018805736363635,2_(19-20),1892.0408615017614,2068631,103
33,LINK,108,109,2,22.028416027272726,2_(19-21),1892.0408615017614,3125763,104
15,LINK,6,85,4,50.014986134680136,M.USER.APP.4,1893.1460883924176,4450882,104
30,LINK,5,6,5,69.00677486637932,5_(36-38),1898.4344433457318,3143538,104
18,LINK,199,197,3,240.01234053623187,3_(22-25),1901.5325391221918,1702994,105
18,LINK,199,197,3,240.02218915217392,3_(22-23),1901.5325391221918,3062103,106
19,LINK,6,57,5,258.0130388700565,5_(36-41),1908.288827669433,2307880,106
33,LINK,109,106,2,118.00944580365297,2_(19-20),1914.059667238125,2068631,106
74,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1915,2752111,107
75,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1920,2752961,108
76,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1921,4450882,109
1,LINK,15,58,5,156.03656217777777,5_(37-40),1923.294583449474,1645298,109
48,LINK,110,173,3,45.05194266037736,M.USER.APP.3,1926.0399413223943,2752961,109
45,LINK,2,107,6,74.01068992741935,M.USER.APP.6,1930.2247179728497,2651102,109
33,LINK,109,106,2,118.01427289041096,2_(19-21),1936.0880832653977,3125763,108
77,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1941,2621222,108
15,LINK,85,177,4,120.10855809756097,M.USER.APP.4,1943.1610745270978,4450882,108
31,LINK,5,6,5,69.00497387931034,5_(36-41),1950.4420101654039,2307880,108
24,LINK,7,108,6,122.00890577378435,6_(42-44),1965.9511325369858,4212431,107
73,LINK,190,83,6,270.067976974359,M.USER.APP.6,1968.01325551,2651102,107
56,LINK,106,109,2,118.01196905022832,M.USER.APP.2,1970.087985074126,2621222,106
48,LINK,173,197,3,224.03670614666666,M.USER.APP.3,1971.0918839827716,2752961,106
78,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1973,4006493,107
19,LINK,6,57,5,258.0196815141243,5_(36-37),1977.2963354883984,3483628,107
50,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1978.3240545808817,4006493,107
44,LINK,95,5,5,52.00756681967213,5_(36-41),1980.4066265840393,2307880,108
44,LINK,95,5,5,52.01142173114754,5_(36-37),1980.4066265840393,3483628,109
44,LINK,95,5,5,52.010306681967215,5_(36-38),1980.4066265840393,3143538,110
25,LINK,84,7,6,122.00730389156627,6_(42-43),1991.999117574598,2424892,111
25,LINK,84,7,6,122.01268804518072,6_(42-44),1991.999117574598,4212431,112
16,LINK,98,57,8,66.02069256390978,M.USER.APP.8,1997.272371489124,2752111,112
31,LINK,5,6,5,69.00750781896552,5_(36-37),2002.4534318965514,3483628,112
45,LINK,107,84,6,38.008157236923076,M.USER.APP.6,2004.2354079002691,2651102,112
24,LINK,108,109,6,22.014050745454547,6_(43-49),2012.3156276282832,1545582,112
24,LINK,108,109,6,22.027967745454546,6_(43-45),2012.3156276282832,3076452,113
24,LINK,108,109,6,22.02036,6_(43-47),2012.3156276282832,2239600,114
53,LINK,109,0,2,128.01334600645163,2_(19-20),2021.1341723268488,2068631,115
53,LINK,109,0,2,128.02016621290323,2_(19-21),2021.1341723268488,3125763,116
33,LINK,106,175,2,144.03182509230768,2_(19-20),2032.069113041778,2068631,115
3,LINK,15,7,8,66.0130860781893,8_(53-54),2033.9733548075315,3179917,115
57,LINK,185,112,7,231.0178385,M.USER.APP.7,2034.0305123433754,2247651,115
