id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
233,COMP_M,2,2_21,2_(19-21),102,116,109,176,2_19,98.65921787709497,7670.962427066338,7769.621644943433,5404.300977363211,7670.962427066338
380,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,7687.542302642862,7727.642302642862,7393.0,7687.542302642862
75,COMP_M,2,2_20,2_(19-20),78,99,108,175,2_19,243.57009345794393,7701.887730595625,7945.457824053568,3420.1578909732193,7701.887730595625
51,COMP_M,0,0_2,0_(0-2),96,131,193,194,0_0,32.224373576309794,7707.538381841511,7739.762755417821,4179.652523296498,7707.538381841511
176,COMP_M,9,9_55,M.USER.APP.9,84,85,197,57,None,243.72392638036808,7707.9814856903595,7951.705412070727,3562.0,7707.9814856903595
63,COMP_M,9,9_58,9_(55-58),85,106,57,58,9_55,54.083673469387755,7720.275532835186,7774.3592063045735,2574.997488884062,7720.275532835186
21,COMP_M,4,4_31,4_(29-31),138,150,194,84,4_29,133.1764705882353,7738.942576211947,7872.119046800182,4075.0632127600197,7738.942576211947
185,COMP_M,6,6_44,6_(42-44),82,104,84,108,6_42,83.16954474097331,7759.397837618814,7842.567382359787,6878.461812702804,7759.397837618814
41,COMP_M,5,5_41,5_(36-41),83,90,95,57,5_36,279.3680981595092,7771.621394959782,8050.989493119291,1671.3477075693336,7771.621394959782
235,COMP_M,2,2_20,2_(19-20),102,115,109,176,2_19,97.06517690875233,7798.967669309976,7896.032846218729,5560.32480665412,7798.967669309976
388,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,7799.571762150214,7839.671762150215,7527.0,7799.571762150214
117,COMP_M,0,0_0,M.USER.APP.0,93,96,169,193,None,478.4367816091954,7809.59050435397,8288.027285963166,2378.0,7484.772626082246
333,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,7811.62419852435,7900.682246017754,6458.0,7811.62419852435
75,COMP_M,2,2_21,2_(19-21),78,100,108,175,2_19,247.57009345794393,7845.9358192571635,8093.505912715107,3420.1578909732193,7845.9358192571635
195,COMP_M,7,7_50,M.USER.APP.7,76,95,198,199,None,45.72266666666667,7865.588348878489,7911.311015545156,3876.0,7865.588348878489
21,COMP_M,4,4_33,4_(30-33),148,159,84,108,4_30,76.09733124018838,7881.40721846448,7957.5045497046685,7131.518841551622,7881.40721846448
311,COMP_M,2,2_19,M.USER.APP.2,101,110,172,110,None,38.01013513513514,7881.677759332304,7919.687894467439,6089.0,7881.677759332304
63,COMP_M,9,9_57,9_(56-57),105,123,58,105,9_56,35.62686567164179,7882.267603363069,7917.894469034711,7486.173432904214,7882.267603363069
235,COMP_M,2,2_21,2_(19-21),102,116,109,176,2_19,98.65921787709497,7926.995939285692,8025.655157162787,5560.32480665412,7926.995939285692
10,COMP_M,1,1_18,1_(9-18),89,129,199,57,1_9,201.08588957055215,7932.0883219356,8133.1742115061525,1665.3197597019018,7932.0883219356
311,COMP_M,2,2_20,2_(19-20),110,133,110,7,2_19,53.791537667698655,7962.6948284800255,8016.486366147724,7919.687894467439,7962.6948284800255
119,COMP_M,4,4_27,M.USER.APP.4,93,98,169,193,None,610.6781609195402,7967.187762690445,8577.865923609985,2414.0,7800.815398920331
345,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,7967.6480278152585,8056.706075308663,6673.0,7967.6480278152585
63,COMP_M,9,9_59,9_(55-59),85,107,57,58,9_55,59.656122448979595,7978.410938015286,8038.0670604642655,2574.997488884062,7978.410938015286
49,COMP_M,6,6_48,6_(44-48),104,121,108,175,6_44,146.10747663551402,7989.977552334087,8136.085028969601,3572.348900357679,7989.977552334087
51,COMP_M,0,0_4,0_(0-4),96,132,193,194,0_0,49.45216400911162,7991.594669170558,8041.046833179669,4179.652523296498,7991.594669170558
311,COMP_M,2,2_21,2_(19-21),110,134,110,7,2_19,54.6749226006192,7994.702801583503,8049.377724184123,7919.687894467439,7994.702801583503
207,COMP_M,2,2_19,M.USER.APP.2,75,78,178,108,None,52.98744113029827,8003.41276016004,8056.400201290338,4020.0,8003.41276016004
214,COMP_M,3,3_22,M.USER.APP.3,109,142,194,84,None,187.1344537815126,8009.022209438306,8196.15666321982,4103.0,8009.022209438306
405,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,8022.041491017863,8062.141491017864,7836.0,8022.041491017863
41,COMP_M,5,5_37,5_(36-37),83,91,95,57,5_36,336.41104294478527,8029.641076473907,8366.052119418691,1671.3477075693336,8029.641076473907
238,COMP_M,2,2_20,2_(19-20),102,115,109,176,2_19,97.06517690875233,8055.001181529331,8152.066358438084,5716.348635945029,8055.001181529331
279,COMP_M,1,1_9,M.USER.APP.1,87,89,196,199,None,47.14933333333333,8105.610236124866,8152.7595694582,5573.0,8105.610236124866
347,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,8123.671857106167,8212.729904599571,6736.0,8123.671857106167
188,COMP_M,6,6_43,6_(42-43),82,103,84,108,6_42,46.37205651491366,8125.4178867816045,8171.789943296518,7418.641338779727,8125.4178867816045
49,COMP_M,6,6_46,6_(44-46),104,122,108,175,6_44,181.44392523364485,8134.043865672548,8315.487790906192,3572.348900357679,8134.043865672548
406,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,8134.070950525216,8174.1709505252165,7836.0,8134.070950525216
338,COMP_M,2,2_19,M.USER.APP.2,101,110,172,110,None,38.01013513513514,8138.581020068092,8176.591155203227,6578.0,8138.581020068092
192,COMP_M,9,9_55,M.USER.APP.9,84,85,197,57,None,243.72392638036808,8156.055723037027,8399.779649417394,3858.0,8156.055723037027
238,COMP_M,2,2_21,2_(19-21),102,116,109,176,2_19,98.65921787709497,8183.029451505047,8281.688669382142,5716.348635945029,8183.029451505047
338,COMP_M,2,2_20,2_(19-20),110,133,110,7,2_19,53.791537667698655,8219.598089215811,8273.38962688351,8176.591155203227,8219.598089215811
63,COMP_M,9,9_61,9_(55-61),85,108,57,58,9_55,50.844897959183676,8236.361846925894,8287.206744885078,2574.997488884062,8236.361846925894
188,COMP_M,6,6_44,6_(42-44),82,104,84,108,6_42,83.16954474097331,8247.426792555389,8330.596337296362,7418.641338779727,8247.426792555389
338,COMP_M,2,2_21,2_(19-21),110,134,110,7,2_19,54.6749226006192,8251.606062319292,8306.280984919911,8176.591155203227,8251.606062319292
53,COMP_M,4,4_28,4_(27-28),98,137,193,194,4_27,57.840546697038725,8275.508424887103,8333.34897158414,4303.118797173202,8275.508424887103
84,COMP_M,6,6_49,6_(43-49),103,112,108,175,6_43,272.95327102803736,8278.067643857165,8551.020914885203,3657.5565387531838,8278.067643857165
219,COMP_M,3,3_22,M.USER.APP.3,109,142,194,84,None,187.1344537815126,8279.092798181897,8466.22725196341,4174.0,8279.092798181897
359,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,8279.695686397077,8368.75373389048,7023.0,8279.695686397077
41,COMP_M,5,5_38,5_(36-38),83,92,95,57,5_36,200.4723926380368,8287.658836575602,8488.131229213639,1671.3477075693336,8287.658836575602
123,COMP_M,0,0_0,M.USER.APP.0,93,96,169,193,None,478.4367816091954,8288.027285963166,8766.464067572362,2519.0,8116.830141102246
419,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,8306.041491017864,8346.141491017865,8120.0,8306.041491017864
249,COMP_M,2,2_20,2_(19-20),102,115,109,176,2_19,97.06517690875233,8311.034693748687,8408.09987065744,5872.372465235938,8311.034693748687
300,COMP_M,3,3_22,M.USER.APP.3,87,88,196,199,None,59.384,8345.63018511762,8405.01418511762,5876.0,8345.63018511762
209,COMP_M,2,2_19,M.USER.APP.2,75,78,178,108,None,52.98744113029827,8369.432334250949,8422.419775381248,4031.0,8369.432334250949
91,COMP_M,8,8_52,M.USER.APP.8,77,86,199,57,None,324.0858895705521,8380.120238273033,8704.206127843585,1742.0,8380.120238273033
420,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,8418.070950525218,8458.170950525218,8140.0,8418.070950525218
84,COMP_M,6,6_45,6_(43-45),103,113,108,175,6_43,234.37383177570092,8422.114973887934,8656.488805663636,3657.5565387531838,8422.114973887934
63,COMP_M,9,9_60,9_(59-60),107,135,58,105,9_59,38.81974741676234,8434.159563391087,8472.97931080785,8038.0670604642655,8434.159563391087
369,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,8435.719515687986,8524.77756318139,7175.0,8435.719515687986
249,COMP_M,2,2_21,2_(19-21),102,116,109,176,2_19,98.65921787709497,8439.062963724402,8537.722181601497,5872.372465235938,8439.062963724402
350,COMP_M,2,2_19,M.USER.APP.2,101,110,172,110,None,38.01013513513514,8462.619567450445,8500.62970258558,6898.0,8462.619567450445
21,COMP_M,4,4_32,4_(31-32),150,161,84,108,4_31,63.59183673469388,8491.437702183295,8555.029538917988,7872.119046800182,8491.437702183295
35,COMP_M,8,8_53,8_(52-53),86,111,57,58,8_52,56.47142857142857,8494.446598939894,8550.918027511323,2879.423967310252,8494.446598939894
350,COMP_M,2,2_20,2_(19-20),110,133,110,7,2_19,53.791537667698655,8543.636636598165,8597.428174265864,8500.62970258558,8543.636636598165
42,COMP_M,5,5_41,5_(36-41),83,90,95,57,5_36,279.3680981595092,8545.671875445658,8825.039973605168,1783.3771670766864,8545.671875445658
220,COMP_M,6,6_42,M.USER.APP.6,109,82,194,84,None,219.8235294117647,8549.159761650017,8768.98329106178,4181.0,8549.159761650017
53,COMP_M,4,4_29,4_(27-29),98,138,193,194,4_27,60.10706150341686,8559.570941334527,8619.678002837943,4303.118797173202,8559.570941334527
84,COMP_M,6,6_47,6_(43-47),103,114,108,175,6_43,116.73831775700934,8566.14942927255,8682.88774702956,3657.5565387531838,8566.14942927255
253,COMP_M,2,2_20,2_(19-20),102,115,109,176,2_19,97.06517690875233,8567.06820596804,8664.133382876793,6028.396294526847,8567.06820596804
350,COMP_M,2,2_21,2_(19-21),110,134,110,7,2_19,54.6749226006192,8575.644609701645,8630.319532302265,8500.62970258558,8575.644609701645
310,COMP_M,3,3_22,M.USER.APP.3,87,88,196,199,None,59.384,8585.650134110372,8645.034134110372,6083.0,8585.650134110372
379,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,8591.743344978895,8680.801392472298,7333.0,8591.743344978895
208,COMP_M,9,9_55,M.USER.APP.9,84,85,197,57,None,243.72392638036808,8604.117488703694,8847.841415084062,4027.0,8604.117488703694
434,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,8607.041491017864,8647.141491017865,8421.0,8607.041491017864
225,COMP_M,2,2_19,M.USER.APP.2,75,78,178,108,None,52.98744113029827,8613.443243878855,8666.430685009154,4327.0,8613.443243878855
253,COMP_M,2,2_21,2_(19-21),102,116,109,176,2_19,98.65921787709497,8695.096475943757,8793.755693820853,6028.396294526847,8695.096475943757
90,COMP_M,2,2_20,2_(19-20),78,99,108,175,2_19,243.57009345794393,8710.181254364858,8953.751347822801,3786.1774650641282,8710.181254364858
438,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,8719.070950525218,8759.170950525218,8502.0,8719.070950525218
214,COMP_M,3,3_25,3_(22-25),142,151,84,108,3_22,81.04709576138147,8735.446844289003,8816.493940050384,8196.15666321982,8735.446844289003
383,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,8747.767174269804,8836.825221763207,7408.0,8747.767174269804
18,COMP_M,5,5_40,5_(37-40),91,117,57,58,5_37,60.37755102040816,8752.346483153266,8812.724034173674,2947.6987560175626,8752.346483153266
132,COMP_M,0,0_0,M.USER.APP.0,93,96,169,193,None,478.4367816091954,8766.464067572362,9244.900849181558,2728.0,8432.857983575579
63,COMP_M,9,9_62,9_(60-62),135,139,105,94,9_60,242.8118811881188,8777.036189194563,9019.848070382683,8472.97931080785,8777.036189194563
42,COMP_M,5,5_37,5_(36-37),83,91,95,57,5_36,336.41104294478527,8803.691556959782,9140.102599904567,1783.3771670766864,8803.691556959782
224,COMP_M,6,6_42,M.USER.APP.6,109,82,194,84,None,219.8235294117647,8819.227738624375,9039.051268036139,4277.0,8819.227738624375
259,COMP_M,2,2_20,2_(19-20),102,115,109,176,2_19,97.06517690875233,8823.101718187396,8920.166895096148,6184.420123817756,8823.101718187396
306,COMP_M,7,7_50,M.USER.APP.7,76,95,198,199,None,45.72266666666667,8825.666421436461,8871.389088103128,5921.0,8825.666421436461
62,COMP_M,0,0_1,0_(0-1),96,130,193,194,0_0,54.8621867881549,8843.551683177093,8898.413869965249,4802.92183259144,8843.551683177093
452,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,8847.041491017864,8887.141491017865,8661.0,8847.041491017864
212,COMP_M,9,9_55,M.USER.APP.9,84,85,197,57,None,243.72392638036808,8847.841415084062,9091.56534146443,4088.0,8828.142559557027
90,COMP_M,2,2_21,2_(19-21),78,100,108,175,2_19,247.57009345794393,8854.229343026396,9101.79943648434,3786.1774650641282,8854.229343026396
214,COMP_M,3,3_23,3_(22-23),142,152,84,108,3_22,67.22135007849293,8857.4533180797,8924.674668158194,8196.15666321982,8857.4533180797
384,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,8903.791003560713,8992.849051054116,7445.0,8903.791003560713
35,COMP_M,8,8_54,8_(53-54),111,141,58,105,8_53,34.13777267508611,8947.027422903671,8981.165195578757,8550.918027511323,8947.027422903671
63,COMP_M,9,9_63,9_(60-63),135,140,105,94,9_60,130.23762376237624,8951.04333567677,9081.280959439146,8472.97931080785,8951.04333567677
259,COMP_M,2,2_21,2_(19-21),102,116,109,176,2_19,98.65921787709497,8951.129988163113,9049.789206040208,6184.420123817756,8951.129988163113
227,COMP_M,2,2_19,M.USER.APP.2,75,78,178,108,None,52.98744113029827,8979.45885977526,9032.44630090556,4351.0,8979.45885977526
84,COMP_M,6,6_48,6_(44-48),104,121,108,175,6_44,146.10747663551402,8998.27107610332,9144.378552738834,3938.3684744485877,8998.27107610332
18,COMP_M,5,5_39,5_(37-39),91,118,57,58,5_37,49.32551020408163,9010.467252249122,9059.792762453204,2947.6987560175626,9010.467252249122
385,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,9059.814832851622,9148.872880345025,7451.0,9059.814832851622
42,COMP_M,5,5_38,5_(36-38),83,92,95,57,5_36,200.4723926380368,9061.709317061477,9262.181709699515,1783.3771670766864,9061.709317061477
312,COMP_M,3,3_22,M.USER.APP.3,87,88,196,199,None,59.384,9065.686370429215,9125.070370429215,6136.0,9065.686370429215
266,COMP_M,2,2_20,2_(19-20),102,115,109,176,2_19,97.06517690875233,9079.135230406751,9176.200407315504,6340.443953108665,9079.135230406751
22,COMP_M,0,0_8,0_(1-8),130,143,194,84,0_1,153.1764705882353,9089.277218931402,9242.453689519638,4353.799079887325,9089.277218931402
216,COMP_M,9,9_55,M.USER.APP.9,84,85,197,57,None,243.72392638036808,9091.56534146443,9335.289267844797,4164.0,9052.16763041036
219,COMP_M,3,3_25,3_(22-25),142,151,84,108,3_22,81.04709576138147,9101.462460185408,9182.50955594679,8466.22725196341,9101.462460185408
214,COMP_M,3,3_24,3_(23-24),152,155,108,59,3_23,428.73228346456693,9108.700897475464,9537.433180940032,8924.674668158194,9108.700897475464
62,COMP_M,0,0_2,0_(0-2),96,131,193,194,0_0,32.224373576309794,9127.719189283069,9159.943562859378,4802.92183259144,9127.719189283069
84,COMP_M,6,6_46,6_(44-46),104,122,108,175,6_44,181.44392523364485,9142.337389441782,9323.781314675427,3938.3684744485877,9142.337389441782
266,COMP_M,2,2_21,2_(19-21),102,116,109,176,2_19,98.65921787709497,9207.163500382469,9305.822718259564,6340.443953108665,9207.163500382469
412,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,9215.83866214253,9304.896709635934,7962.0,9215.83866214253
214,COMP_M,3,3_26,3_(23-26),152,156,108,59,3_23,310.3228346456693,9218.71575513566,9529.038589781328,8924.674668158194,9218.71575513566
219,COMP_M,3,3_23,3_(22-23),142,152,84,108,3_22,67.22135007849293,9223.468933976106,9290.690284054599,8466.22725196341,9223.468933976106
136,COMP_M,0,0_0,M.USER.APP.0,93,96,169,193,None,478.4367816091954,9244.900849181558,9723.337630790755,2780.0,8748.885826048914
466,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,9265.041491017864,9305.141491017865,9079.0,9265.041491017864
72,COMP_M,9,9_56,9_(55-56),85,105,57,58,9_55,23.916326530612245,9268.373531317107,9292.28985784772,3023.059254550729,9268.373531317107
94,COMP_M,6,6_49,6_(43-49),103,112,108,175,6_43,272.95327102803736,9286.361167626397,9559.314438654435,4023.5761128440927,9286.361167626397
320,COMP_M,3,3_22,M.USER.APP.3,87,88,196,199,None,59.384,9305.70631942197,9365.09031942197,6289.0,9305.70631942197
46,COMP_M,5,5_41,5_(36-41),83,90,95,57,5_36,279.3680981595092,9319.722355931533,9599.090454091043,1895.4066265840393,9319.722355931533
269,COMP_M,2,2_20,2_(19-20),102,115,109,176,2_19,97.06517690875233,9335.168742626107,9432.23391953486,6496.4677823995735,9335.168742626107
218,COMP_M,9,9_55,M.USER.APP.9,84,85,197,57,None,243.72392638036808,9335.289267844797,9579.013194225165,4166.0,9276.192701263693
242,COMP_M,2,2_19,M.USER.APP.2,75,78,178,108,None,52.98744113029827,9345.474475671666,9398.461916801965,4769.0,9345.474475671666
22,COMP_M,0,0_3,0_(1-3),130,144,194,84,0_1,84.72689075630252,9359.41574965271,9444.142640409013,4353.799079887325,9359.41574965271
424,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,9371.86249143344,9460.920538926843,8234.0,9371.86249143344
469,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,9377.070950525218,9417.170950525218,9171.0,9377.070950525218
142,COMP_M,4,4_27,M.USER.APP.4,93,98,169,193,None,610.6781609195402,9380.956441360331,9991.634602279872,2910.0,9380.956441360331
62,COMP_M,0,0_4,0_(0-4),96,132,193,194,0_0,49.45216400911162,9411.775476612116,9461.227640621228,4802.92183259144,9411.775476612116
94,COMP_M,6,6_45,6_(43-45),103,113,108,175,6_43,234.37383177570092,9430.408497657167,9664.782329432868,4023.5761128440927,9430.408497657167
269,COMP_M,2,2_21,2_(19-21),102,116,109,176,2_19,98.65921787709497,9463.197012601824,9561.85623047892,6496.4677823995735,9463.197012601824
220,COMP_M,6,6_43,6_(42-43),82,103,84,108,6_42,46.37205651491366,9467.479602293231,9513.851658808146,8768.98329106178,9467.479602293231
93,COMP_M,8,8_52,M.USER.APP.8,77,86,199,57,None,324.0858895705521,9500.257216499698,9824.34310607025,1758.0,9500.257216499698
72,COMP_M,9,9_58,9_(55-58),85,106,57,58,9_55,54.083673469387755,9526.391957778687,9580.475631248075,3023.059254550729,9526.391957778687
442,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,9527.886320724348,9616.944368217752,8551.0,9527.886320724348
219,COMP_M,3,3_24,3_(23-24),152,155,108,59,3_23,428.73228346456693,9537.433180940032,9966.1654644046,9290.690284054599,9474.71651337187
330,COMP_M,1,1_9,M.USER.APP.1,87,89,196,199,None,47.14933333333333,9545.728206668347,9592.87754000168,6441.0,9545.728206668347
94,COMP_M,6,6_47,6_(43-47),103,114,108,175,6_43,116.73831775700934,9574.442953041782,9691.181270798792,4023.5761128440927,9574.442953041782
46,COMP_M,5,5_37,5_(36-37),83,91,95,57,5_36,336.41104294478527,9577.742037445658,9914.153080390442,1895.4066265840393,9577.742037445658
219,COMP_M,3,3_26,3_(23-26),152,156,108,59,3_23,310.3228346456693,9584.731371032065,9895.054205677734,9290.690284054599,9584.731371032065
220,COMP_M,6,6_44,6_(42-44),82,104,84,108,6_42,83.16954474097331,9589.488508067016,9672.658052807988,8768.98329106178,9589.488508067016
270,COMP_M,2,2_20,2_(19-20),102,115,109,176,2_19,97.06517690875233,9591.202254845462,9688.267431754215,6652.491611690482,9591.202254845462
22,COMP_M,0,0_5,0_(1-5),130,145,194,84,0_1,106.95378151260505,9629.49313071615,9736.446912228756,4353.799079887325,9629.49313071615
481,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,9679.041491017864,9719.141491017865,9493.0,9679.041491017864
458,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,9683.910150015257,9772.96819750866,8852.0,9683.910150015257
72,COMP_M,9,9_57,9_(56-57),105,123,58,105,9_56,35.62686567164179,9688.384028306573,9724.010893978215,9292.28985784772,9688.384028306573
60,COMP_M,4,4_28,4_(27-28),98,137,193,194,4_27,57.840546697038725,9695.689232328663,9753.529779025701,4913.796958092743,9695.689232328663
245,COMP_M,2,2_19,M.USER.APP.2,75,78,178,108,None,52.98744113029827,9711.494049762576,9764.481490892875,4868.0,9711.494049762576
94,COMP_M,6,6_48,6_(44-48),104,121,108,175,6_44,146.10747663551402,9718.484686118705,9864.59216275422,4182.382506843936,9718.484686118705
270,COMP_M,2,2_21,2_(19-21),102,116,109,176,2_19,98.65921787709497,9719.23052482118,9817.889742698275,6652.491611690482,9719.23052482118
138,COMP_M,0,0_0,M.USER.APP.0,93,96,169,193,None,478.4367816091954,9723.337630790755,10201.774412399951,2890.0,9064.913668522247
226,COMP_M,9,9_55,M.USER.APP.9,84,85,197,57,None,243.72392638036808,9724.25446693036,9967.978393310728,4331.0,9724.25446693036
463,COMP_M,2,2_19,M.USER.APP.2,101,110,172,110,None,38.01013513513514,9735.118451479862,9773.128586614997,9020.0,9735.118451479862
72,COMP_M,9,9_59,9_(55-59),85,107,57,58,9_55,59.656122448979595,9784.52736295879,9844.18348540777,3023.059254550729,9784.52736295879
334,COMP_M,3,3_22,M.USER.APP.3,87,88,196,199,None,59.384,9785.748155661102,9845.132155661102,6486.0,9785.748155661102
488,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,9791.070950525218,9831.170950525218,9559.0,9791.070950525218
463,COMP_M,2,2_20,2_(19-20),110,133,110,7,2_19,53.791537667698655,9816.135520627582,9869.927058295281,9773.128586614997,9816.135520627582
224,COMP_M,6,6_43,6_(42-43),82,103,84,108,6_42,46.37205651491366,9833.49917638414,9879.871232899055,9039.051268036139,9833.49917638414
46,COMP_M,5,5_38,5_(36-38),83,92,95,57,5_36,200.4723926380368,9835.759797547353,10036.23219018539,1895.4066265840393,9835.759797547353
465,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,9839.933979306166,9928.99202679957,9073.0,9839.933979306166
283,COMP_M,2,2_20,2_(19-20),102,115,109,176,2_19,97.06517690875233,9847.235767064818,9944.30094397357,6808.515440981391,9847.235767064818
463,COMP_M,2,2_21,2_(19-21),110,134,110,7,2_19,54.6749226006192,9848.143493731062,9902.818416331682,9773.128586614997,9848.143493731062
94,COMP_M,6,6_46,6_(44-46),104,122,108,175,6_44,181.44392523364485,9862.550999457166,10043.99492469081,4182.382506843936,9862.550999457166
22,COMP_M,0,0_6,0_(1-6),130,146,194,84,0_1,166.3361344537815,9899.552989282774,10065.889123736555,4353.799079887325,9899.552989282774
224,COMP_M,6,6_44,6_(42-44),82,104,84,108,6_42,83.16954474097331,9955.508082157925,10038.677626898898,9039.051268036139,9955.508082157925
230,COMP_M,9,9_55,M.USER.APP.9,84,85,197,57,None,243.72392638036808,9967.978393310728,10211.702319691096,4419.0,9948.279537783694
283,COMP_M,2,2_21,2_(19-21),102,116,109,176,2_19,98.65921787709497,9975.264037040535,10073.92325491763,6808.515440981391,9975.264037040535
60,COMP_M,4,4_29,4_(27-29),98,138,193,194,4_27,60.10706150341686,9979.751748776087,10039.858810279504,4913.796958092743,9979.751748776087
146,COMP_M,4,4_27,M.USER.APP.4,93,98,169,193,None,610.6781609195402,9991.634602279872,10602.312763199412,3041.0,9696.986113906998
470,COMP_M,2,2_19,M.USER.APP.2,94,102,195,109,None,89.05804749340369,9995.957808597075,10085.015856090478,9179.0,9995.957808597075
