id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
7,COMP_M,6,6_43,6_(42-43),81,88,190,190,6_42,60.65503080082136,503.442413620883,564.0974444217044,503.442413620883,503.442413620883
7,COMP_M,6,6_44,6_(42-44),81,89,190,190,6_42,108.78644763860369,503.442413620883,612.2288612594866,503.442413620883,503.442413620883
12,COMP_M,8,8_53,8_(52-53),84,86,199,199,8_52,73.78933333333333,550.4346666666667,624.2239999999999,550.4346666666667,550.4346666666667
7,COMP_M,6,6_49,6_(43-49),88,96,190,190,6_43,119.94250513347022,564.0974444217044,684.0399495551746,564.0974444217044,564.0974444217044
7,COMP_M,6,6_45,6_(43-45),88,97,190,190,6_43,102.98973305954826,564.0974444217044,667.0871774812526,564.0974444217044,564.0974444217044
7,COMP_M,6,6_47,6_(43-47),88,98,190,190,6_43,51.29774127310061,564.0974444217044,615.395185694805,564.0974444217044,564.0974444217044
10,COMP_M,1,1_16,1_(12-16),106,112,196,196,1_12,63.16566265060241,572.4006024096386,635.566265060241,572.4006024096386,572.4006024096386
10,COMP_M,1,1_14,1_(12-14),106,113,196,196,1_12,140.2921686746988,572.4006024096386,712.6927710843374,572.4006024096386,572.4006024096386
15,COMP_M,7,7_50,M.USER.APP.7,76,114,198,198,None,238.13888888888889,588,826.1388888888889,588.0,588.0
11,COMP_M,1,1_10,1_(9-10),90,104,196,196,1_9,101.17771084337349,600.0240963855422,701.2018072289156,600.0240963855422,600.0240963855422
11,COMP_M,1,1_11,1_(9-11),90,105,196,196,1_9,92.03313253012048,600.0240963855422,692.0572289156627,600.0240963855422,600.0240963855422
11,COMP_M,1,1_12,1_(9-12),90,106,196,196,1_9,78.88855421686748,600.0240963855422,678.9126506024097,600.0240963855422,600.0240963855422
11,COMP_M,1,1_18,1_(9-18),90,109,196,196,1_9,98.72590361445783,600.0240963855422,698.75,600.0240963855422,600.0240963855422
5,COMP_M,9,9_60,9_(59-60),93,115,197,197,9_59,113.46308724832215,602.496644295302,715.9597315436241,602.496644295302,602.496644295302
16,COMP_M,0,0_0,M.USER.APP.0,99,116,169,169,None,92.29268292682927,609,701.2926829268292,609.0,609.0
8,COMP_M,6,6_43,6_(42-43),81,88,190,190,6_42,60.65503080082136,610.8715717317659,671.5266025325873,610.8715717317659,610.8715717317659
8,COMP_M,6,6_44,6_(42-44),81,89,190,190,6_42,108.78644763860369,612.2288612594866,721.0153088980903,610.8715717317659,610.8715717317659
7,COMP_M,6,6_48,6_(44-48),89,101,190,190,6_44,64.20328542094455,612.2288612594866,676.4321466804312,612.2288612594866,612.2288612594866
7,COMP_M,6,6_46,6_(44-46),89,102,190,190,6_44,79.73100616016427,612.2288612594866,691.9598674196509,612.2288612594866,612.2288612594866
11,COMP_M,1,1_13,1_(9-13),90,107,196,196,1_9,128.14156626506025,621.6536144578313,749.7951807228915,600.0240963855422,600.0240963855422
10,COMP_M,1,1_17,1_(13-17),107,117,196,196,1_13,152.00602409638554,621.6536144578313,773.6596385542168,621.6536144578313,621.6536144578313
9,COMP_M,3,3_24,3_(23-24),111,118,196,196,3_23,164.00301204819277,627.1265060240964,791.1295180722892,627.1265060240964,627.1265060240964
9,COMP_M,3,3_26,3_(23-26),111,119,196,196,3_23,118.7078313253012,627.1265060240964,745.8343373493976,627.1265060240964,627.1265060240964
14,COMP_M,6,6_42,M.USER.APP.6,78,81,194,190,None,107.42915811088295,634.01325551,741.4424136208829,554.0,634.01325551
3,COMP_M,5,5_36,M.USER.APP.5,79,36,187,153,None,2.1255125512551256,642.119766421818,644.2452789730731,200.0,642.119766421818
3,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,644.2452789730731,648.7994343886147,644.2452789730731,644.2452789730731
3,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,644.2452789730731,649.7293273779136,644.2452789730731,644.2452789730731
3,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,644.2452789730731,647.5133057757535,644.2452789730731,644.2452789730731
3,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,649.7293273779136,655.6469191370895,649.7293273779136,649.7293273779136
3,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,649.7293273779136,654.5637108162574,649.7293273779136,649.7293273779136
6,COMP_M,8,8_54,8_(53-54),86,95,199,197,8_53,99.77852348993288,658.2470428768115,758.0255663667444,418.224,658.2470428768115
8,COMP_M,6,6_45,6_(43-45),88,97,190,190,6_43,102.98973305954826,671.5266025325873,774.5163355921355,671.5266025325873,671.5266025325873
8,COMP_M,6,6_47,6_(43-47),88,98,190,190,6_43,51.29774127310061,671.5266025325873,722.8243438056879,671.5266025325873,671.5266025325873
11,COMP_M,1,1_15,1_(9-15),90,108,196,196,1_9,179.8855421686747,673.3975903614457,853.2831325301204,600.0240963855422,600.0240963855422
11,COMP_M,1,1_16,1_(12-16),106,112,196,196,1_12,63.16566265060241,678.9126506024097,742.0783132530121,678.9126506024097,678.9126506024097
8,COMP_M,6,6_49,6_(43-49),88,96,190,190,6_43,119.94250513347022,684.0399495551746,803.9824546886449,671.5266025325873,671.5266025325873
16,COMP_M,0,0_1,0_(0-1),116,121,169,169,0_0,106.8048780487805,701.2926829268292,808.0975609756097,701.2926829268292,701.2926829268292
16,COMP_M,0,0_2,0_(0-2),116,122,169,169,0_0,62.73392461197339,701.2926829268292,764.0266075388026,701.2926829268292,701.2926829268292
16,COMP_M,0,0_4,0_(0-4),116,123,169,169,0_0,96.27272727272727,701.2926829268292,797.5654101995565,701.2926829268292,701.2926829268292
11,COMP_M,1,1_14,1_(12-14),106,113,196,196,1_12,140.2921686746988,712.6927710843374,852.9849397590363,678.9126506024097,678.9126506024097
5,COMP_M,9,9_62,9_(60-62),115,124,197,197,9_60,164.59060402684563,715.9597315436241,880.5503355704698,715.9597315436241,715.9597315436241
5,COMP_M,9,9_63,9_(60-63),115,125,197,197,9_60,88.28187919463087,715.9597315436241,804.241610738255,715.9597315436241,715.9597315436241
20,COMP_M,1,1_9,M.USER.APP.1,85,90,196,196,None,106.51204819277109,717,823.5120481927711,717.0,717.0
21,COMP_M,4,4_27,M.USER.APP.4,120,126,169,169,None,117.80266075388026,720,837.8026607538802,720.0,720.0
8,COMP_M,6,6_48,6_(44-48),89,101,190,190,6_44,64.20328542094455,721.0153088980903,785.2185943190349,721.0153088980903,721.0153088980903
8,COMP_M,6,6_46,6_(44-46),89,102,190,190,6_44,79.73100616016427,721.0153088980903,800.7463150582546,721.0153088980903,721.0153088980903
17,COMP_M,6,6_42,M.USER.APP.6,78,81,194,190,None,107.42915811088295,741.4424136208829,848.8715717317659,630.0,714.02651102
14,COMP_M,6,6_43,6_(42-43),81,88,190,190,6_42,60.65503080082136,741.4424136208829,802.0974444217043,741.4424136208829,741.4424136208829
14,COMP_M,6,6_44,6_(42-44),81,89,190,190,6_42,108.78644763860369,741.4424136208829,850.2288612594866,741.4424136208829,741.4424136208829
22,COMP_M,0,0_0,M.USER.APP.0,120,116,169,169,None,92.29268292682927,767,859.2926829268292,767.0,767.0
11,COMP_M,1,1_17,1_(13-17),107,117,196,196,1_13,152.00602409638554,773.6596385542168,925.6656626506024,749.7951807228915,749.7951807228915
1,COMP_M,2,2_19,M.USER.APP.2,75,19,178,153,None,3.3756375637563756,792.1657527726952,795.5413903364516,106.0,792.1657527726952
1,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,795.5413903364516,800.7543116285808,795.5413903364516,795.5413903364516
1,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,795.5413903364516,800.839920189437,795.5413903364516,795.5413903364516
14,COMP_M,6,6_45,6_(43-45),88,97,190,190,6_43,102.98973305954826,802.0974444217043,905.0871774812525,802.0974444217043,802.0974444217043
14,COMP_M,6,6_47,6_(43-47),88,98,190,190,6_43,51.29774127310061,802.0974444217043,853.3951856948049,802.0974444217043,802.0974444217043
14,COMP_M,6,6_49,6_(43-49),88,96,190,190,6_43,119.94250513347022,803.9824546886449,923.9249598221152,802.0974444217043,802.0974444217043
16,COMP_M,0,0_8,0_(1-8),121,128,169,169,0_1,80.83370288248337,808.0975609756097,888.9312638580931,808.0975609756097,808.0975609756097
16,COMP_M,0,0_3,0_(1-3),121,129,169,169,0_1,44.711751662971174,808.0975609756097,852.8093126385809,808.0975609756097,808.0975609756097
16,COMP_M,0,0_5,0_(1-5),121,130,169,169,0_1,56.44124168514412,808.0975609756097,864.5388026607538,808.0975609756097,808.0975609756097
16,COMP_M,0,0_6,0_(1-6),121,131,169,169,0_1,87.77827050997783,808.0975609756097,895.8758314855875,808.0975609756097,808.0975609756097
16,COMP_M,0,0_7,0_(1-7),121,132,169,169,0_1,91.9911308203991,808.0975609756097,900.0886917960088,808.0975609756097,808.0975609756097
20,COMP_M,1,1_10,1_(9-10),90,104,196,196,1_9,101.17771084337349,823.5120481927711,924.6897590361446,823.5120481927711,823.5120481927711
20,COMP_M,1,1_11,1_(9-11),90,105,196,196,1_9,92.03313253012048,823.5120481927711,915.5451807228916,823.5120481927711,823.5120481927711
20,COMP_M,1,1_12,1_(9-12),90,106,196,196,1_9,78.88855421686748,823.5120481927711,902.4006024096386,823.5120481927711,823.5120481927711
20,COMP_M,1,1_13,1_(9-13),90,107,196,196,1_9,128.14156626506025,823.5120481927711,951.6536144578313,823.5120481927711,823.5120481927711
20,COMP_M,1,1_18,1_(9-18),90,109,196,196,1_9,98.72590361445783,823.5120481927711,922.2379518072289,823.5120481927711,823.5120481927711
26,COMP_M,7,7_50,M.USER.APP.7,76,114,198,198,None,238.13888888888889,826.1388888888889,1064.2777777777778,808.0,808.0
15,COMP_M,7,7_51,7_(50-51),114,133,198,198,7_50,200.36111111111111,826.1388888888889,1026.5,826.1388888888889,826.1388888888889
21,COMP_M,4,4_28,4_(27-28),126,134,169,169,4_27,112.60310421286032,837.8026607538802,950.4057649667405,837.8026607538802,837.8026607538802
21,COMP_M,4,4_29,4_(27-29),126,135,169,169,4_27,117.01552106430155,837.8026607538802,954.8181818181818,837.8026607538802,837.8026607538802
17,COMP_M,6,6_43,6_(42-43),81,88,190,190,6_42,60.65503080082136,848.8715717317659,909.5266025325873,848.8715717317659,848.8715717317659
17,COMP_M,6,6_44,6_(42-44),81,89,190,190,6_42,108.78644763860369,850.2288612594866,959.0153088980903,848.8715717317659,848.8715717317659
14,COMP_M,6,6_48,6_(44-48),89,101,190,190,6_44,64.20328542094455,850.2288612594866,914.4321466804312,850.2288612594866,850.2288612594866
14,COMP_M,6,6_46,6_(44-46),89,102,190,190,6_44,79.73100616016427,850.2288612594866,929.9598674196509,850.2288612594866,850.2288612594866
29,COMP_M,2,2_19,M.USER.APP.2,103,136,195,195,None,58.295336787564764,853,911.2953367875648,853.0,853.0
20,COMP_M,1,1_15,1_(9-15),90,108,196,196,1_9,179.8855421686747,853.2831325301204,1033.168674698795,823.5120481927711,823.5120481927711
22,COMP_M,0,0_1,0_(0-1),116,121,169,169,0_0,106.8048780487805,859.2926829268292,966.0975609756097,859.2926829268292,859.2926829268292
22,COMP_M,0,0_2,0_(0-2),116,122,169,169,0_0,62.73392461197339,859.2926829268292,922.0266075388026,859.2926829268292,859.2926829268292
22,COMP_M,0,0_4,0_(0-4),116,123,169,169,0_0,96.27272727272727,859.2926829268292,955.5654101995565,859.2926829268292,859.2926829268292
32,COMP_M,4,4_27,M.USER.APP.4,120,126,169,169,None,117.80266075388026,889,1006.8026607538802,889.0,889.0
12,COMP_M,8,8_54,8_(53-54),86,95,199,197,8_53,99.77852348993288,898.2700857536231,998.048609243556,624.2239999999999,898.2700857536231
20,COMP_M,1,1_16,1_(12-16),106,112,196,196,1_12,63.16566265060241,902.4006024096386,965.566265060241,902.4006024096386,902.4006024096386
20,COMP_M,1,1_14,1_(12-14),106,113,196,196,1_12,140.2921686746988,902.4006024096386,1042.6927710843374,902.4006024096386,902.4006024096386
33,COMP_M,8,8_52,M.USER.APP.8,77,84,199,199,None,70.43466666666667,904,974.4346666666667,904.0,904.0
17,COMP_M,6,6_45,6_(43-45),88,97,190,190,6_43,102.98973305954826,909.5266025325873,1012.5163355921355,909.5266025325873,909.5266025325873
17,COMP_M,6,6_47,6_(43-47),88,98,190,190,6_43,51.29774127310061,909.5266025325873,960.8243438056879,909.5266025325873,909.5266025325873
31,COMP_M,2,2_19,M.USER.APP.2,103,136,195,195,None,58.295336787564764,911.2953367875648,969.5906735751296,880.0,880.0
29,COMP_M,2,2_20,2_(19-20),136,137,195,195,2_19,90.02417962003454,911.2953367875648,1001.3195164075994,911.2953367875648,911.2953367875648
29,COMP_M,2,2_21,2_(19-21),136,138,195,195,2_19,91.50259067357513,911.2953367875648,1002.7979274611399,911.2953367875648,911.2953367875648
17,COMP_M,6,6_49,6_(43-49),88,96,190,190,6_43,119.94250513347022,923.9249598221152,1043.8674649555853,909.5266025325873,909.5266025325873
34,COMP_M,9,9_55,M.USER.APP.9,82,83,197,197,None,133.31208053691276,925,1058.3120805369128,925.0,925.0
36,COMP_M,0,0_0,M.USER.APP.0,120,116,169,169,None,92.29268292682927,937,1029.2926829268292,937.0,937.0
4,COMP_M,5,5_36,M.USER.APP.5,79,36,187,153,None,2.1255125512551256,942.2360421235724,944.3615546748275,270.0,942.2360421235724
4,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,944.3615546748275,948.9157100903691,944.3615546748275,944.3615546748275
4,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,944.3615546748275,949.845603079668,944.3615546748275,944.3615546748275
4,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,944.3615546748275,947.6295814775078,944.3615546748275,944.3615546748275
4,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,949.845603079668,955.7631948388439,949.845603079668,949.845603079668
4,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,949.845603079668,954.6799865180118,949.845603079668,949.845603079668
21,COMP_M,4,4_30,4_(28-30),134,139,169,169,4_28,106.99556541019956,950.4057649667405,1057.4013303769402,950.4057649667405,950.4057649667405
20,COMP_M,1,1_17,1_(13-17),107,117,196,196,1_13,152.00602409638554,951.6536144578313,1103.6596385542168,951.6536144578313,951.6536144578313
21,COMP_M,4,4_35,4_(29-35),135,140,169,169,4_29,47.4589800443459,954.8181818181818,1002.2771618625277,954.8181818181818,954.8181818181818
21,COMP_M,4,4_31,4_(29-31),135,141,169,169,4_29,70.27937915742794,954.8181818181818,1025.0975609756097,954.8181818181818,954.8181818181818
17,COMP_M,6,6_48,6_(44-48),89,101,190,190,6_44,64.20328542094455,959.0153088980903,1023.2185943190349,959.0153088980903,959.0153088980903
17,COMP_M,6,6_46,6_(44-46),89,102,190,190,6_44,79.73100616016427,959.0153088980903,1038.7463150582546,959.0153088980903,959.0153088980903
22,COMP_M,0,0_8,0_(1-8),121,128,169,169,0_1,80.83370288248337,966.0975609756097,1046.931263858093,966.0975609756097,966.0975609756097
22,COMP_M,0,0_3,0_(1-3),121,129,169,169,0_1,44.711751662971174,966.0975609756097,1010.8093126385809,966.0975609756097,966.0975609756097
22,COMP_M,0,0_5,0_(1-5),121,130,169,169,0_1,56.44124168514412,966.0975609756097,1022.5388026607538,966.0975609756097,966.0975609756097
22,COMP_M,0,0_6,0_(1-6),121,131,169,169,0_1,87.77827050997783,966.0975609756097,1053.8758314855875,966.0975609756097,966.0975609756097
22,COMP_M,0,0_7,0_(1-7),121,132,169,169,0_1,91.9911308203991,966.0975609756097,1058.0886917960088,966.0975609756097,966.0975609756097
40,COMP_M,1,1_9,M.USER.APP.1,85,90,196,196,None,106.51204819277109,973,1079.512048192771,973.0,973.0
35,COMP_M,8,8_52,M.USER.APP.8,77,84,199,199,None,70.43466666666667,974.4346666666667,1044.8693333333333,932.0,932.0
33,COMP_M,8,8_53,8_(52-53),84,86,199,199,8_52,73.78933333333333,974.4346666666667,1048.224,974.4346666666667,974.4346666666667
31,COMP_M,2,2_20,2_(19-20),136,137,195,195,2_19,90.02417962003454,1001.3195164075994,1091.343696027634,969.5906735751296,969.5906735751296
31,COMP_M,2,2_21,2_(19-21),136,138,195,195,2_19,91.50259067357513,1002.7979274611399,1094.300518134715,969.5906735751296,969.5906735751296
32,COMP_M,4,4_28,4_(27-28),126,134,169,169,4_27,112.60310421286032,1006.8026607538802,1119.4057649667404,1006.8026607538802,1006.8026607538802
32,COMP_M,4,4_29,4_(27-29),126,135,169,169,4_27,117.01552106430155,1006.8026607538802,1123.8181818181818,1006.8026607538802,1006.8026607538802
45,COMP_M,3,3_22,M.USER.APP.3,85,87,196,196,None,134.15060240963857,1015,1149.1506024096386,1015.0,1015.0
21,COMP_M,4,4_32,4_(31-32),141,142,169,169,4_31,89.81818181818181,1025.0975609756097,1114.9157427937914,1025.0975609756097,1025.0975609756097
37,COMP_M,0,0_0,M.USER.APP.0,120,116,169,169,None,92.29268292682927,1029.2926829268292,1121.5853658536585,946.0,946.0
36,COMP_M,0,0_1,0_(0-1),116,121,169,169,0_0,106.8048780487805,1029.2926829268292,1136.0975609756097,1029.2926829268292,1029.2926829268292
36,COMP_M,0,0_2,0_(0-2),116,122,169,169,0_0,62.73392461197339,1029.2926829268292,1092.0266075388026,1029.2926829268292,1029.2926829268292
36,COMP_M,0,0_4,0_(0-4),116,123,169,169,0_0,96.27272727272727,1029.2926829268292,1125.5654101995565,1029.2926829268292,1029.2926829268292
44,COMP_M,8,8_52,M.USER.APP.8,77,84,199,199,None,70.43466666666667,1044.8693333333333,1115.304,1011.0,1011.0
35,COMP_M,8,8_53,8_(52-53),84,86,199,199,8_52,73.78933333333333,1048.224,1122.0133333333333,1044.8693333333333,1044.8693333333333
21,COMP_M,4,4_33,4_(30-33),139,144,169,169,4_30,107.48115299334812,1057.4013303769402,1164.8824833702884,1057.4013303769402,1057.4013303769402
43,COMP_M,9,9_55,M.USER.APP.9,82,83,197,197,None,133.31208053691276,1058.3120805369128,1191.6241610738257,1005.0,1005.0
34,COMP_M,9,9_56,9_(55-56),83,91,197,197,9_55,78.6510067114094,1058.3120805369128,1136.9630872483222,1058.3120805369128,1058.3120805369128
34,COMP_M,9,9_58,9_(55-58),83,92,197,197,9_55,177.85906040268458,1058.3120805369128,1236.1711409395975,1058.3120805369128,1058.3120805369128
34,COMP_M,9,9_59,9_(55-59),83,93,197,197,9_55,196.18456375838926,1058.3120805369128,1254.496644295302,1058.3120805369128,1058.3120805369128
34,COMP_M,9,9_61,9_(55-61),83,94,197,197,9_55,167.20805369127515,1058.3120805369128,1225.520134228188,1058.3120805369128,1058.3120805369128
27,COMP_M,7,7_50,M.USER.APP.7,76,114,198,198,None,238.13888888888889,1064.2777777777778,1302.4166666666667,843.0,843.0
26,COMP_M,7,7_51,7_(50-51),114,133,198,198,7_50,200.36111111111111,1064.2777777777778,1264.638888888889,1064.2777777777778,1064.2777777777778
40,COMP_M,1,1_10,1_(9-10),90,104,196,196,1_9,101.17771084337349,1079.512048192771,1180.6897590361446,1079.512048192771,1079.512048192771
40,COMP_M,1,1_11,1_(9-11),90,105,196,196,1_9,92.03313253012048,1079.512048192771,1171.5451807228915,1079.512048192771,1079.512048192771
40,COMP_M,1,1_12,1_(9-12),90,106,196,196,1_9,78.88855421686748,1079.512048192771,1158.4006024096386,1079.512048192771,1079.512048192771
40,COMP_M,1,1_13,1_(9-13),90,107,196,196,1_9,128.14156626506025,1079.512048192771,1207.6536144578313,1079.512048192771,1079.512048192771
40,COMP_M,1,1_15,1_(9-15),90,108,196,196,1_9,179.8855421686747,1079.512048192771,1259.3975903614457,1079.512048192771,1079.512048192771
40,COMP_M,1,1_18,1_(9-18),90,109,196,196,1_9,98.72590361445783,1079.512048192771,1178.237951807229,1079.512048192771,1079.512048192771
18,COMP_M,5,5_36,M.USER.APP.5,79,36,187,153,None,2.1255125512551256,1103.119766421818,1105.245278973073,661.0,1103.119766421818
18,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,1105.245278973073,1109.7994343886146,1105.245278973073,1105.245278973073
18,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,1105.245278973073,1110.7293273779135,1105.245278973073,1105.245278973073
18,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,1105.245278973073,1108.5133057757532,1105.245278973073,1105.245278973073
18,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,1110.7293273779135,1116.6469191370893,1110.7293273779135,1110.7293273779135
18,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,1110.7293273779135,1115.5637108162573,1110.7293273779135,1110.7293273779135
32,COMP_M,4,4_30,4_(28-30),134,139,169,169,4_28,106.99556541019956,1119.4057649667404,1226.40133037694,1119.4057649667404,1119.4057649667404
37,COMP_M,0,0_2,0_(0-2),116,122,169,169,0_0,62.73392461197339,1121.5853658536585,1184.3192904656319,1121.5853658536585,1121.5853658536585
44,COMP_M,8,8_53,8_(52-53),84,86,199,199,8_52,73.78933333333333,1122.0133333333333,1195.8026666666667,1115.304,1115.304
32,COMP_M,4,4_35,4_(29-35),135,140,169,169,4_29,47.4589800443459,1123.8181818181818,1171.2771618625277,1123.8181818181818,1123.8181818181818
32,COMP_M,4,4_31,4_(29-31),135,141,169,169,4_29,70.27937915742794,1123.8181818181818,1194.0975609756097,1123.8181818181818,1123.8181818181818
37,COMP_M,0,0_4,0_(0-4),116,123,169,169,0_0,96.27272727272727,1125.5654101995565,1221.8381374722837,1121.5853658536585,1121.5853658536585
37,COMP_M,0,0_1,0_(0-1),116,121,169,169,0_0,106.8048780487805,1136.0975609756097,1242.90243902439,1121.5853658536585,1121.5853658536585
36,COMP_M,0,0_8,0_(1-8),121,128,169,169,0_1,80.83370288248337,1136.0975609756097,1216.931263858093,1136.0975609756097,1136.0975609756097
36,COMP_M,0,0_3,0_(1-3),121,129,169,169,0_1,44.711751662971174,1136.0975609756097,1180.8093126385809,1136.0975609756097,1136.0975609756097
36,COMP_M,0,0_5,0_(1-5),121,130,169,169,0_1,56.44124168514412,1136.0975609756097,1192.5388026607538,1136.0975609756097,1136.0975609756097
36,COMP_M,0,0_6,0_(1-6),121,131,169,169,0_1,87.77827050997783,1136.0975609756097,1223.8758314855875,1136.0975609756097,1136.0975609756097
36,COMP_M,0,0_7,0_(1-7),121,132,169,169,0_1,91.9911308203991,1136.0975609756097,1228.0886917960088,1136.0975609756097,1136.0975609756097
34,COMP_M,9,9_57,9_(56-57),91,100,197,197,9_56,104.13087248322148,1136.9630872483222,1241.0939597315437,1136.9630872483222,1136.9630872483222
51,COMP_M,0,0_0,M.USER.APP.0,120,116,169,169,None,92.29268292682927,1145,1237.2926829268292,1145.0,1145.0
48,COMP_M,6,6_42,M.USER.APP.6,143,81,194,190,None,107.42915811088295,1148.01325551,1255.442413620883,1068.0,1148.01325551
45,COMP_M,3,3_25,3_(22-25),87,110,196,196,3_22,155.50301204819277,1149.1506024096386,1304.6536144578313,1149.1506024096386,1149.1506024096386
45,COMP_M,3,3_23,3_(22-23),87,111,196,196,3_22,128.97590361445782,1149.1506024096386,1278.1265060240964,1149.1506024096386,1149.1506024096386
40,COMP_M,1,1_16,1_(12-16),106,112,196,196,1_12,63.16566265060241,1158.4006024096386,1221.566265060241,1158.4006024096386,1158.4006024096386
