id,type,src,dst,app,latency,message,ctime,size,buffer
13,LINK,3,0,1,2.0000423067333335,1_(2-3),360.1524002639891,3173005,0

33,LINK,5,7,9,6.000052223653333,9_(0-1),367.37082095340367,3916774,0

14,LINK,8,7,2,6.000028770266667,2_(2-3),374.1654922987085,2157770,0

32,LINK,6,5,8,9.000053055,8_(1-2),376.66739130434786,3979125,1

23,LINK,0,4,0,9.000059486733333,0_(1-2),379.9519214691822,4461505,2

16,LINK,7,8,4,6.000050450933333,4_(2-3),381.6246333917913,3783820,2

34,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,400,2093812,0

35,LINK,9,0,1,5.00002300944,M.USER.APP.1,400,1725708,1

36,LINK,9,0,2,5.000034209213333,M.USER.APP.2,400,2565691,2

37,LINK,9,0,3,5.000043781413333,M.USER.APP.3,400,3283606,3

38,LINK,6,5,4,9.000027811333334,M.USER.APP.4,400,2085850,4

40,LINK,8,5,6,3.00005800588,M.USER.APP.6,400,4350441,5

41,LINK,6,0,6,2.00005800588,M.USER.APP.6,400,4350441,6

42,LINK,6,5,7,9.00005277816,M.USER.APP.7,400,3958362,7

44,LINK,8,5,9,3.00002431116,M.USER.APP.9,400,1823337,8

40,LINK,5,0,6,8.00005800588,M.USER.APP.6,403.00005800588,4350441,7

36,LINK,0,5,2,8.000034209213334,M.USER.APP.2,410.0000572186533,2565691,3

24,LINK,0,3,1,2.000034733186667,1_(1-2),414.94270468804797,2604989,3

31,LINK,5,8,7,3.00002579744,7_(1-2),419.8523533167661,1934808,0

25,LINK,5,8,2,3.0000374148533333,2_(1-2),426.20037551877573,2806114,0

41,LINK,0,4,6,9.00002201948,6_(0-1),426.61728141979097,1651461,1

27,LINK,5,7,4,6.0000270748133335,4_(1-2),437.30826644769695,2030611,0

40,LINK,0,4,6,9.00002201948,6_(0-1),449.23447691620856,1651461,0

24,LINK,3,0,1,2.0000423067333335,1_(2-3),460.152400263989,3173005,0

44,LINK,5,7,9,6.000052223653333,9_(0-1),467.37082095340367,3916774,0

