0,1,2,3,4,5
0.0,0.02702702702702703,0.10423673449635848,0.004540540540540542,0.08408408408408408,0.3243243243243243
0.0,0.040540540540540536,0.10104285126666504,0.008468468468468465,0.0475020475020475,0.3243243243243243
0.0,0.02702702702702703,0.0963972029325655,0.009837837837837836,0.06595686595686595,0.3243243243243243
0.0,0.02702702702702703,0.10772097074693314,0.0067027027027026995,0.08386568386568385,0.3243243243243243
0.0,0.040540540540540536,0.16143627960995907,0.008756756756756757,0.10745290745290743,0.3243243243243243
0.0,0.040540540540540536,0.10510779355900214,0.009729729729729731,0.08124488124488123,0.3243243243243243
0.0,0.040540540540540536,0.11556050231072611,0.004684684684684685,0.015834015834015832,0.3243243243243243
0.0,0.040540540540540536,0.12049650366570687,0.005153153153153153,0.10581490581490581,0.3243243243243243
0.0,0.05405405405405404,0.17479251857049524,0.005945945945945945,0.08899808899808899,0.3243243243243243
0.0,0.05405405405405404,0.1617266326308403,0.008936936936936937,0.04684684684684685,0.3243243243243243
0.0,0.05405405405405404,0.13501415470976796,0.009405405405405406,0.05667485667485667,0.3243243243243243
0.0,0.05405405405405404,0.12310968085363787,0.0020540540540540525,0.09576849576849576,0.3243243243243243
0.0,0.05405405405405404,0.1289167412712623,0.008684684684684685,0.10592410592410591,0.3243243243243243
0.0,0.05405405405405404,0.15272568898352246,0.005477477477477477,0.03865683865683866,0.3243243243243243
0.0,0.040540540540540536,0.13907909700210502,0.00763963963963964,0.06268086268086268,0.3243243243243243
0.0,0.040540540540540536,0.11759297345689465,0.010450450450450451,0.061479661479661475,0.3243243243243243
0.0,0.05405405405405404,0.19511723003218076,0.006450450450450451,0.05165165165165165,0.3243243243243243
0.0,0.05405405405405404,0.15969416148467178,0.0020540540540540525,0.0355992355992356,0.3243243243243243
0.0,0.05405405405405404,0.1727600474243267,0.005153153153153153,0.0736008736008736,0.3243243243243243
0.0,0.05405405405405404,0.17043722325727695,0.00998198198198198,0.09642369642369641,0.3243243243243243
