id,type,src,dst,app,latency,message,ctime,size,buffer
48,LINK,2,3,0,1.00002,MESSAGE,4831.00002,20,0
49,LINK,0,2,0,1.00002,MESSAGE,4930.0,20,0
49,LINK,2,3,0,1.00002,MESSAGE,4931.00002,20,0
50,LINK,0,2,0,1.00002,MESSAGE,5030.0,20,0
50,LINK,2,3,0,1.00002,MESSAGE,5031.00002,20,0
51,LINK,0,2,0,1.00002,MESSAGE,5130.0,20,0
51,LINK,2,3,0,1.00002,MESSAGE,5131.00002,20,0
52,LINK,0,2,0,1.00002,MESSAGE,5230.0,20,0
52,LINK,2,3,0,1.00002,MESSAGE,5231.00002,20,0
53,LINK,0,2,0,1.00002,MESSAGE,5330.0,20,0
53,LINK,2,3,0,1.00002,MESSAGE,5331.00002,20,0
54,LINK,0,2,0,1.00002,MESSAGE,5430.0,20,0
54,LINK,2,3,0,1.00002,MESSAGE,5431.00002,20,0
55,LINK,0,2,0,1.00002,MESSAGE,5530.0,20,0
55,LINK,2,3,0,1.00002,MESSAGE,5531.00002,20,0
56,LINK,0,2,0,1.00002,MESSAGE,5630.0,20,0
56,LINK,2,3,0,1.00002,MESSAGE,5631.00002,20,0
57,LINK,0,2,0,1.00002,MESSAGE,5730.0,20,0
57,LINK,2,3,0,1.00002,MESSAGE,5731.00002,20,0
58,LINK,0,2,0,1.00002,MESSAGE,5830.0,20,0
58,LINK,2,3,0,1.00002,MESSAGE,5831.00002,20,0
59,LINK,0,2,0,1.00002,MESSAGE,5930.0,20,0
59,LINK,2,3,0,1.00002,MESSAGE,5931.00002,20,0
60,LINK,0,2,0,1.00002,MESSAGE,6030.0,20,0
60,LINK,2,3,0,1.00002,MESSAGE,6031.00002,20,0
61,LINK,0,2,0,1.00002,MESSAGE,6130.0,20,0
61,LINK,2,3,0,1.00002,MESSAGE,6131.00002,20,0
62,LINK,0,2,0,1.00002,MESSAGE,6230.0,20,0
62,LINK,2,3,0,1.00002,MESSAGE,6231.00002,20,0
63,LINK,0,2,0,1.00002,MESSAGE,6330.0,20,0
63,LINK,2,3,0,1.00002,MESSAGE,6331.00002,20,0
64,LINK,0,2,0,1.00002,MESSAGE,6430.0,20,0
64,LINK,2,3,0,1.00002,MESSAGE,6431.00002,20,0
65,LINK,0,2,0,1.00002,MESSAGE,6530.0,20,0
65,LINK,2,3,0,1.00002,MESSAGE,6531.00002,20,0
66,LINK,0,2,0,1.00002,MESSAGE,6630.0,20,0
66,LINK,2,3,0,1.00002,MESSAGE,6631.00002,20,0
67,LINK,0,2,0,1.00002,MESSAGE,6730.0,20,0
67,LINK,2,3,0,1.00002,MESSAGE,6731.00002,20,0
68,LINK,0,2,0,1.00002,MESSAGE,6830.0,20,0
68,LINK,2,3,0,1.00002,MESSAGE,6831.00002,20,0
69,LINK,0,2,0,1.00002,MESSAGE,6930.0,20,0
69,LINK,2,3,0,1.00002,MESSAGE,6931.00002,20,0
70,LINK,0,2,0,1.00002,MESSAGE,7030.0,20,0
70,LINK,2,3,0,1.00002,MESSAGE,7031.00002,20,0
71,LINK,0,2,0,1.00002,MESSAGE,7130.0,20,0
71,LINK,2,3,0,1.00002,MESSAGE,7131.00002,20,0
72,LINK,0,2,0,1.00002,MESSAGE,7230.0,20,0
72,LINK,2,3,0,1.00002,MESSAGE,7231.00002,20,0
73,LINK,0,2,0,1.00002,MESSAGE,7330.0,20,0
73,LINK,2,3,0,1.00002,MESSAGE,7331.00002,20,0
74,LINK,0,2,0,1.00002,MESSAGE,7430.0,20,0
74,LINK,2,3,0,1.00002,MESSAGE,7431.00002,20,0
75,LINK,0,2,0,1.00002,MESSAGE,7530.0,20,0
75,LINK,2,3,0,1.00002,MESSAGE,7531.00002,20,0
76,LINK,0,2,0,1.00002,MESSAGE,7630.0,20,0
76,LINK,2,3,0,1.00002,MESSAGE,7631.00002,20,0
77,LINK,0,2,0,1.00002,MESSAGE,7730.0,20,0
77,LINK,2,3,0,1.00002,MESSAGE,7731.00002,20,0
78,LINK,0,2,0,1.00002,MESSAGE,7830.0,20,0
78,LINK,2,3,0,1.00002,MESSAGE,7831.00002,20,0
79,LINK,0,2,0,1.00002,MESSAGE,7930.0,20,0
79,LINK,2,3,0,1.00002,MESSAGE,7931.00002,20,0
80,LINK,0,2,0,1.00002,MESSAGE,8030.0,20,0
80,LINK,2,3,0,1.00002,MESSAGE,8031.00002,20,0
81,LINK,0,2,0,1.00002,MESSAGE,8130.0,20,0
81,LINK,2,3,0,1.00002,MESSAGE,8131.00002,20,0
82,LINK,0,2,0,1.00002,MESSAGE,8230.0,20,0
82,LINK,2,3,0,1.00002,MESSAGE,8231.00002,20,0
83,LINK,0,2,0,1.00002,MESSAGE,8330.0,20,0
83,LINK,2,3,0,1.00002,MESSAGE,8331.00002,20,0
84,LINK,0,2,0,1.00002,MESSAGE,8430.0,20,0
84,LINK,2,3,0,1.00002,MESSAGE,8431.00002,20,0
85,LINK,0,2,0,1.00002,MESSAGE,8530.0,20,0
