id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
104,COMP_M,3,3_24,3_(23-24),98,110,105,111,3_23,146.76280323450135,4370.65580320266,4517.418606437161,4236.6488847291985,4370.65580320266
87,COMP_M,2,2_21,2_(19-21),119,147,168,140,2_19,149.66101694915255,4371.419680622556,4521.080697571709,3726.282705341713,4371.419680622556
112,COMP_M,2,2_21,2_(19-21),109,144,182,188,2_19,575.8695652173913,4375.225741297866,4951.095306515257,3765.103821227103,4375.225741297866
55,COMP_M,8,8_53,8_(52-53),78,99,110,160,8_52,143.37305699481865,4378.681533701951,4522.054590696769,4306.659324230156,4378.681533701951
95,COMP_M,4,4_27,M.USER.APP.4,86,85,169,112,None,66.49436795994994,4379.356070560002,4445.850438519952,2839.0,4379.356070560002
40,COMP_M,0,0_7,0_(1-7),121,141,170,174,0_1,319.1384615384615,4391.199459187094,4710.337920725556,2686.095689501828,4391.199459187094
91,COMP_M,5,5_36,M.USER.APP.5,91,103,187,123,None,272.47435897435895,4391.80233652921,4664.2766955035695,2772.0,2993.05874678562
63,COMP_M,9,9_59,9_(55-59),81,89,173,141,9_55,61.34627492130115,4395.156937364001,4456.503212285303,4021.9189828499075,4395.156937364001
71,COMP_M,4,4_34,4_(33-34),120,145,176,144,4_33,33.02125398512221,4395.577533991248,4428.59878797637,4038.5524804823303,4395.577533991248
89,COMP_M,4,4_30,4_(28-30),100,105,100,186,4_28,200.22821576763485,4399.194537677611,4599.422753445246,4237.172676295701,4399.194537677611
63,COMP_M,9,9_57,9_(56-57),87,96,137,103,9_56,47.08801213960546,4402.10215539959,4449.1901675391955,4164.038136231567,4402.10215539959
70,COMP_M,9,9_55,M.USER.APP.9,80,81,197,173,None,65.44810543657331,4404.5326430800005,4469.980748516574,2362.0,4404.5326430800005
84,COMP_M,4,4_35,4_(29-35),101,114,118,116,4_29,176.89256198347107,4407.852130323525,4584.744692306996,4131.787070397522,4407.852130323525
134,COMP_M,6,6_43,6_(42-43),154,155,190,134,6_42,84.39714285714285,4409.542996321979,4493.9401391791225,3730.4561784258826,4409.542996321979
