id,type,src,dst,app,latency,message,ctime,size,buffer
4,LINK,2,3,3,6.000030646786667,3_(0-1),172.5577343166172,2298509,2
7,LINK,7,2,6,4.000034185586666,6_(0-1),176.76773695572695,2563919,2
8,LINK,4,0,7,10.000025165453334,7_(0-1),177.48430214666058,1887409,3
10,LINK,1,6,9,3.0000529223066668,9_(1-2),184.22642049766074,3969173,2
8,LINK,0,9,7,9.000025165453334,7_(0-1),187.48432731211392,1887409,0
11,LINK,4,0,0,10.000031554253333,M.USER.APP.0,200,2366569,0
12,LINK,4,1,1,6.000043402733334,M.USER.APP.1,200,3255205,1
14,LINK,6,5,3,5.000056749386666,M.USER.APP.3,200,4256204,2
15,LINK,6,5,4,5.00005462168,M.USER.APP.4,200,4096626,3
16,LINK,4,0,5,10.000057903506667,M.USER.APP.5,200,4342763,4
17,LINK,6,5,6,5.000030171506666,M.USER.APP.6,200,2262863,5
18,LINK,6,1,7,3.0000545675066665,M.USER.APP.7,200,4092563,6
19,LINK,6,1,8,3.0000277809466667,M.USER.APP.8,200,2083571,7
1,LINK,0,4,0,10.000030914133333,0_(1-2),202.8446869518384,2318560,8
18,LINK,1,4,7,6.000054567506667,M.USER.APP.7,203.00005456750668,4092563,8
14,LINK,5,2,3,2.0000567493866668,M.USER.APP.3,205.00005674938666,4256204,8
12,LINK,1,8,1,7.000043402733334,M.USER.APP.1,206.00004340273333,3255205,8
19,LINK,1,0,8,7.000027780946667,M.USER.APP.8,206.00008234845336,2083571,8
11,LINK,0,9,0,9.000031554253333,M.USER.APP.0,210.00003155425333,2366569,6
15,LINK,5,2,4,2.00005462168,M.USER.APP.4,210.00011137106665,4096626,6
15,LINK,2,3,4,6.00005462168,M.USER.APP.4,212.00016599274664,4096626,6
19,LINK,0,9,8,9.000027780946667,M.USER.APP.8,213.0001101294,2083571,4
17,LINK,5,2,6,2.000030171506667,M.USER.APP.6,215.00014154257332,2262863,4
3,LINK,5,1,2,8.000053123386667,2_(1-2),215.0745077550914,3984254,5
17,LINK,2,7,6,4.000030171506666,M.USER.APP.6,217.00017171407998,2262863,5
16,LINK,0,2,5,6.000057903506667,M.USER.APP.5,220.00008945776,4342763,3
7,LINK,2,3,6,6.000033710253334,6_(1-2),222.60668068282538,2528269,3
8,LINK,9,0,7,9.00002471912,7_(1-2),222.91878805339394,1853934,4
3,LINK,1,8,2,7.0000531233866665,2_(1-2),223.07456087847805,3984254,4
4,LINK,3,7,3,10.00003307044,3_(1-2),229.85023836829646,2480283,2
12,LINK,8,1,1,7.000037116293333,1_(0-1),234.0091138867104,2783722,1
20,LINK,8,1,9,7.000028115346667,9_(0-1),237.21564694082247,2108651,2
5,LINK,2,3,4,6.0000249237066665,4_(1-2),239.92615926176427,1869278,2
11,LINK,9,0,0,9.000035920586667,0_(0-1),254.48124896939606,2694044,0
10,LINK,6,5,9,5.000024979853333,9_(2-3),258.83170380601973,1873489,1
19,LINK,9,0,8,9.000034217653333,8_(0-1),261.84501677314773,2566324,2
13,LINK,6,5,2,5.000037020346666,2_(0-1),264.4744707347447,2776526,1
15,LINK,3,2,4,6.00004303896,4_(0-1),270.5023244012429,3227922,1
16,LINK,2,3,5,6.000020995706667,5_(0-1),272.52059345792094,1574678,1
14,LINK,2,3,3,6.000030646786667,3_(0-1),272.5577343166172,2298509,2
8,LINK,0,4,7,10.000047655146666,7_(2-3),275.23968906117375,3574136,3
17,LINK,7,2,6,4.000034185586666,6_(0-1),276.76773695572695,2563919,3
3,LINK,8,1,2,7.00003620524,2_(2-3),277.3584655565287,2715393,4
18,LINK,4,0,7,10.000025165453334,7_(0-1),277.48430214666064,1887409,5
20,LINK,1,6,9,3.0000529223066668,9_(1-2),284.22642049766074,3969173,4
18,LINK,0,9,7,9.000025165453334,7_(0-1),287.484327312114,1887409,0
7,LINK,3,7,6,10.000026038186666,6_(2-3),295.60671439307873,1952864,1
4,LINK,7,2,3,4.00002191028,3_(2-3),295.70598286158213,1643271,2
21,LINK,4,0,0,10.000031554253333,M.USER.APP.0,300,2366569,1
22,LINK,4,1,1,6.000043402733334,M.USER.APP.1,300,3255205,2
24,LINK,6,5,3,5.000056749386666,M.USER.APP.3,300,4256204,3
25,LINK,6,5,4,5.00005462168,M.USER.APP.4,300,4096626,4
26,LINK,4,0,5,10.000057903506667,M.USER.APP.5,300,4342763,5
27,LINK,6,5,6,5.000030171506666,M.USER.APP.6,300,2262863,6
28,LINK,6,1,7,3.0000545675066665,M.USER.APP.7,300,4092563,7
29,LINK,6,1,8,3.0000277809466667,M.USER.APP.8,300,2083571,8
11,LINK,0,4,0,10.000030914133333,0_(1-2),302.84468695183836,2318560,9
28,LINK,1,4,7,6.000054567506667,M.USER.APP.7,303.00005456750665,4092563,9
24,LINK,5,2,3,2.0000567493866668,M.USER.APP.3,305.00005674938666,4256204,9
22,LINK,1,8,1,7.000043402733334,M.USER.APP.1,306.00004340273335,3255205,8
