0,1,2,3,4,5
0.0,0.08275862068965521,0.015684661927979796,0.002522224008110681,0.0,0.20689655172413793
0.0,0.16551724137931037,0.013746108206544089,0.004688369332723384,0.1379310344827586,0.20689655172413793
0.0,0.08275862068965521,0.017799447805909654,0.0036992618785623315,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.05040239675732832,0.00502466586713814,0.0,0.20689655172413793
0.0,0.16551724137931037,0.01621335839746226,0.005499437445135445,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.022557716031251833,0.0027002633498596695,0.0,0.20689655172413793
0.0,0.24827586206896554,0.05850907595605944,0.0032145992260234164,0.0,0.20689655172413793
0.0,0.24827586206896554,0.050578628913822476,0.0050543390907629715,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.03436527051636023,0.005182923059803909,0.0,0.20689655172413793
0.0,0.24827586206896554,0.027139752100099866,0.0012462753922429237,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.030664395229982967,0.004846626525389151,0.0,0.20689655172413793
0.0,0.24827586206896554,0.04511543206250368,0.003234381375106638,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.03683252070727839,0.004302617425600573,0.0,0.20689655172413793
0.0,0.16551724137931037,0.02379134112671092,0.0058654072031750345,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.0708453269106503,0.0036003511331462274,0.0,0.20689655172413793
0.0,0.24827586206896554,0.0493450038183634,0.0011275824977435979,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.05727545086060037,0.0027991740952757757,0.0,0.20689655172413793
0.0,0.24827586206896554,0.05586559360864713,0.005687367861426044,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.034717734829348534,0.0032739456732730795,0.0,0.20689655172413793
0.0,0.24827586206896554,0.0532221112612348,0.0050345569416797515,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.04458673559302121,0.005756605383217319,0.0,0.20689655172413793
0.0,0.24827586206896554,0.03436527051636023,0.006142357290340128,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.04916877166186925,0.003738826176728773,0.0,0.20689655172413793
0.0,0.24827586206896554,0.04758268225342185,0.0016122451502825132,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.03595135992480761,0.004777389003597878,0.0,0.20689655172413793
0.0,0.24827586206896554,0.029783234447512193,0.0010286717523274936,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.0391235387417024,0.005509328519677055,0.0,0.20689655172413793
0.0,0.16551724137931037,0.022381483874757677,0.003906974443936152,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.04018093168066733,0.002443095411777796,0.0,0.20689655172413793
0.0,0.24827586206896554,0.027315984256594022,0.005717041085050878,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.033660341890383604,0.00500488371805492,0.0,0.20689655172413793
0.0,0.24827586206896554,0.048816307348880934,0.0006231376961214609,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.03383657404687776,0.0020771256537382068,0.0,0.20689655172413793
0.0,0.16551724137931037,0.029430770134523884,0.000840741336036893,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.04916877166186925,0.004549894289140837,0.0,0.20689655172413793
0.0,0.24827586206896554,0.038242377959231626,0.0042333799038093,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.043705574810550436,0.005074121239846193,0.0,0.20689655172413793
0.0,0.16551724137931037,0.03665628855078423,0.0026310258280683968,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.04828761087939847,0.0034816582386468994,0.0,0.20689655172413793
0.0,0.24827586206896554,0.040533395993655644,0.00500488371805492,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.05163602185278741,0.004460874618266342,0.0,0.20689655172413793
0.0,0.24827586206896554,0.030664395229982967,0.0016617005229905661,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.03683252070727839,0.0023738578899865233,0.0,0.20689655172413793
0.0,0.24827586206896554,0.053927039887211425,0.004322399574683795,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.02995946660400635,0.0,0.0,0.20689655172413793
0.0,0.16551724137931037,0.03489396698584269,0.003837736922144879,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.0407096281501498,0.002522224008110681,0.0,0.20689655172413793
0.0,0.24827586206896554,0.06591082652881396,0.0038970833693945423,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.0033484109733889415,0.0010385628268691034,0.0,0.20689655172413793
0.0,0.24827586206896554,0.02995946660400635,0.004708151481806604,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.028020912882570644,0.002967322362483153,0.0,0.20689655172413793
0.0,0.24827586206896554,0.029607002291018036,0.0013550772122006398,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.055160664982670506,0.004559785363682446,0.0,0.20689655172413793
0.0,0.24827586206896554,0.040533395993655644,0.0018891952374476082,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.03929977089819656,0.004994992643513309,0.0,0.20689655172413793
0.0,0.24827586206896554,0.06802561240674382,0.004075122711143531,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.039828467367679025,0.0008011770378704516,0.0,0.20689655172413793
0.0,0.24827586206896554,0.043176878341067974,0.0017111558956986192,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.07507489866651003,0.0009000877832865559,0.0,0.20689655172413793
0.0,0.24827586206896554,0.04476296774951537,0.0052125962834287404,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.059918933208012684,0.004154251307476415,0.0,0.20689655172413793
0.0,0.16551724137931037,0.042648181871585505,0.005360962401552898,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.07102155906714447,0.004065231636601921,0.0,0.20689655172413793
0.0,0.16551724137931037,0.025729894848146626,0.00232440251727847,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.04758268225342185,2.967322362483147e-05,0.0,0.20689655172413793
0.0,0.16551724137931037,0.02414380543969923,0.004322399574683795,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.06784938025024968,0.0012166021686180921,0.0,0.20689655172413793
0.0,0.24827586206896554,0.05798037948657699,0.003303618896897911,0.1379310344827586,0.20689655172413793
0.0,0.08275862068965521,0.013217411737061624,0.0002769500871650931,0.0,0.20689655172413793
0.0,0.24827586206896554,0.036127592081301764,0.002443095411777796,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.01832814427539212,0.005489546370593836,0.0,0.20689655172413793
0.0,0.16551724137931037,0.03489396698584269,0.00212658102644626,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.048816307348880934,0.0019485416846972711,0.0,0.20689655172413793
0.0,0.16551724137931037,0.019914233683839516,0.0037783904748952164,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.03154555601245374,0.0003461876089563678,0.0,0.20689655172413793
0.0,0.24827586206896554,0.055160664982670506,0.00010880181995771603,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.038771074428714095,0.0030365598842744274,0.0,0.20689655172413793
0.0,0.08275862068965521,0.02167655524878106,0.0024233132626945747,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.044234271280032905,0.002611243678985175,0.0,0.20689655172413793
0.0,0.24827586206896554,0.061152558303471785,0.004391637096475067,0.1379310344827586,0.20689655172413793
0.0,0.08275862068965521,0.02995946660400635,0.0007616127397040084,0.0,0.20689655172413793
0.0,0.0,0.0,0.005647803563259603,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.029254537978029727,0.005825842905008592,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.05163602185278741,0.005321398103386456,0.0,0.20689655172413793
0.0,0.16551724137931037,0.022910180344240142,0.003066233107899259,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.033660341890383604,0.003630024356771059,0.0,0.20689655172413793
0.0,0.16551724137931037,0.026434823474123247,0.005539001743301887,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.036127592081301764,0.0044707656928079514,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.018680608588380433,0.005123576612554246,0.0,0.20689655172413793
0.0,0.24827586206896554,0.06326734418140165,0.00028684116170670486,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.032955413264406985,0.0010187806777858818,0.0,0.20689655172413793
0.0,0.24827586206896554,0.025377430535158316,0.005459873146969004,0.1379310344827586,0.20689655172413793
0.0,0.16551724137931037,0.022381483874757677,0.0049653194198884774,0.0,0.20689655172413793
0.0,0.24827586206896554,0.028902073665041418,0.005390635625177729,0.1379310344827586,0.20689655172413793
0.0,0.24827586206896554,0.042648181871585505,0.004994992643513309,0.0,0.20689655172413793
0.0,0.24827586206896554,0.05110732538330494,0.005341180252469676,0.1379310344827586,0.0
0.0,0.3310344827586208,0.10344827586206896,0.0042333799038093,0.1379310344827586,0.0
0.0,0.24827586206896554,0.055689361452152975,0.005697258935967656,0.1379310344827586,0.0
0.0,0.3310344827586208,0.07525113082300416,0.00047477157799730353,0.0,0.0
0.0,0.24827586206896554,0.03154555601245374,0.0057961696813837605,0.0,0.0
0.0,0.3310344827586208,0.07489866651001587,0.005875298277716645,0.0,0.0
0.0,0.16551724137931037,0.039828467367679025,0.001622136224824123,0.0,0.0
0.0,0.16551724137931037,0.05903777242554192,0.0005143358761637468,0.0,0.0
0.0,0.24827586206896554,0.053045879104740644,0.0024826597099442374,0.1379310344827586,0.0
0.0,0.3310344827586208,0.056218057921635436,0.00480706222722271,0.0,0.0
0.0,0.08275862068965521,0.04018093168066733,0.002571679380818734,0.1379310344827586,0.0
0.0,0.3310344827586208,0.054984432826176356,0.0011572557213684292,0.1379310344827586,0.0
0.0,0.24827586206896554,0.05093109322681078,0.004213597754726079,0.0,0.0
0.0,0.16551724137931037,0.06714445162427306,0.0019089773865308278,0.1379310344827586,0.0
0.0,0.3310344827586208,0.06732068378076721,0.0002571679380818734,0.0,0.0
0.0,0.24827586206896554,0.05533689713916466,0.004718042556348215,0.0,0.0
0.0,0.3310344827586208,0.07525113082300416,0.13793103448275862,0.1379310344827586,0.0
