0,1,2,3,4,5
0.0,0.05,0.013722126929674096,0.0036572248117604875,0.0,0.19999999999999998
0.0,0.1,0.06963979416809606,0.006798135532448907,0.19999999999999998,0.19999999999999998
0.0,0.1,0.05660377358490566,0.007974184295446397,0.0,0.19999999999999998
0.0,0.05,0.04459691252144082,0.0053639297239153816,0.19999999999999998,0.19999999999999998
0.0,0.05,0.04734133790737564,0.007285765507350304,0.0,0.19999999999999998
0.0,0.1,0.06586620926243568,0.007974184295446397,0.19999999999999998,0.19999999999999998
0.0,0.05,0.017495711835334472,0.003915381857296521,0.0,0.19999999999999998
0.0,0.05,0.036706689536878216,0.00440301183219792,0.19999999999999998,0.19999999999999998
0.0,0.1,0.06312178387650086,0.004661168877733954,0.0,0.19999999999999998
0.0,0.1,0.08542024013722127,0.007328791681606309,0.19999999999999998,0.19999999999999998
0.0,0.1,0.07787307032590052,0.0075152384367156684,0.0,0.19999999999999998
0.0,0.15000000000000002,0.09571183533447684,0.0018070993187522394,0.19999999999999998,0.19999999999999998
0.0,0.15000000000000002,0.09399656946826757,0.007027608461814269,0.0,0.19999999999999998
0.0,0.15000000000000002,0.1221269296740995,0.004689852993904626,0.19999999999999998,0.19999999999999998
0.0,0.1,0.05488850771869639,0.006238795267120831,0.0,0.19999999999999998
0.0,0.05,0.057289879931389356,0.008504840444603801,0.19999999999999998,0.19999999999999998
0.0,0.1,0.08713550600343054,0.00522050914306203,0.0,0.19999999999999998
0.0,0.1,0.06963979416809606,0.001634994621728217,0.19999999999999998,0.19999999999999998
0.0,0.1,0.09845626072041166,0.004058802438149875,0.0,0.19999999999999998
0.0,0.1,0.09571183533447684,0.008246683399067764,0.19999999999999998,0.19999999999999998
0.0,0.1,0.05077186963979416,0.004747221226245966,0.0,0.19999999999999998
0.0,0.1,0.07718696397941682,0.00730010756543564,0.19999999999999998,0.19999999999999998
0.0,0.1,0.07375643224699828,0.008347077805665112,0.0,0.19999999999999998
0.0,0.1,0.05385934819897084,0.008906418070993186,0.19999999999999998,0.19999999999999998
0.0,0.1,0.10668953687821614,0.005421297956256722,0.0,0.19999999999999998
0.0,0.15000000000000002,0.1269296740994854,0.002337755467909644,0.19999999999999998,0.19999999999999998
0.0,0.15000000000000002,0.10428816466552315,0.006927214055216924,0.0,0.19999999999999998
0.0,0.1,0.06895368782161235,0.0014915740408748658,0.19999999999999998,0.19999999999999998
0.0,0.15000000000000002,0.11046312178387652,0.007988526353531731,0.0,0.19999999999999998
0.0,0.1,0.05351629502572898,0.005665112943707421,0.19999999999999998,0.19999999999999998
0.0,0.15000000000000002,0.11252144082332763,0.0035424883470778048,0.0,0.19999999999999998
0.0,0.1,0.06415094339622641,0.008289709573323773,0.19999999999999998,0.19999999999999998
0.0,0.1,0.04871355060034305,0.007257081391179635,0.0,0.19999999999999998
0.0,0.1,0.10600343053173243,0.0009035496593761184,0.19999999999999998,0.19999999999999998
0.0,0.15000000000000002,0.10017152658662094,0.0030118321979204,0.0,0.19999999999999998
0.0,0.1,0.04048027444253859,0.001219074937253495,0.19999999999999998,0.19999999999999998
0.0,0.1,0.10668953687821614,0.006597346719254213,0.0,0.19999999999999998
0.0,0.1,0.08542024013722127,0.006138400860523485,0.19999999999999998,0.19999999999999998
0.0,0.1,0.05866209262435677,0.00735747579777698,0.0,0.19999999999999998
0.0,0.15000000000000002,0.10668953687821614,0.0038149874506991756,0.19999999999999998,0.19999999999999998
0.0,0.1,0.06758147512864493,0.0050484044460380045,0.0,0.19999999999999998
0.0,0.15000000000000002,0.12178387650085765,0.007257081391179635,0.19999999999999998,0.19999999999999998
0.0,0.1,0.0874785591766724,0.006468268196486196,0.0,0.19999999999999998
0.0,0.1,0.07066895368782161,0.002409465758336321,0.19999999999999998,0.19999999999999998
0.0,0.1,0.0816466552315609,0.0034420939404804594,0.0,0.19999999999999998
0.0,0.1,0.07855917667238423,0.006267479383291502,0.19999999999999998,0.19999999999999998
0.0,0.1,0.031903945111492284,0.0,0.0,0.19999999999999998
0.0,0.15000000000000002,0.10325900514579761,0.005564718537110075,0.19999999999999998,0.19999999999999998
0.0,0.0,0.0,0.0036572248117604875,0.0,0.19999999999999998
0.0,0.1,0.13653516295025728,0.005650770885622086,0.19999999999999998,0.19999999999999998
0.0,0.15000000000000002,0.12315608919382504,0.0015059160989602,0.0,0.19999999999999998
0.0,0.1,0.10325900514579761,0.006826819648619576,0.19999999999999998,0.19999999999999998
0.0,0.15000000000000002,0.09742710120068611,0.004302617425600572,0.0,0.19999999999999998
0.0,0.1,0.03121783876500858,0.001964861957690928,0.19999999999999998,0.19999999999999998
0.0,0.1,0.10154373927958833,0.006611688777339548,0.0,0.19999999999999998
0.0,0.1,0.07444253859348199,0.002739333094299032,0.19999999999999998,0.19999999999999998
0.0,0.1,0.06861063464837049,0.007242739333094298,0.0,0.19999999999999998
0.0,0.1,0.10600343053173243,0.005908927931158121,0.19999999999999998,0.19999999999999998
0.0,0.1,0.11080617495711836,0.0011617067049121549,0.0,0.19999999999999998
0.0,0.1,0.09502572898799315,0.0024811760487629983,0.19999999999999998,0.19999999999999998
0.0,0.1,0.05969125214408232,0.0013051272857655062,0.0,0.19999999999999998
0.0,0.1,0.08130360205831903,0.007558264610971675,0.19999999999999998,0.19999999999999998
0.0,0.1,0.06758147512864493,0.006023664395840803,0.0,0.19999999999999998
0.0,0.1,0.0758147512864494,0.007773395482251703,0.19999999999999998,0.19999999999999998
