0,1,2,3,4,5
0.0,0.040540540540540536,0.10717533754634702,0.004540540540540542,0.08408408408408408,0.3243243243243243
0.0,0.05405405405405404,0.12424503882657462,0.008468468468468465,0.0475020475020475,0.3243243243243243
0.0,0.05405405405405404,0.11249212974838513,0.009837837837837836,0.06595686595686595,0.3243243243243243
0.0,0.05405405405405404,0.11389128559102674,0.0067027027027026995,0.08386568386568385,0.3243243243243243
0.0,0.040540540540540536,0.08422918172702468,0.008756756756756757,0.10745290745290743,0.3243243243243243
0.0,0.040540540540540536,0.09654175314227083,0.009729729729729731,0.08124488124488123,0.3243243243243243
0.0,0.040540540540540536,0.11668959727630995,0.004684684684684685,0.015834015834015832,0.3243243243243243
0.0,0.05405405405405404,0.1569852855443882,0.005153153153153153,0.10581490581490581,0.3243243243243243
0.0,0.05405405405405404,0.09710141547932746,0.005945945945945945,0.08899808899808899,0.3243243243243243
0.0,0.06756756756756756,0.1967213114754098,0.008936936936936937,0.04684684684684685,0.3243243243243243
0.0,0.06756756756756756,0.13683744141034906,0.009405405405405406,0.05667485667485667,0.3243243243243243
0.0,0.06756756756756756,0.14551220763472703,0.0020540540540540525,0.09576849576849576,0.3243243243243243
0.0,0.05405405405405404,0.11948790896159317,0.008684684684684685,0.10592410592410591,0.3243243243243243
0.0,0.05405405405405404,0.1424340647809155,0.005477477477477477,0.03865683865683866,0.3243243243243243
0.0,0.05405405405405404,0.14075507776974558,0.00763963963963964,0.06268086268086268,0.3243243243243243
0.0,0.05405405405405404,0.1200475712986498,0.010450450450450451,0.061479661479661475,0.3243243243243243
0.0,0.05405405405405404,0.11668959727630995,0.006450450450450451,0.05165165165165165,0.3243243243243243
0.0,0.05405405405405404,0.15922393489261477,0.0020540540540540525,0.0355992355992356,0.3243243243243243
0.0,0.06756756756756756,0.20735489587948602,0.005153153153153153,0.0736008736008736,0.3243243243243243
0.0,0.06756756756756756,0.20511624653125946,0.00998198198198198,0.09642369642369641,0.3243243243243243
0.0,0.05405405405405404,0.1373971037474057,0.005837837837837836,0.10122850122850123,0.3243243243243243
0.0,0.05405405405405404,0.16538022060023785,0.00879279279279279,0.034070434070434065,0.3243243243243243
0.0,0.06756756756756756,0.1872070517454469,0.01027027027027027,0.0666120666120666,0.3243243243243243
0.0,0.06756756756756756,0.1709768439708043,0.010774774774774776,0.07392847392847392,0.3243243243243243
0.0,0.06756756756756756,0.16034325956672807,0.006630630630630628,0.013977613977613976,0.3243243243243243
0.0,0.05405405405405404,0.146351701140312,0.0026306306306306277,0.09314769314769314,0.3243243243243243
0.0,0.05405405405405404,0.1278828440174428,0.008612612612612614,0.028282828282828285,0.3243243243243243
0.0,0.06756756756756756,0.12956183102861274,0.0015855855855855848,0.015834015834015832,0.3243243243243243
0.0,0.05405405405405404,0.13291980505095258,0.009837837837837836,0.06497406497406497,0.3243243243243243
0.0,0.06756756756756756,0.1211668959727631,0.006882882882882881,0.00819000819000819,0.3243243243243243
0.0,0.05405405405405404,0.1345987920621225,0.0039999999999999975,0.046082446082446084,0.3243243243243243
