0,1,2,3,4,5
0.0,0.12,0.05045045045045045,0.0036572248117604875,0.19999999999999998,0.19999999999999998
0.0,0.08000000000000002,0.0572972972972973,0.006798135532448907,0.0,0.19999999999999998
0.0,0.08000000000000002,0.0436036036036036,0.007974184295446397,0.19999999999999998,0.19999999999999998
0.0,0.040000000000000015,0.030990990990990987,0.0053639297239153816,0.0,0.19999999999999998
0.0,0.12,0.06378378378378378,0.007285765507350304,0.19999999999999998,0.19999999999999998
0.0,0.08000000000000002,0.05333333333333334,0.007974184295446397,0.0,0.19999999999999998
0.0,0.08000000000000002,0.03639639639639639,0.003915381857296521,0.19999999999999998,0.19999999999999998
0.0,0.08000000000000002,0.04684684684684685,0.00440301183219792,0.0,0.19999999999999998
0.0,0.16000000000000003,0.08036036036036036,0.004661168877733954,0.19999999999999998,0.19999999999999998
0.0,0.12,0.09801801801801803,0.007328791681606309,0.0,0.19999999999999998
0.0,0.12,0.09081081081081081,0.0075152384367156684,0.19999999999999998,0.19999999999999998
0.0,0.12,0.08468468468468468,0.0018070993187522394,0.0,0.19999999999999998
0.0,0.12,0.0828828828828829,0.007027608461814269,0.19999999999999998,0.19999999999999998
0.0,0.12,0.11243243243243245,0.004689852993904626,0.0,0.19999999999999998
0.0,0.16000000000000003,0.09369369369369371,0.006238795267120831,0.19999999999999998,0.19999999999999998
0.0,0.08000000000000002,0.06918918918918919,0.008504840444603801,0.0,0.19999999999999998
0.0,0.16000000000000003,0.10558558558558558,0.00522050914306203,0.19999999999999998,0.19999999999999998
0.0,0.12,0.09117117117117117,0.001634994621728217,0.0,0.19999999999999998
0.0,0.12,0.11171171171171174,0.004058802438149875,0.19999999999999998,0.19999999999999998
0.0,0.12,0.10882882882882883,0.008246683399067764,0.0,0.19999999999999998
0.0,0.16000000000000003,0.08936936936936939,0.004747221226245966,0.19999999999999998,0.19999999999999998
0.0,0.12,0.0990990990990991,0.00730010756543564,0.0,0.19999999999999998
0.0,0.12,0.08576576576576578,0.008347077805665112,0.19999999999999998,0.19999999999999998
0.0,0.12,0.06486486486486485,0.008906418070993186,0.0,0.19999999999999998
0.0,0.12,0.1210810810810811,0.005421297956256722,0.19999999999999998,0.19999999999999998
0.0,0.12,0.11747747747747748,0.002337755467909644,0.0,0.19999999999999998
0.0,0.12,0.09369369369369371,0.006927214055216924,0.19999999999999998,0.19999999999999998
0.0,0.12,0.08144144144144144,0.0014915740408748658,0.0,0.19999999999999998
0.0,0.12,0.10018018018018018,0.007988526353531731,0.19999999999999998,0.19999999999999998
0.0,0.08000000000000002,0.040360360360360364,0.005665112943707421,0.0,0.19999999999999998
0.0,0.12,0.10234234234234237,0.0035424883470778048,0.19999999999999998,0.19999999999999998
0.0,0.12,0.07639639639639641,0.008289709573323773,0.0,0.19999999999999998
0.0,0.16000000000000003,0.08720720720720722,0.007257081391179635,0.19999999999999998,0.19999999999999998
0.0,0.12,0.12036036036036038,0.0009035496593761184,0.0,0.19999999999999998
0.0,0.12,0.08936936936936939,0.0030118321979204,0.19999999999999998,0.19999999999999998
0.0,0.16000000000000003,0.07855855855855857,0.001219074937253495,0.0,0.19999999999999998
0.0,0.12,0.1210810810810811,0.006597346719254213,0.19999999999999998,0.19999999999999998
0.0,0.12,0.09873873873873874,0.006138400860523485,0.0,0.19999999999999998
0.0,0.12,0.07963963963963964,0.00735747579777698,0.19999999999999998,0.19999999999999998
0.0,0.12,0.09621621621621623,0.0038149874506991756,0.0,0.19999999999999998
0.0,0.12,0.089009009009009,0.0050484044460380045,0.19999999999999998,0.19999999999999998
0.0,0.12,0.1120720720720721,0.007257081391179635,0.0,0.19999999999999998
0.0,0.12,0.10018018018018018,0.006468268196486196,0.19999999999999998,0.19999999999999998
0.0,0.12,0.08324324324324325,0.002409465758336321,0.0,0.19999999999999998
0.0,0.08000000000000002,0.06990990990990992,0.0034420939404804594,0.19999999999999998,0.19999999999999998
0.0,0.12,0.10054054054054054,0.006267479383291502,0.0,0.19999999999999998
0.0,0.12,0.05153153153153153,0.0,0.19999999999999998,0.19999999999999998
0.0,0.12,0.09261261261261261,0.005564718537110075,0.0,0.19999999999999998
0.0,0.08000000000000002,0.07783783783783783,0.0036572248117604875,0.19999999999999998,0.19999999999999998
0.0,0.12,0.15243243243243243,0.005650770885622086,0.0,0.19999999999999998
0.0,0.08000000000000002,0.061261261261261274,0.0015059160989602,0.19999999999999998,0.19999999999999998
0.0,0.12,0.09045045045045046,0.006826819648619576,0.0,0.19999999999999998
0.0,0.08000000000000002,0.14702702702702705,0.004302617425600572,0.19999999999999998,0.19999999999999998
0.0,0.12,0.05081081081081082,0.001964861957690928,0.0,0.19999999999999998
0.0,0.12,0.1073873873873874,0.006611688777339548,0.19999999999999998,0.19999999999999998
0.0,0.12,0.10306306306306308,0.002739333094299032,0.0,0.19999999999999998
0.0,0.12,0.08108108108108109,0.007242739333094298,0.19999999999999998,0.19999999999999998
0.0,0.12,0.12936936936936938,0.005908927931158121,0.0,0.19999999999999998
0.0,0.12,0.11855855855855855,0.0011617067049121549,0.19999999999999998,0.19999999999999998
0.0,0.12,0.10882882882882883,0.0024811760487629983,0.0,0.19999999999999998
0.0,0.16000000000000003,0.17477477477477477,0.0013051272857655062,0.19999999999999998,0.19999999999999998
0.0,0.08000000000000002,0.07927927927927929,0.007558264610971675,0.0,0.19999999999999998
0.0,0.12,0.11711711711711713,0.006023664395840803,0.19999999999999998,0.19999999999999998
0.0,0.12,0.10846846846846847,0.007773395482251703,0.0,0.19999999999999998
0.0,0.12,0.1398198198198198,0.005894585873072786,0.19999999999999998,0.19999999999999998
0.0,0.12,0.1127927927927928,0.0033703836500537823,0.0,0.19999999999999998
0.0,0.12,0.07783783783783783,4.302617425600564e-05,0.19999999999999998,0.19999999999999998
0.0,0.08000000000000002,0.10378378378378379,0.006267479383291502,0.0,0.19999999999999998
0.0,0.12,0.08324324324324325,0.0017640731444962339,0.19999999999999998,0.19999999999999998
0.0,0.12,0.1535135135135135,0.004790247400501971,0.0,0.19999999999999998
0.0,0.12,0.12252252252252252,0.000401577626389385,0.19999999999999998,0.19999999999999998
0.0,0.08000000000000002,0.07207207207207209,0.0035424883470778048,0.0,0.19999999999999998
0.0,0.12,0.05873873873873873,0.007959842237361061,0.19999999999999998,0.19999999999999998
0.0,0.12,0.09261261261261261,0.003083542488347077,0.0,0.19999999999999998
0.0,0.12,0.054774774774774784,0.002825385442811043,0.19999999999999998,0.19999999999999998
0.0,0.12,0.12000000000000002,0.005478666188598064,0.0,0.19999999999999998
0.0,0.08000000000000002,0.059099099099099106,0.0005019720329867333,0.19999999999999998,0.19999999999999998
0.0,0.12,0.13333333333333336,0.00015776263893868827,0.0,0.19999999999999998
0.0,0.12,0.06630630630630631,0.00440301183219792,0.19999999999999998,0.19999999999999998
0.0,0.12,0.089009009009009,0.0035138042309071334,0.0,0.19999999999999998
0.0,0.12,0.08504504504504506,0.0037863033345285043,0.19999999999999998,0.19999999999999998
0.0,0.12,0.10882882882882883,0.006367873789888848,0.0,0.19999999999999998
0.0,0.16000000000000003,0.1272072072072072,0.0011043384725708122,0.19999999999999998,0.19999999999999998
0.0,0.12,0.06594594594594595,0.008189315166726425,0.0,0.19999999999999998
0.0,0.12,0.09081081081081081,0.0033990677662244537,0.19999999999999998,0.19999999999999998
0.0,0.12,0.05441441441441441,0.008447472212262459,0.0,0.19999999999999998
0.0,0.12,0.10594594594594593,0.007716027249910363,0.19999999999999998,0.19999999999999998
0.0,0.12,0.06810810810810812,0.004446038006453926,0.0,0.19999999999999998
0.0,0.12,0.12360360360360359,0.005263535317318036,0.19999999999999998,0.19999999999999998
0.0,0.12,0.10522522522522522,0.008031552527787736,0.0,0.19999999999999998
0.0,0.12,0.0818018018018018,0.0024811760487629983,0.19999999999999998,0.19999999999999998
0.0,0.12,0.10018018018018018,0.00648261025457153,0.0,0.19999999999999998
0.0,0.12,0.05945945945945946,0.007429186088203657,0.19999999999999998,0.19999999999999998
0.0,0.12,0.14954954954954955,0.00041591968447472207,0.0,0.19999999999999998
0.0,0.0,0.0,0.0014772319827895287,0.19999999999999998,0.19999999999999998
0.0,0.040000000000000015,0.06486486486486485,0.007916816063105056,0.0,0.19999999999999998
0.0,0.08000000000000002,0.040360360360360364,0.007199713158838292,0.19999999999999998,0.19999999999999998
0.0,0.08000000000000002,0.1009009009009009,0.007816421656507708,0.0,0.19999999999999998
0.0,0.12,0.0818018018018018,0.007242739333094298,0.19999999999999998,0.19999999999999998
0.0,0.12,0.049369369369369365,0.005349587665830047,0.0,0.19999999999999998
0.0,0.040000000000000015,0.02954954954954955,0.0037863033345285043,0.19999999999999998,0.0
0.0,0.12,0.0990990990990991,0.007744711366081031,0.0,0.0
0.0,0.16000000000000003,0.17981981981981981,0.006769451416278236,0.19999999999999998,0.0
0.0,0.16000000000000003,0.19531531531531532,0.006138400860523485,0.0,0.0
0.0,0.12,0.13657657657657657,0.0038436715668698444,0.19999999999999998,0.0
0.0,0.08000000000000002,0.10774774774774776,0.00037289351021871646,0.19999999999999998,0.0
0.0,0.08000000000000002,0.11495495495495495,0.0006884187880960902,0.19999999999999998,0.0
0.0,0.16000000000000003,0.1246846846846847,0.007701685191825025,0.19999999999999998,0.0
0.0,0.16000000000000003,0.132972972972973,0.001018286124058801,0.0,0.0
0.0,0.12,0.11891891891891891,0.008404446038006453,0.19999999999999998,0.0
