totalLATrepclo;3;sin-f170-n200;6.460619
totalLATrepcloSTD;3;sin-f170-n200;nan
totalLATmin;3;sin-f170-n200;12.859699
totalLATmax;3;sin-f170-n200;12.859699
totalLATminSTD;3;sin-f170-n200;4.080594
totalLATmaxSTD;3;sin-f170-n200;4.080594
totalMSG;3;Fstrrep-f170-n200;948656
totalMSGsrcrep;3;Fstrrep-f170-n200;931646
totalMSGrepclo;3;Fstrrep-f170-n200;17010
totalLATrepclo;3;Fstrrep-f170-n200;7.795505
totalLATrepcloSTD;3;Fstrrep-f170-n200;nan
totalLATmin;3;Fstrrep-f170-n200;11.844621
totalLATmax;3;Fstrrep-f170-n200;16.499813
totalLATminSTD;3;Fstrrep-f170-n200;4.175480
totalLATmaxSTD;3;Fstrrep-f170-n200;3.989634
totalMSG;3;rep-f180-n200;953128
totalMSGsrcrep;3;rep-f180-n200;932972
totalMSGrepclo;3;rep-f180-n200;20156
totalLATrepclo;3;rep-f180-n200;8.652368
totalLATrepcloSTD;3;rep-f180-n200;nan
totalLATmin;3;rep-f180-n200;11.424646
totalLATmax;3;rep-f180-n200;15.780940
totalLATminSTD;3;rep-f180-n200;4.268868
totalLATmaxSTD;3;rep-f180-n200;4.112559
totalMSG;3;sin-f180-n200;310389
totalMSGsrcrep;3;sin-f180-n200;290969
totalMSGrepclo;3;sin-f180-n200;19420
totalLATrepclo;3;sin-f180-n200;6.297200
totalLATrepcloSTD;3;sin-f180-n200;nan
totalLATmin;3;sin-f180-n200;12.854288
totalLATmax;3;sin-f180-n200;12.854288
totalLATminSTD;3;sin-f180-n200;4.068153
totalLATmaxSTD;3;sin-f180-n200;4.068153
totalMSG;3;Fstrrep-f180-n200;1016962
totalMSGsrcrep;3;Fstrrep-f180-n200;997704
totalMSGrepclo;3;Fstrrep-f180-n200;19258
totalLATrepclo;3;Fstrrep-f180-n200;8.404654
totalLATrepcloSTD;3;Fstrrep-f180-n200;nan
totalLATmin;3;Fstrrep-f180-n200;11.811344
totalLATmax;3;Fstrrep-f180-n200;16.532456
totalLATminSTD;3;Fstrrep-f180-n200;4.204522
totalLATmaxSTD;3;Fstrrep-f180-n200;4.107282
totalMSG;3;rep-f190-n200;1008389
totalMSGsrcrep;3;rep-f190-n200;987645
totalMSGrepclo;3;rep-f190-n200;20744
totalLATrepclo;3;rep-f190-n200;8.929460
totalLATrepcloSTD;3;rep-f190-n200;nan
totalLATmin;3;rep-f190-n200;11.569050
totalLATmax;3;rep-f190-n200;15.874744
totalLATminSTD;3;rep-f190-n200;4.339825
totalLATmaxSTD;3;rep-f190-n200;4.050111
totalMSG;3;sin-f190-n200;327660
totalMSGsrcrep;3;sin-f190-n200;307208
totalMSGrepclo;3;sin-f190-n200;20452
totalLATrepclo;3;sin-f190-n200;6.491741
totalLATrepcloSTD;3;sin-f190-n200;nan
totalLATmin;3;sin-f190-n200;12.923602
totalLATmax;3;sin-f190-n200;12.923602
totalLATminSTD;3;sin-f190-n200;4.123528
totalLATmaxSTD;3;sin-f190-n200;4.123528
totalMSG;3;Fstrrep-f190-n200;1066102
totalMSGsrcrep;3;Fstrrep-f190-n200;1046730
totalMSGrepclo;3;Fstrrep-f190-n200;19372
totalLATrepclo;3;Fstrrep-f190-n200;9.280917
totalLATrepcloSTD;3;Fstrrep-f190-n200;nan
totalLATmin;3;Fstrrep-f190-n200;11.856746
totalLATmax;3;Fstrrep-f190-n200;16.355605
totalLATminSTD;3;Fstrrep-f190-n200;4.192026
totalLATmaxSTD;3;Fstrrep-f190-n200;4.013764
totalMSG;3;rep-f200-n200;1064746
totalMSGsrcrep;3;rep-f200-n200;1042909
totalMSGrepclo;3;rep-f200-n200;21837
totalLATrepclo;3;rep-f200-n200;9.168647
totalLATrepcloSTD;3;rep-f200-n200;nan
totalLATmin;3;rep-f200-n200;11.561953
totalLATmax;3;rep-f200-n200;15.782305
totalLATminSTD;3;rep-f200-n200;4.380539
totalLATmaxSTD;3;rep-f200-n200;3.962302
totalMSG;3;sin-f200-n200;346826
totalMSGsrcrep;3;sin-f200-n200;324938
totalMSGrepclo;3;sin-f200-n200;21888
totalLATrepclo;3;sin-f200-n200;6.529715
totalLATrepcloSTD;3;sin-f200-n200;nan
totalLATmin;3;sin-f200-n200;13.058875
totalLATmax;3;sin-f200-n200;13.058875
totalLATminSTD;3;sin-f200-n200;4.149551
totalLATmaxSTD;3;sin-f200-n200;4.149551
totalMSG;3;Fstrrep-f200-n200;1114366
totalMSGsrcrep;3;Fstrrep-f200-n200;1094112
totalMSGrepclo;3;Fstrrep-f200-n200;20254
totalLATrepclo;3;Fstrrep-f200-n200;18.567283
totalLATrepcloSTD;3;Fstrrep-f200-n200;nan
totalLATmin;3;Fstrrep-f200-n200;11.675397
totalLATmax;3;Fstrrep-f200-n200;16.403527
totalLATminSTD;3;Fstrrep-f200-n200;4.176069
totalLATmaxSTD;3;Fstrrep-f200-n200;4.070089
totalMSG;4;rep-f100-n200;507510
totalMSGsrcrep;4;rep-f100-n200;497946
totalMSGrepclo;4;rep-f100-n200;9564
totalLATrepclo;4;rep-f100-n200;6.735073
totalLATrepcloSTD;4;rep-f100-n200;nan
totalLATmin;4;rep-f100-n200;10.710826
totalLATmax;4;rep-f100-n200;14.885274
totalLATminSTD;4;rep-f100-n200;3.917057
totalLATmaxSTD;4;rep-f100-n200;4.054049
totalMSG;4;sin-f100-n200;176776
totalMSGsrcrep;4;sin-f100-n200;165873
totalMSGrepclo;4;sin-f100-n200;10903
totalLATrepclo;4;sin-f100-n200;5.471197
totalLATrepcloSTD;4;sin-f100-n200;0.279258
totalLATmin;4;sin-f100-n200;12.311165
totalLATmax;4;sin-f100-n200;12.311165
totalLATminSTD;4;sin-f100-n200;3.899197
totalLATmaxSTD;4;sin-f100-n200;3.899197
totalMSG;4;Fstrrep-f100-n200;577857
totalMSGsrcrep;4;Fstrrep-f100-n200;566740
totalMSGrepclo;4;Fstrrep-f100-n200;11117
totalLATrepclo;4;Fstrrep-f100-n200;7.396450
totalLATrepcloSTD;4;Fstrrep-f100-n200;nan
totalLATmin;4;Fstrrep-f100-n200;12.055748
totalLATmax;4;Fstrrep-f100-n200;16.565090
totalLATminSTD;4;Fstrrep-f100-n200;4.254853
totalLATmaxSTD;4;Fstrrep-f100-n200;4.103481
totalMSG;4;rep-f110-n200;562706
totalMSGsrcrep;4;rep-f110-n200;551856
totalMSGrepclo;4;rep-f110-n200;10850
totalLATrepclo;4;rep-f110-n200;6.720740
totalLATrepcloSTD;4;rep-f110-n200;0.653698
totalLATmin;4;rep-f110-n200;10.874827
totalLATmax;4;rep-f110-n200;14.774753
totalLATminSTD;4;rep-f110-n200;4.136089
totalLATmaxSTD;4;rep-f110-n200;4.013092
totalMSG;4;sin-f110-n200;191734
totalMSGsrcrep;4;sin-f110-n200;179515
totalMSGrepclo;4;sin-f110-n200;12219
totalLATrepclo;4;sin-f110-n200;5.500934
totalLATrepcloSTD;4;sin-f110-n200;0.358346
totalLATmin;4;sin-f110-n200;12.263510
totalLATmax;4;sin-f110-n200;12.263510
totalLATminSTD;4;sin-f110-n200;3.994345
totalLATmaxSTD;4;sin-f110-n200;3.994345
totalMSG;4;Fstrrep-f110-n200;628285
totalMSGsrcrep;4;Fstrrep-f110-n200;615494
totalMSGrepclo;4;Fstrrep-f110-n200;12791
totalLATrepclo;4;Fstrrep-f110-n200;7.448248
totalLATrepcloSTD;4;Fstrrep-f110-n200;nan
totalLATmin;4;Fstrrep-f110-n200;11.923157
totalLATmax;4;Fstrrep-f110-n200;16.595510
totalLATminSTD;4;Fstrrep-f110-n200;4.298892
totalLATmaxSTD;4;Fstrrep-f110-n200;3.959917
totalMSG;4;rep-f120-n200;626723
totalMSGsrcrep;4;rep-f120-n200;614609
totalMSGrepclo;4;rep-f120-n200;12114
totalLATrepclo;4;rep-f120-n200;7.016411
totalLATrepcloSTD;4;rep-f120-n200;nan
totalLATmin;4;rep-f120-n200;10.949090
totalLATmax;4;rep-f120-n200;15.249286
totalLATminSTD;4;rep-f120-n200;3.975532
totalLATmaxSTD;4;rep-f120-n200;4.071613
totalMSG;4;sin-f120-n200;211647
totalMSGsrcrep;4;sin-f120-n200;198384
totalMSGrepclo;4;sin-f120-n200;13263
totalLATrepclo;4;sin-f120-n200;5.701748
totalLATrepcloSTD;4;sin-f120-n200;nan
totalLATmin;4;sin-f120-n200;12.190496
totalLATmax;4;sin-f120-n200;12.190496
totalLATminSTD;4;sin-f120-n200;3.956966
totalLATmaxSTD;4;sin-f120-n200;3.956966
totalMSG;4;Fstrrep-f120-n200;695680
totalMSGsrcrep;4;Fstrrep-f120-n200;682041
totalMSGrepclo;4;Fstrrep-f120-n200;13639
totalLATrepclo;4;Fstrrep-f120-n200;7.908510
totalLATrepcloSTD;4;Fstrrep-f120-n200;nan
totalLATmin;4;Fstrrep-f120-n200;11.954850
totalLATmax;4;Fstrrep-f120-n200;16.652250
totalLATminSTD;4;Fstrrep-f120-n200;4.224872
totalLATmaxSTD;4;Fstrrep-f120-n200;4.101658
totalMSG;4;rep-f130-n200;680139
totalMSGsrcrep;4;rep-f130-n200;666492
totalMSGrepclo;4;rep-f130-n200;13647
totalLATrepclo;4;rep-f130-n200;7.163698
totalLATrepcloSTD;4;rep-f130-n200;0.746237
totalLATmin;4;rep-f130-n200;11.222272
totalLATmax;4;rep-f130-n200;15.197993
totalLATminSTD;4;rep-f130-n200;4.123649
totalLATmaxSTD;4;rep-f130-n200;3.985088
totalMSG;4;sin-f130-n200;228637
totalMSGsrcrep;4;sin-f130-n200;214083
totalMSGrepclo;4;sin-f130-n200;14554
totalLATrepclo;4;sin-f130-n200;5.957917
totalLATrepcloSTD;4;sin-f130-n200;nan
totalLATmin;4;sin-f130-n200;12.453293
totalLATmax;4;sin-f130-n200;12.453293
totalLATminSTD;4;sin-f130-n200;4.132159
totalLATmaxSTD;4;sin-f130-n200;4.132159
totalMSG;4;Fstrrep-f130-n200;743969
totalMSGsrcrep;4;Fstrrep-f130-n200;729143
totalMSGrepclo;4;Fstrrep-f130-n200;14826
totalLATrepclo;4;Fstrrep-f130-n200;7.635462
totalLATrepcloSTD;4;Fstrrep-f130-n200;0.917002
totalLATmin;4;Fstrrep-f130-n200;11.890331
totalLATmax;4;Fstrrep-f130-n200;16.753835
totalLATminSTD;4;Fstrrep-f130-n200;4.241189
totalLATmaxSTD;4;Fstrrep-f130-n200;4.139864
totalMSG;4;rep-f140-n200;735050
totalMSGsrcrep;4;rep-f140-n200;720100
totalMSGrepclo;4;rep-f140-n200;14950
totalLATrepclo;4;rep-f140-n200;7.646546
totalLATrepcloSTD;4;rep-f140-n200;nan
totalLATmin;4;rep-f140-n200;11.219827
totalLATmax;4;rep-f140-n200;15.461066
totalLATminSTD;4;rep-f140-n200;4.148009
totalLATmaxSTD;4;rep-f140-n200;4.103968
totalMSG;4;sin-f140-n200;247002
totalMSGsrcrep;4;sin-f140-n200;231344
totalMSGrepclo;4;sin-f140-n200;15658
totalLATrepclo;4;sin-f140-n200;6.103990
totalLATrepcloSTD;4;sin-f140-n200;nan
totalLATmin;4;sin-f140-n200;12.612238
totalLATmax;4;sin-f140-n200;12.612238
totalLATminSTD;4;sin-f140-n200;4.096984
totalLATmaxSTD;4;sin-f140-n200;4.096984
totalMSG;4;Fstrrep-f140-n200;799422
totalMSGsrcrep;4;Fstrrep-f140-n200;783602
totalMSGrepclo;4;Fstrrep-f140-n200;15820
totalLATrepclo;4;Fstrrep-f140-n200;7.614836
totalLATrepcloSTD;4;Fstrrep-f140-n200;nan
totalLATmin;4;Fstrrep-f140-n200;12.029988
totalLATmax;4;Fstrrep-f140-n200;16.627752
totalLATminSTD;4;Fstrrep-f140-n200;4.373496
totalLATmaxSTD;4;Fstrrep-f140-n200;4.036116
totalMSG;4;rep-f150-n200;806260
totalMSGsrcrep;4;rep-f150-n200;789561
totalMSGrepclo;4;rep-f150-n200;16699
totalLATrepclo;4;rep-f150-n200;7.714747
totalLATrepcloSTD;4;rep-f150-n200;nan
totalLATmin;4;rep-f150-n200;11.411374
totalLATmax;4;rep-f150-n200;15.525404
totalLATminSTD;4;rep-f150-n200;4.269324
totalLATmaxSTD;4;rep-f150-n200;4.158823
totalMSG;4;sin-f150-n200;270146
totalMSGsrcrep;4;sin-f150-n200;253137
totalMSGrepclo;4;sin-f150-n200;17009
totalLATrepclo;4;sin-f150-n200;6.108007
totalLATrepcloSTD;4;sin-f150-n200;0.467004
totalLATmin;4;sin-f150-n200;12.629571
totalLATmax;4;sin-f150-n200;12.629571
totalLATminSTD;4;sin-f150-n200;4.008531
totalLATmaxSTD;4;sin-f150-n200;4.008531
totalMSG;4;Fstrrep-f150-n200;866051
totalMSGsrcrep;4;Fstrrep-f150-n200;849448
totalMSGrepclo;4;Fstrrep-f150-n200;16603
totalLATrepclo;4;Fstrrep-f150-n200;7.823795
totalLATrepcloSTD;4;Fstrrep-f150-n200;1.074302
totalLATmin;4;Fstrrep-f150-n200;11.907273
totalLATmax;4;Fstrrep-f150-n200;16.612692
totalLATminSTD;4;Fstrrep-f150-n200;4.289870
totalLATmaxSTD;4;Fstrrep-f150-n200;4.121412
totalMSG;4;rep-f160-n200;853510
totalMSGsrcrep;4;rep-f160-n200;835767
totalMSGrepclo;4;rep-f160-n200;17743
totalLATrepclo;4;rep-f160-n200;7.897469
totalLATrepcloSTD;4;rep-f160-n200;nan
totalLATmin;4;rep-f160-n200;11.357189
totalLATmax;4;rep-f160-n200;15.518129
totalLATminSTD;4;rep-f160-n200;4.161475
totalLATmaxSTD;4;rep-f160-n200;4.131732
totalMSG;4;sin-f160-n200;289628
totalMSGsrcrep;4;sin-f160-n200;271276
totalMSGrepclo;4;sin-f160-n200;18352
totalLATrepclo;4;sin-f160-n200;6.277924
totalLATrepcloSTD;4;sin-f160-n200;nan
totalLATmin;4;sin-f160-n200;12.840792
totalLATmax;4;sin-f160-n200;12.840792
totalLATminSTD;4;sin-f160-n200;4.052681
totalLATmaxSTD;4;sin-f160-n200;4.052681
totalMSG;4;Fstrrep-f160-n200;911723
totalMSGsrcrep;4;Fstrrep-f160-n200;894112
totalMSGrepclo;4;Fstrrep-f160-n200;17611
totalLATrepclo;4;Fstrrep-f160-n200;7.720347
totalLATrepcloSTD;4;Fstrrep-f160-n200;nan
totalLATmin;4;Fstrrep-f160-n200;11.788111
totalLATmax;4;Fstrrep-f160-n200;16.625391
totalLATminSTD;4;Fstrrep-f160-n200;4.163952
totalLATmaxSTD;4;Fstrrep-f160-n200;4.054794
totalMSG;4;rep-f170-n200;906678
totalMSGsrcrep;4;rep-f170-n200;887730
totalMSGrepclo;4;rep-f170-n200;18948
totalLATrepclo;4;rep-f170-n200;8.211804
totalLATrepcloSTD;4;rep-f170-n200;nan
totalLATmin;4;rep-f170-n200;11.394344
totalLATmax;4;rep-f170-n200;15.626166
totalLATminSTD;4;rep-f170-n200;4.202574
totalLATmaxSTD;4;rep-f170-n200;4.149022
totalMSG;4;sin-f170-n200;305865
totalMSGsrcrep;4;sin-f170-n200;286678
totalMSGrepclo;4;sin-f170-n200;19187
totalLATrepclo;4;sin-f170-n200;6.468527
totalLATrepcloSTD;4;sin-f170-n200;nan
totalLATmin;4;sin-f170-n200;12.859699
totalLATmax;4;sin-f170-n200;12.859699
totalLATminSTD;4;sin-f170-n200;4.080594
totalLATmaxSTD;4;sin-f170-n200;4.080594
totalMSG;4;Fstrrep-f170-n200;967209
totalMSGsrcrep;4;Fstrrep-f170-n200;948992
totalMSGrepclo;4;Fstrrep-f170-n200;18217
totalLATrepclo;4;Fstrrep-f170-n200;7.898013
totalLATrepcloSTD;4;Fstrrep-f170-n200;nan
totalLATmin;4;Fstrrep-f170-n200;11.844621
totalLATmax;4;Fstrrep-f170-n200;16.499813
totalLATminSTD;4;Fstrrep-f170-n200;4.175480
totalLATmaxSTD;4;Fstrrep-f170-n200;3.989634
totalMSG;4;rep-f180-n200;972354
totalMSGsrcrep;4;rep-f180-n200;951508
totalMSGrepclo;4;rep-f180-n200;20846
totalLATrepclo;4;rep-f180-n200;8.546080
totalLATrepcloSTD;4;rep-f180-n200;nan
totalLATmin;4;rep-f180-n200;11.424646
totalLATmax;4;rep-f180-n200;15.780940
totalLATminSTD;4;rep-f180-n200;4.268868
totalLATmaxSTD;4;rep-f180-n200;4.112559
totalMSG;4;sin-f180-n200;329597
totalMSGsrcrep;4;sin-f180-n200;308912
totalMSGrepclo;4;sin-f180-n200;20685
totalLATrepclo;4;sin-f180-n200;6.280714
totalLATrepcloSTD;4;sin-f180-n200;nan
totalLATmin;4;sin-f180-n200;12.854288
totalLATmax;4;sin-f180-n200;12.854288
totalLATminSTD;4;sin-f180-n200;4.068153
totalLATmaxSTD;4;sin-f180-n200;4.068153
totalMSG;4;Fstrrep-f180-n200;1035220
totalMSGsrcrep;4;Fstrrep-f180-n200;1015695
totalMSGrepclo;4;Fstrrep-f180-n200;19525
totalLATrepclo;4;Fstrrep-f180-n200;8.701269
totalLATrepcloSTD;4;Fstrrep-f180-n200;nan
totalLATmin;4;Fstrrep-f180-n200;11.811344
totalLATmax;4;Fstrrep-f180-n200;16.532456
totalLATminSTD;4;Fstrrep-f180-n200;4.204522
totalLATmaxSTD;4;Fstrrep-f180-n200;4.107282
totalMSG;4;rep-f190-n200;1029058
totalMSGsrcrep;4;rep-f190-n200;1007721
totalMSGrepclo;4;rep-f190-n200;21337
totalLATrepclo;4;rep-f190-n200;9.025326
totalLATrepcloSTD;4;rep-f190-n200;nan
totalLATmin;4;rep-f190-n200;11.569050
totalLATmax;4;rep-f190-n200;15.874744
totalLATminSTD;4;rep-f190-n200;4.339825
totalLATmaxSTD;4;rep-f190-n200;4.050111
totalMSG;4;sin-f190-n200;348128
totalMSGsrcrep;4;sin-f190-n200;326195
totalMSGrepclo;4;sin-f190-n200;21933
totalLATrepclo;4;sin-f190-n200;6.419376
totalLATrepcloSTD;4;sin-f190-n200;0.539474
totalLATmin;4;sin-f190-n200;12.923602
totalLATmax;4;sin-f190-n200;12.923602
totalLATminSTD;4;sin-f190-n200;4.123528
totalLATmaxSTD;4;sin-f190-n200;4.123528
totalMSG;4;Fstrrep-f190-n200;1087094
totalMSGsrcrep;4;Fstrrep-f190-n200;1067088
totalMSGrepclo;4;Fstrrep-f190-n200;20006
totalLATrepclo;4;Fstrrep-f190-n200;9.495096
totalLATrepcloSTD;4;Fstrrep-f190-n200;nan
totalLATmin;4;Fstrrep-f190-n200;11.856746
totalLATmax;4;Fstrrep-f190-n200;16.355605
totalLATminSTD;4;Fstrrep-f190-n200;4.192026
totalLATmaxSTD;4;Fstrrep-f190-n200;4.013764
totalMSG;4;rep-f200-n200;1086573
totalMSGsrcrep;4;rep-f200-n200;1063820
totalMSGrepclo;4;rep-f200-n200;22753
totalLATrepclo;4;rep-f200-n200;9.311516
totalLATrepcloSTD;4;rep-f200-n200;nan
totalLATmin;4;rep-f200-n200;11.561953
totalLATmax;4;rep-f200-n200;15.782305
totalLATminSTD;4;rep-f200-n200;4.380539
totalLATmaxSTD;4;rep-f200-n200;3.962302
totalMSG;4;sin-f200-n200;368479
totalMSGsrcrep;4;sin-f200-n200;345281
totalMSGrepclo;4;sin-f200-n200;23198
totalLATrepclo;4;sin-f200-n200;6.580299
totalLATrepcloSTD;4;sin-f200-n200;nan
totalLATmin;4;sin-f200-n200;13.058875
totalLATmax;4;sin-f200-n200;13.058875
totalLATminSTD;4;sin-f200-n200;4.149551
totalLATmaxSTD;4;sin-f200-n200;4.149551
totalMSG;4;Fstrrep-f200-n200;1134011
totalMSGsrcrep;4;Fstrrep-f200-n200;1113485
totalMSGrepclo;4;Fstrrep-f200-n200;20526
totalLATrepclo;4;Fstrrep-f200-n200;24.388830
totalLATrepcloSTD;4;Fstrrep-f200-n200;nan
totalLATmin;4;Fstrrep-f200-n200;11.675397
totalLATmax;4;Fstrrep-f200-n200;16.403527
totalLATminSTD;4;Fstrrep-f200-n200;4.176069
totalLATmaxSTD;4;Fstrrep-f200-n200;4.070089
