id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
44,COMP_M,2,2_21,2_(19-21),109,21,179,153,2_19,5.298529852985299,3129.7746706934786,3135.073200546464,2617.681224924282,3129.7746706934786
43,COMP_M,5,5_41,5_(36-41),93,117,188,118,5_36,178.57647058823528,3135.4698572931247,3314.04632788136,2453.240910607709,3135.4698572931247
21,COMP_M,5,5_39,5_(37-39),118,141,128,126,5_37,413.15384615384613,3138.1444986619276,3551.298344815774,2444.0099120408186,3138.1444986619276
54,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,3146.2735193033614,3377.284388868579,1893.0,2971.334655549346
12,COMP_M,0,0_5,0_(1-5),136,147,103,151,0_1,42.21393034825871,3148.9372004392026,3191.151130787461,2864.85876967353,3148.9372004392026
72,COMP_M,2,2_19,M.USER.APP.2,106,109,178,179,None,65.41279069767442,3163.264434524156,3228.6772252218307,2421.0,3163.264434524156
11,COMP_M,1,1_18,1_(9-18),89,115,152,122,1_9,43.81951871657754,3172.3823355651416,3216.201854281719,1556.0184816676401,3172.3823355651416
37,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,3173.3839111714806,3532.458379256587,1379.0,2409.1084424378932
12,COMP_M,0,0_6,0_(1-6),136,148,103,123,0_1,507.53846153846155,3201.889145013594,3709.4276065520553,2864.85876967353,3201.889145013594
68,COMP_M,3,3_22,M.USER.APP.3,88,83,196,186,None,184.80497925311204,3202.2584770424737,3387.0634562955856,2321.0,3202.2584770424737
7,COMP_M,9,9_61,9_(55-61),81,103,174,180,9_55,547.5604395604396,3220.0216415550917,3767.5820811155313,1729.7302622351563,3220.0216415550917
3,COMP_M,8,8_54,8_(53-54),99,120,101,115,8_53,62.99576271186441,3222.339281271117,3285.3350439829815,2217.7978142475126,3222.339281271117
56,COMP_M,3,3_26,3_(23-26),108,122,102,124,3_23,317.8306451612903,3229.362139925847,3547.192785087137,2992.3425201950777,3229.362139925847
11,COMP_M,1,1_16,1_(12-16),112,142,150,158,1_12,52.03722084367246,3231.8688842825845,3283.906105126257,2551.767184785792,3231.8688842825845
12,COMP_M,0,0_3,0_(1-3),136,146,103,145,0_1,39.616895874263264,3235.938720739327,3275.5556166135902,2864.85876967353,3235.938720739327
18,COMP_M,1,1_11,1_(9-11),89,111,152,148,1_9,61.355421686746986,3241.7274841441035,3303.0829058308505,2018.0643023104972,3241.7274841441035
43,COMP_M,5,5_37,5_(36-37),93,118,188,128,5_36,136.74563591022445,3248.533343518325,3385.2789794285495,2453.240910607709,3248.533343518325
26,COMP_M,3,3_23,3_(22-23),83,105,186,164,3_22,77.71324863883848,3263.0727919655305,3340.786040604369,2462.9760607082844,3263.0727919655305
35,COMP_M,3,3_25,3_(22-25),83,104,186,106,3_22,52.25404858299595,3268.0822408060067,3320.3362893890026,2693.9979096051097,3268.0822408060067
16,COMP_M,9,9_59,9_(55-59),81,102,174,162,9_55,174.51641791044776,3271.02764252759,3445.544060438038,2177.7920279018226,3271.02764252759
44,COMP_M,2,2_20,2_(19-20),109,134,179,163,2_19,704.3783783783783,3315.9544254400166,4020.332803818395,2617.681224924282,3008.7068800866705
15,COMP_M,4,4_35,4_(29-35),98,123,109,121,4_29,22.794462193823215,3320.4576438473114,3343.2521060411345,2826.498395742348,3320.4576438473114
12,COMP_M,0,0_7,0_(1-7),136,149,103,141,0_1,43.53410283315845,3325.9282832987806,3369.462386131939,2864.85876967353,3325.9282832987806
34,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,3335.425042397629,3641.017350089937,1210.0,3266.381933661236
14,COMP_M,3,3_24,3_(23-24),105,132,164,146,3_23,85.34326018808777,3335.791309070451,3421.1345692585387,2647.716248215481,3335.791309070451
43,COMP_M,5,5_38,5_(36-38),93,119,188,134,5_36,93.36285714285714,3351.55899186145,3444.921849004307,2453.240910607709,3351.55899186145
12,COMP_M,0,0_8,0_(1-8),136,145,103,175,0_1,170.3551401869159,3356.9188588427223,3527.273999029638,2864.85876967353,3356.9188588427223
24,COMP_M,4,4_28,4_(27-28),85,97,113,105,4_27,58.30539609644087,3367.0011687106557,3425.3065648070965,2815.933661013336,3367.0011687106557
5,COMP_M,8,8_53,8_(52-53),78,99,111,101,8_52,190.17869415807561,3371.792793129437,3561.971487287513,3039.7571276584213,3371.792793129437
11,COMP_M,1,1_17,1_(13-17),113,144,160,142,1_13,71.6846590909091,3375.6801799558584,3447.3648390467674,2801.5538912297093,3375.6801799558584
58,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,3377.284388868579,3608.2952584337963,2003.0,3251.367026765562
32,COMP_M,2,2_20,2_(19-20),95,129,107,171,2_19,110.4322033898305,3389.3905841747064,3499.822787564537,3173.3839111714806,3389.3905841747064
29,COMP_M,2,2_21,2_(19-21),95,130,107,181,2_19,289.5081967213115,3402.1963903896626,3691.704587110974,2814.3094430863744,3402.1963903896626
16,COMP_M,9,9_57,9_(56-57),100,116,112,132,9_56,137.91555555555556,3438.3512818005197,3576.2668373560755,3027.273112524462,3438.3512818005197
46,COMP_M,2,2_21,2_(19-21),109,21,179,153,2_19,5.298529852985299,3440.0221948842336,3445.320724737219,2892.6349474476365,3440.0221948842336
56,COMP_M,3,3_24,3_(23-24),108,121,102,192,3_23,442.6747967479675,3464.4550930232244,3907.1298897711918,2992.3425201950777,3464.4550930232244
39,COMP_M,4,4_27,M.USER.APP.4,86,85,169,113,None,57.68621064060803,3469.187132007406,3526.873342648014,1386.0,3469.187132007406
7,COMP_M,9,9_60,9_(59-60),102,128,162,136,9_59,272.6774193548387,3473.0588869732496,3745.736306328088,2761.4246333569567,3473.0588869732496
18,COMP_M,1,1_10,1_(9-10),89,110,152,130,1_9,194.16763005780348,3475.4626729414053,3669.6303029992087,2018.0643023104972,3475.4626729414053
66,COMP_M,2,2_20,2_(19-20),96,126,173,161,2_19,73.41408450704225,3484.4092868159046,3557.823371322947,3090.7741687952685,3484.4092868159046
42,COMP_M,5,5_40,5_(37-40),118,140,128,190,5_37,121.49897330595482,3486.11580291851,3607.6147762244645,2951.0941334453705,3486.11580291851
15,COMP_M,4,4_33,4_(30-33),125,139,167,139,4_30,461.65714285714284,3490.5977393631383,3952.254882220281,3000.529381736183,3490.5977393631383
85,COMP_M,2,2_19,M.USER.APP.2,106,109,178,179,None,65.41279069767442,3499.3067122983493,3564.719502996024,2603.0,3499.3067122983493
64,COMP_M,7,7_50,M.USER.APP.7,77,135,198,176,None,63.858472998137806,3517.2979846872154,3581.156457685353,2228.0,3517.2979846872154
50,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,3532.458379256587,3891.532847341693,1767.0,2577.1140433396026
105,COMP_M,6,6_42,M.USER.APP.6,82,150,194,191,None,67.33333333333333,3552.054899968727,3619.3882333020606,3033.0,3552.054899968727
45,COMP_M,5,5_41,5_(36-41),93,117,188,118,5_36,178.57647058823528,3567.611683420109,3746.188154008344,2684.2517801729264,3567.611683420109
14,COMP_M,3,3_26,3_(23-26),105,133,164,166,3_23,61.5796875,3571.04028875813,3632.61997625813,2647.716248215481,3571.04028875813
23,COMP_M,9,9_58,9_(55-58),81,101,174,104,9_55,519.6274509803922,3581.2036617974068,4100.831112777799,3029.8327347053214,3250.8580960126696
9,COMP_M,8,8_52,M.USER.APP.8,76,78,199,111,None,142.38814016172506,3585.41571838446,3727.803858546185,604.0,3585.41571838446
11,COMP_M,1,1_14,1_(12-14),112,143,150,168,1_12,310.5133333333333,3592.445297593989,3902.9586309273222,2551.767184785792,3592.445297593989
65,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,3608.2952584337963,3839.306127999014,2273.0,3395.4306218925462
35,COMP_M,3,3_23,3_(22-23),83,105,186,164,3_22,77.71324863883848,3617.1302027727593,3694.843451411598,2693.9979096051097,3617.1302027727593
36,COMP_M,3,3_25,3_(22-25),83,104,186,106,3_22,52.25404858299595,3622.1396516132354,3674.3937001962313,2925.019758501935,3622.1396516132354
