0,1,2,3,4,5
0.0,0.20689655172413796,0.00743575248945515,0.002522224008110681,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.018785058920728796,0.004688369332723384,0.0,0.20689655172413793
0.0,0.20689655172413796,0.01382789059442536,0.005499437445135445,0.1379310344827586,0.20689655172413793
0.0,0.10344827586206898,0.009262077662303784,0.0036992618785623315,0.0,0.20689655172413793
0.0,0.10344827586206898,0.015001956776970915,0.00502466586713814,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.01735008914206201,0.005499437445135445,0.0,0.20689655172413793
0.0,0.20689655172413796,0.01121885463321303,0.0027002633498596695,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.014219245988607215,0.0030365598842744274,0.0,0.20689655172413793
0.0,0.20689655172413796,0.02100273948775928,0.0032145992260234164,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.03274340131321478,0.0050543390907629715,0.0,0.20689655172413793
0.0,0.20689655172413796,0.02374222724703223,0.005182923059803909,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.028699395573335663,0.0012462753922429237,0.0,0.20689655172413793
0.0,0.31034482758620696,0.02804713658303257,0.004846626525389151,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.038744184024003134,0.003234381375106638,0.0,0.20689655172413793
0.0,0.31034482758620696,0.02308996825672915,0.004302617425600573,0.1379310344827586,0.20689655172413793
0.0,0.10344827586206898,0.01591511936339523,0.0058654072031750345,0.0,0.20689655172413793
0.0,0.20689655172413796,0.030134365352002437,0.0036003511331462274,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.03104752793842676,0.0011275824977435979,0.0,0.20689655172413793
0.0,0.31034482758620696,0.03770056963951821,0.0027991740952757757,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.03665695525503327,0.005687367861426044,0.0,0.20689655172413793
0.0,0.31034482758620696,0.02152454668000174,0.0032739456732730795,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.03391746749576032,0.0050345569416797515,0.0,0.20689655172413793
0.0,0.31034482758620696,0.028308040179153813,0.005756605383217319,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.02074183589163804,0.006142357290340128,0.0,0.20689655172413793
0.0,0.20689655172413796,0.03470017828412402,0.003738826176728773,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.040570509196851776,0.0016122451502825132,0.0,0.20689655172413793
0.0,0.31034482758620696,0.03196069052485108,0.004777389003597878,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.02035048049745619,0.0010286717523274936,0.0,0.20689655172413793
0.0,0.31034482758620696,0.03430882288994217,0.005509328519677055,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.012653824411879813,0.003906974443936152,0.0,0.20689655172413793
0.0,0.31034482758620696,0.03509153367830587,0.002443095411777796,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.01852415532460756,0.005717041085050878,0.0,0.20689655172413793
0.0,0.31034482758620696,0.02074183589163804,0.00500488371805492,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.03443927468800279,0.0006231376961214609,0.0,0.20689655172413793
0.0,0.31034482758620696,0.03039526894812368,0.0020771256537382068,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.017610992738183246,0.000840741336036893,0.0,0.20689655172413793
0.0,0.20689655172413796,0.03470017828412402,0.004549894289140837,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.026612166804365792,0.0042333799038093,0.0,0.20689655172413793
0.0,0.31034482758620696,0.026873070400487024,0.005074121239846193,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.032873853111275386,0.0026310258280683968,0.0,0.20689655172413793
0.0,0.31034482758620696,0.03026481715006306,0.0034816582386468994,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.03861373222594252,0.00500488371805492,0.0,0.20689655172413793
0.0,0.31034482758620696,0.03352611210157847,0.004460874618266342,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.0337870156976997,0.0016617005229905661,0.0,0.20689655172413793
0.0,0.20689655172413796,0.02335087185285038,0.0023738578899865233,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.03443927468800279,0.004322399574683795,0.0,0.20689655172413793
0.0,0.20689655172413796,0.05126755663782233,0.0,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.03156933513066923,0.003837736922144879,0.0,0.20689655172413793
0.0,0.20689655172413796,0.026220811410183946,0.002522224008110681,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.03104752793842676,0.0038970833693945423,0.0,0.20689655172413793
0.0,0.31034482758620696,0.039135539418184984,0.0010385628268691034,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.03339566030351786,0.004708151481806604,0.0,0.20689655172413793
0.0,0.20689655172413796,0.03743966604339697,0.002967322362483153,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.032482497717093536,0.0013550772122006398,0.0,0.20689655172413793
0.0,0.31034482758620696,0.038874635822063755,0.004559785363682446,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.02856894377527504,0.0018891952374476082,0.0,0.20689655172413793
0.0,0.20689655172413796,0.020220028699395584,0.004994992643513309,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.04487541853285212,0.004075122711143531,0.0,0.20689655172413793
0.0,0.20689655172413796,0.04578858111927644,0.0008011770378704516,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.03026481715006306,0.0017111558956986192,0.0,0.20689655172413793
0.0,0.20689655172413796,0.019698221507153113,0.0009000877832865559,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.027916684784971963,0.0052125962834287404,0.0,0.20689655172413793
0.0,0.10344827586206898,0.018002348132365096,0.004154251307476415,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.02295951645866853,0.005360962401552898,0.0,0.20689655172413793
0.0,0.20689655172413796,0.03835282862982129,0.004065231636601921,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.03104752793842676,0.00232440251727847,0.0,0.20689655172413793
0.0,0.31034482758620696,0.026220811410183946,2.967322362483147e-05,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.03587424446666957,0.004322399574683795,0.0,0.20689655172413793
0.0,0.20689655172413796,0.02100273948775928,0.0012166021686180921,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.046440840109579516,0.003303618896897911,0.0,0.20689655172413793
0.0,0.20689655172413796,0.02909075096751751,0.0002769500871650931,0.1379310344827586,0.20689655172413793
0.0,0.20689655172413796,0.025046745227638396,0.002443095411777796,0.0,0.20689655172413793
0.0,0.31034482758620696,0.019306866112971263,0.005489546370593836,0.1379310344827586,0.20689655172413793
0.0,0.31034482758620696,0.03156933513066923,0.00212658102644626,0.0,0.20689655172413793
0.0,0.20689655172413796,0.02152454668000174,0.0019485416846972711,0.1379310344827586,0.20689655172413793
0.0,0.10344827586206898,0.0044353611340609694,0.0037783904748952164,0.0,0.20689655172413793
