0,1,2,3,4,5
0.0,0.028846153846153848,0.01056338028169014,0.002813249855200375,0.0,0.4615384615384615
0.0,0.057692307692307696,0.012797941495124596,0.0052293350249606975,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.0207204767063922,0.006133987919574151,0.0,0.4615384615384615
0.0,0.057692307692307696,0.0103602383531961,0.004126099787627216,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.022751895991332614,0.005604435005654079,0.0,0.4615384615384615
0.0,0.057692307692307696,0.02132990249187432,0.006133987919574151,0.15384615384615383,0.4615384615384615
0.0,0.028846153846153848,0.007313109425785479,0.003011832197920401,0.0,0.4615384615384615
0.0,0.028846153846153848,0.01868905742145179,0.003386932178613785,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.03209642470205851,0.003585514521333811,0.0,0.4615384615384615
0.0,0.057692307692307696,0.04753521126760563,0.005637532062774084,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.04306608884073673,0.005780952643627438,0.0,0.4615384615384615
0.0,0.08653846153846154,0.028236728060671724,0.0013900763990401842,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.037987540628385705,0.005405852662934053,0.0,0.4615384615384615
0.0,0.08653846153846154,0.05464517876489708,0.0036075792260804812,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.03494041170097508,0.004799073282400639,0.0,0.4615384615384615
0.0,0.028846153846153848,0.030877573131094255,0.006542184957387539,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.046316359696641385,0.004015776263893869,0.0,0.4615384615384615
0.0,0.057692307692307696,0.03819068255687973,0.001257688170560167,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.0552546045503792,0.00312215572165375,0.0,0.4615384615384615
0.0,0.057692307692307696,0.05362946912242687,0.006343602614667511,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.03250270855904659,0.0036517086355738193,0.0,0.4615384615384615
0.0,0.057692307692307696,0.04265980498374865,0.005615467358027416,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.040628385698808236,0.006420829081280856,0.0,0.4615384615384615
0.0,0.057692307692307696,0.028846153846153848,0.006851090823840913,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.060130010834236185,0.004170229197120554,0.0,0.4615384615384615
0.0,0.08653846153846154,0.05748916576381365,0.0017982734368535724,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.044081798483206945,0.005328626196320711,0.0,0.4615384615384615
0.0,0.057692307692307696,0.037784398699891655,0.0011473646468268199,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.047738353196099675,0.0061450202719474855,0.0,0.4615384615384615
0.0,0.08653846153846154,0.01564192849404117,0.004357779187467247,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.048957204767063923,0.002724991036213696,0.0,0.4615384615384615
0.0,0.057692307692307696,0.03494041170097508,0.0063766996717875175,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.031283856988082344,0.0055823703009074115,0.0,0.4615384615384615
0.0,0.057692307692307696,0.05972372697724812,0.000695038199520091,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.041644095341278435,0.002316793998400308,0.0,0.4615384615384615
0.0,0.057692307692307696,0.02640845070422535,0.0009377499517334575,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.060130010834236185,0.00507488209173401,0.0,0.4615384615384615
0.0,0.057692307692307696,0.04753521126760563,0.004721846815787296,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.03169014084507043,0.005659596767520754,0.0,0.4615384615384615
0.0,0.08653846153846154,0.050379198266522214,0.002934605731307058,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.03697183098591549,0.00388338803541385,0.0,0.4615384615384615
0.0,0.08653846153846154,0.04367551462621886,0.0055823703009074115,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.04875406283856989,0.004975590920373997,0.0,0.4615384615384615
0.0,0.057692307692307696,0.03880010834236187,0.0018534351987202471,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.03229956663055255,0.0026477645696003534,0.0,0.4615384615384615
0.0,0.057692307692307696,0.04347237269772481,0.00482113798714731,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.01584507042253521,0.0,0.0,0.4615384615384615
0.0,0.08653846153846154,0.04205037919826652,0.004280552720853904,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.06886511375947997,0.002813249855200375,0.0,0.4615384615384615
0.0,0.057692307692307696,0.07780335861321777,0.004346746835093913,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.02112676056338028,0.001158396999200154,0.0,0.4615384615384615
0.0,0.057692307692307696,0.05809859154929579,0.005251399729707366,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.02925243770314193,0.00330970571200044,0.0,0.4615384615384615
0.0,0.057692307692307696,0.015438786565547128,0.0015114322751468676,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.057082881906825575,0.005085914444107344,0.0,0.4615384615384615
0.0,0.057692307692307696,0.04103466955579632,0.0021071793033069475,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.03758125677139762,0.005571337948534075,0.0,0.4615384615384615
0.0,0.057692307692307696,0.05972372697724812,0.004545329177813939,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.06256771397616467,0.0008936205422401192,0.0,0.4615384615384615
0.0,0.057692307692307696,0.05322318526543879,0.0019085969605869217,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.08856988082340196,0.0010039440659734662,0.0,0.4615384615384615
0.0,0.08653846153846154,0.044081798483206945,0.005814049700747442,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.03697183098591549,0.0046335879968006175,0.0,0.4615384615384615
0.0,0.057692307692307696,0.041847237269772485,0.005979534986347464,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.0710996749729144,0.004534296825440605,0.0,0.4615384615384615
0.0,0.028846153846153848,0.020111050920910076,0.002592602807733679,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.03615926327193933,3.3097057120004336e-05,0.0,0.4615384615384615
0.0,0.057692307692307696,0.04509750812567714,0.00482113798714731,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.03880010834236187,0.0013569793419201798,0.0,0.4615384615384615
0.0,0.057692307692307696,0.0784127843986999,0.003684805692693824,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.054238894907909,0.0003089058664533731,0.0,0.4615384615384615
0.0,0.057692307692307696,0.04509750812567714,0.002724991036213696,0.15384615384615383,0.4615384615384615
0.0,0.028846153846153848,0.03169014084507043,0.006122955567200817,0.0,0.4615384615384615
0.0,0.057692307692307696,0.04225352112676057,0.0023719557602669824,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.023158179848320696,0.0021733734175469564,0.0,0.4615384615384615
0.0,0.08653846153846154,0.04814463705308776,0.004214358606613895,0.15384615384615383,0.4615384615384615
0.0,0.028846153846153848,0.03250270855904659,0.00038613233306671795,0.0,0.4615384615384615
0.0,0.028846153846153848,0.02193932827735645,0.00012135587610668327,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.050379198266522214,0.003386932178613785,0.0,0.4615384615384615
0.0,0.057692307692307696,0.03697183098591549,0.0027029263314670257,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.046316359696641385,0.002912541026560388,0.0,0.4615384615384615
0.0,0.057692307692307696,0.05362946912242687,0.004898364453760652,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.04753521126760563,0.0008494911327467787,0.0,0.4615384615384615
0.0,0.08653846153846154,0.02701787648970748,0.006299473205174173,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.04347237269772481,0.0026146675124803487,0.0,0.4615384615384615
0.0,0.057692307692307696,0.017470205850487544,0.006498055547894199,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.05159804983748646,0.005935405576854125,0.0,0.4615384615384615
0.0,0.057692307692307696,0.02722101841820152,0.003420029235733789,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.06622426868905743,0.004048873321013874,0.0,0.4615384615384615
0.0,0.057692307692307696,0.03900325027085591,0.00617811732906749,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.050379198266522214,0.0019085969605869217,0.0,0.4615384615384615
0.0,0.028846153846153848,0.01056338028169014,0.004986623272747332,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.02336132177681474,0.005714758529387429,0.0,0.4615384615384615
0.0,0.057692307692307696,0.02193932827735645,0.0003199382188267093,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.04103466955579632,0.0011363322944534836,0.0,0.4615384615384615
0.0,0.057692307692307696,0.05972372697724812,0.006089858510080813,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.048957204767063923,0.005538240891414071,0.0,0.4615384615384615
0.0,0.057692307692307696,0.03169014084507043,0.006012632043467468,0.15384615384615383,0.4615384615384615
0.0,0.057692307692307696,0.03290899241603467,0.005571337948534075,0.0,0.4615384615384615
0.0,0.0,0.0,0.0041150674352538824,0.15384615384615383,0.4615384615384615
0.0,0.08653846153846154,0.1021803900325027,0.005207270320214027,0.0,0.0
0.0,0.08653846153846154,0.10238353196099674,0.004721846815787296,0.15384615384615383,0.0
0.0,0.057692307692307696,0.0473320693391116,0.00028684116170670497,0.0,0.0
0.0,0.08653846153846154,0.09730498374864571,0.0005295529139200694,0.0,0.0
0.0,0.08653846153846154,0.056879739978331526,0.00078329701850677,0.15384615384615383,0.0
0.0,0.08653846153846154,0.05362946912242687,0.0064649584907741945,0.0,0.0
0.0,0.08653846153846154,0.08471018418201517,0.006553217309760873,0.0,0.0
0.0,0.057692307692307696,0.06317713976164682,0.0018093057892269065,0.0,0.0
0.0,0.11538461538461539,0.08105362946912245,0.0005736823234134099,0.0,0.0
0.0,0.08653846153846154,0.0863353196099675,0.0027691204457070346,0.15384615384615383,0.0
0.0,0.057692307692307696,0.05464517876489708,0.0013900763990401842,0.0,0.0
0.0,0.08653846153846154,0.06825568797399785,0.005361723253440715,0.0,0.0
0.0,0.11538461538461539,0.07333423618634888,0.0028684116170670493,0.15384615384615383,0.0
0.0,0.028846153846153848,0.04936348862405201,0.0010260087707201365,0.0,0.0
0.0,0.08653846153846154,0.04469122426868906,0.0012907852276801712,0.15384615384615383,0.0
0.0,0.08653846153846154,0.0769907908992416,0.0036075792260804812,0.15384615384615383,0.0
0.0,0.08653846153846154,0.05952058504875407,0.004699782111040626,0.0,0.0
0.0,0.08653846153846154,0.08938244853737813,0.0021292440080536157,0.15384615384615383,0.0
0.0,0.057692307692307696,0.046519501625135434,0.00028684116170670497,0.0,0.0
0.0,0.08653846153846154,0.07333423618634888,0.0052624320820807025,0.0,0.0
0.0,0.08653846153846154,0.05362946912242687,0.15384615384615385,0.15384615384615383,0.0
0.0,0.08653846153846154,0.04001895991332611,0.003585514521333811,0.0,0.0
0.0,0.057692307692307696,0.03494041170097508,0.005372755605814049,0.15384615384615383,0.0
0.0,0.08653846153846154,0.08674160346695559,0.0041591968447472205,0.0,0.0
0.0,0.08653846153846154,0.052613759479956675,0.002261632236533635,0.15384615384615383,0.0
0.0,0.08653846153846154,0.07333423618634888,0.004898364453760652,0.0,0.0
0.0,0.028846153846153848,0.02681473456121344,0.0033538351214937806,0.15384615384615383,0.0
0.0,0.08653846153846154,0.09060130010834236,0.0006729734947734229,0.0,0.0
0.0,0.11538461538461539,0.09567984832069339,0.004379843892213917,0.15384615384615383,0.0
0.0,0.08653846153846154,0.05911430119176597,0.004666685053920622,0.15384615384615383,0.0
0.0,0.08653846153846154,0.11538461538461539,0.0060567614529608085,0.15384615384615383,0.0
0.0,0.08653846153846154,0.08349133261105093,0.0007391676090134316,0.0,0.0
0.0,0.11538461538461539,0.09953954496208016,0.0013018175800535074,0.15384615384615383,0.0
