0,1,2,3,4,5
0.0,0.03703703703703703,0.004192872117400418,0.002709055416118879,0.0,0.1481481481481481
0.0,0.03703703703703703,0.0153738644304682,0.003973281276974356,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.06429070580013976,0.005396863338778002,0.0,0.1481481481481481
0.0,0.0,0.12438853948287909,0.005906803181812145,0.1481481481481481,0.1481481481481481
0.0,0.0,0.05660377358490567,0.003261490246072533,0.1481481481481481,0.1481481481481481
0.0,0.07407407407407406,0.09643605870020965,0.003452717687210336,0.0,0.1481481481481481
0.0,0.03703703703703703,0.15583508036338223,0.005428734578967636,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.12299091544374563,0.00556684328645605,0.0,0.1481481481481481
0.0,0.07407407407407406,0.055206149545772194,0.0013385920879646217,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.1816911250873515,0.005205635897640199,0.0,0.1481481481481481
0.0,0.03703703703703703,0.23899371069182387,0.0034739651806700925,0.1481481481481481,0.1481481481481481
0.0,0.07407407407407406,0.0880503144654088,0.004621329827496912,0.0,0.1481481481481481
0.0,0.07407407407407406,0.14535290006988122,0.0038670438096755776,0.0,0.1481481481481481
0.0,0.07407407407407406,0.14325646401118097,0.0012111071272060865,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.18238993710691825,0.0030065203245554627,0.0,0.1481481481481481
0.0,0.03703703703703703,0.17679944095038438,0.006108654369679825,0.1481481481481481,0.1481481481481481
0.0,0.07407407407407406,0.07966457023060797,0.0035164601675896036,0.0,0.1481481481481481
0.0,0.07407407407407406,0.15863032844164918,0.005407487085507881,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.1320754716981132,0.0061830205967889715,0.0,0.1481481481481481
0.0,0.03703703703703703,0.09154437456324249,0.006597346719254211,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.1816911250873515,0.004015776263893867,0.0,0.1481481481481481
0.0,0.03703703703703703,0.24877707896575818,0.0017316707169701066,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.2026554856743536,0.005131269670531054,0.0,0.1481481481481481
0.0,0.03703703703703703,0.21523410202655485,0.005917426928542022,0.0,0.1481481481481481
0.0,0.07407407407407406,0.03354297693920334,0.004196379958301793,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.21942697414395526,0.002624065442279855,0.0,0.1481481481481481
0.0,0.07407407407407406,0.07547169811320754,0.005375615845318247,0.0,0.1481481481481481
0.0,0.03703703703703703,0.18029350104821804,0.0006692960439823099,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.19426974143955275,0.00223098681327437,0.0,0.1481481481481481
0.0,0.07407407407407406,0.05870020964360588,0.0009030184720396257,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.1816911250873515,0.004886923495743861,0.0,0.1481481481481481
0.0,0.03703703703703703,0.13836477987421386,0.004546963600387767,0.1481481481481481,0.1481481481481481
0.0,0.07407407407407406,0.12089447938504541,0.005449982072427392,0.0,0.1481481481481481
0.0,0.03703703703703703,0.09294199860237597,0.0028259166301475374,0.1481481481481481,0.1481481481481481
0.0,0.07407407407407406,0.13906359189378056,0.00373955884891704,0.0,0.1481481481481481
0.0,0.07407407407407406,0.10831586303284416,0.005375615845318247,0.1481481481481481,0.1481481481481481
0.0,0.03703703703703703,0.16002795248078264,0.0047913097751749595,0.0,0.1481481481481481
0.0,0.07407407407407406,0.09084556254367575,0.00254969921517071,0.0,0.1481481481481481
0.0,0.07407407407407406,0.16142557651991613,0.004642577320956668,0.1481481481481481,0.1481481481481481
0.0,0.07407407407407406,0.40600978336827387,0.0,0.0,0.1481481481481481
0.0,0.03703703703703703,0.0859538784067086,0.004122013731192648,0.1481481481481481,0.1481481481481481
0.0,0.07407407407407406,0.10621942697414395,0.002709055416118879,0.0,0.1481481481481481
