0,1,2,3,4,5
0.0,0.046153846153846156,0.023626373626373633,0.002813249855200375,0.0,0.4615384615384615
0.0,0.046153846153846156,0.023076923076923085,0.0052293350249606975,0.15384615384615383,0.4615384615384615
0.0,0.023076923076923085,0.02014652014652015,0.006133987919574151,0.0,0.4615384615384615
0.0,0.046153846153846156,0.026556776556776567,0.004126099787627216,0.15384615384615383,0.4615384615384615
0.0,0.023076923076923085,0.006593406593406596,0.005604435005654079,0.0,0.4615384615384615
0.0,0.046153846153846156,0.02564102564102564,0.006133987919574151,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.03223443223443224,0.003011832197920401,0.0,0.4615384615384615
0.0,0.023076923076923085,0.037362637362637376,0.003386932178613785,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.015018315018315017,0.003585514521333811,0.0,0.4615384615384615
0.0,0.046153846153846156,0.06336996336996337,0.005637532062774084,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.07032967032967033,0.005780952643627438,0.0,0.4615384615384615
0.0,0.06923076923076923,0.036996336996337,0.0013900763990401842,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04065934065934067,0.005405852662934053,0.0,0.4615384615384615
0.0,0.06923076923076923,0.05567765567765569,0.0036075792260804812,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04560439560439561,0.004799073282400639,0.0,0.4615384615384615
0.0,0.046153846153846156,0.05934065934065935,0.006542184957387539,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.027838827838827844,0.004015776263893869,0.0,0.4615384615384615
0.0,0.06923076923076923,0.06007326007326008,0.001257688170560167,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.07032967032967033,0.00312215572165375,0.0,0.4615384615384615
0.0,0.046153846153846156,0.06886446886446887,0.006343602614667511,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04340659340659341,0.0036517086355738193,0.0,0.4615384615384615
0.0,0.06923076923076923,0.06410256410256412,0.005615467358027416,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.05714285714285715,0.006420829081280856,0.0,0.4615384615384615
0.0,0.046153846153846156,0.04652014652014652,0.006851090823840913,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.08571428571428573,0.004170229197120554,0.0,0.4615384615384615
0.0,0.06923076923076923,0.05824175824175824,0.0017982734368535724,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.046153846153846156,0.005328626196320711,0.0,0.4615384615384615
0.0,0.06923076923076923,0.06556776556776558,0.0011473646468268199,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.049450549450549455,0.0061450202719474855,0.0,0.4615384615384615
0.0,0.06923076923076923,0.031318681318681325,0.004357779187467247,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05054945054945055,0.002724991036213696,0.0,0.4615384615384615
0.0,0.06923076923076923,0.063003663003663,0.0063766996717875175,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04230769230769231,0.0055823703009074115,0.0,0.4615384615384615
0.0,0.06923076923076923,0.08534798534798535,0.000695038199520091,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04395604395604396,0.002316793998400308,0.0,0.4615384615384615
0.0,0.06923076923076923,0.03791208791208792,0.0009377499517334575,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.08571428571428573,0.00507488209173401,0.0,0.4615384615384615
0.0,0.06923076923076923,0.07435897435897437,0.004721846815787296,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.054212454212454214,0.005659596767520754,0.0,0.4615384615384615
0.0,0.046153846153846156,0.046886446886446886,0.002934605731307058,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05897435897435899,0.00388338803541385,0.0,0.4615384615384615
0.0,0.06923076923076923,0.050915750915750915,0.0055823703009074115,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.06446886446886449,0.004975590920373997,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0565934065934066,0.0018534351987202471,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04633699633699634,0.0026477645696003534,0.0,0.4615384615384615
0.0,0.06923076923076923,0.06483516483516485,0.00482113798714731,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.03992673992673993,0.0,0.0,0.4615384615384615
0.0,0.046153846153846156,0.04505494505494506,0.004280552720853904,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05036630036630037,0.002813249855200375,0.0,0.4615384615384615
0.0,0.06923076923076923,0.04377289377289378,0.004346746835093913,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05164835164835166,0.001158396999200154,0.0,0.4615384615384615
0.0,0.06923076923076923,0.03992673992673993,0.005251399729707366,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.03791208791208792,0.00330970571200044,0.0,0.4615384615384615
0.0,0.046153846153846156,0.063003663003663,0.0015114322751468676,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.071978021978022,0.005085914444107344,0.0,0.4615384615384615
0.0,0.046153846153846156,0.05750915750915751,0.0021071793033069475,0.15384615384615383,0.4615384615384615
0.0,0.023076923076923085,0.022527472527472527,0.005571337948534075,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0805860805860806,0.004545329177813939,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.058424908424908426,0.0008936205422401192,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0695970695970696,0.0019085969605869217,0.15384615384615383,0.4615384615384615
0.0,0.0,0.0,0.0010039440659734662,0.0,0.4615384615384615
0.0,0.046153846153846156,0.024725274725274728,0.005814049700747442,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.058424908424908426,0.0046335879968006175,0.0,0.4615384615384615
0.0,0.046153846153846156,0.05311355311355312,0.005979534986347464,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.08461538461538462,0.004534296825440605,0.0,0.4615384615384615
0.0,0.06923076923076923,0.03406593406593408,0.002592602807733679,0.15384615384615383,0.4615384615384615
0.0,0.023076923076923085,0.031135531135531143,3.3097057120004336e-05,0.0,0.4615384615384615
0.0,0.046153846153846156,0.0358974358974359,0.00482113798714731,0.15384615384615383,0.4615384615384615
0.0,0.023076923076923085,0.05219780219780221,0.0013569793419201798,0.0,0.4615384615384615
0.0,0.06923076923076923,0.11007326007326008,0.003684805692693824,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.026373626373626384,0.0003089058664533731,0.0,0.4615384615384615
0.0,0.06923076923076923,0.08644688644688646,0.002724991036213696,0.15384615384615383,0.4615384615384615
0.0,0.023076923076923085,0.012637362637362645,0.006122955567200817,0.0,0.4615384615384615
0.0,0.023076923076923085,0.04175824175824176,0.0023719557602669824,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.0413919413919414,0.0021733734175469564,0.0,0.4615384615384615
0.0,0.06923076923076923,0.054945054945054944,0.004214358606613895,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.0860805860805861,0.00038613233306671795,0.0,0.4615384615384615
0.0,0.06923076923076923,0.07399267399267401,0.00012135587610668327,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05732600732600733,0.003386932178613785,0.0,0.4615384615384615
0.0,0.06923076923076923,0.05897435897435899,0.0027029263314670257,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04212454212454213,0.002912541026560388,0.0,0.4615384615384615
0.0,0.046153846153846156,0.06886446886446887,0.004898364453760652,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.027838827838827844,0.0008494911327467787,0.0,0.4615384615384615
0.0,0.046153846153846156,0.03150183150183151,0.006299473205174173,0.15384615384615383,0.4615384615384615
0.0,0.023076923076923085,0.013553113553113557,0.0026146675124803487,0.0,0.4615384615384615
0.0,0.06923076923076923,0.0413919413919414,0.006498055547894199,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.0478021978021978,0.005935405576854125,0.0,0.4615384615384615
0.0,0.046153846153846156,0.0326007326007326,0.003420029235733789,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.013186813186813192,0.004048873321013874,0.0,0.4615384615384615
0.0,0.046153846153846156,0.05567765567765569,0.00617811732906749,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.039560439560439566,0.0019085969605869217,0.0,0.4615384615384615
0.0,0.06923076923076923,0.05293040293040294,0.004986623272747332,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.02820512820512821,0.005714758529387429,0.0,0.4615384615384615
0.0,0.046153846153846156,0.05384615384615385,0.0003199382188267093,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.04230769230769231,0.0011363322944534836,0.0,0.4615384615384615
0.0,0.06923076923076923,0.06739926739926741,0.006089858510080813,0.15384615384615383,0.4615384615384615
0.0,0.06923076923076923,0.05567765567765569,0.005538240891414071,0.0,0.4615384615384615
0.0,0.046153846153846156,0.04908424908424909,0.006012632043467468,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.0684981684981685,0.005571337948534075,0.0,0.4615384615384615
0.0,0.046153846153846156,0.054212454212454214,0.0041150674352538824,0.15384615384615383,0.4615384615384615
0.0,0.046153846153846156,0.06483516483516485,0.002912541026560388,0.0,0.0
0.0,0.0,0.006593406593406596,0.00310009101690708,0.15384615384615383,0.0
0.0,0.09230769230769233,0.1064102564102564,0.005957470281600793,0.15384615384615383,0.0
0.0,0.06923076923076923,0.10604395604395604,0.005207270320214027,0.0,0.0
0.0,0.09230769230769233,0.09377289377289379,0.0051079791488540145,0.15384615384615383,0.0
0.0,0.06923076923076923,0.11282051282051282,0.004721846815787296,0.15384615384615383,0.0
0.0,0.09230769230769233,0.0750915750915751,0.0029566704360537263,0.0,0.0
0.0,0.06923076923076923,0.07527472527472528,0.00273602338858703,0.15384615384615383,0.0
0.0,0.06923076923076923,0.08992673992673993,0.00028684116170670497,0.0,0.0
0.0,0.06923076923076923,0.10824175824175826,0.0005295529139200694,0.0,0.0
0.0,0.06923076923076923,0.05183150183150184,0.0003199382188267093,0.15384615384615383,0.0
0.0,0.06923076923076923,0.07106227106227106,0.005924373224480789,0.0,0.0
