0,1,2,3,4,5
0.0,0.040540540540540536,0.060217634385141945,0.004540540540540542,0.08408408408408408,0.3243243243243243
0.0,0.040540540540540536,0.0886901028172471,0.008468468468468465,0.0475020475020475,0.3243243243243243
0.0,0.040540540540540536,0.07625385223770692,0.009837837837837836,0.06595686595686595,0.3243243243243243
0.0,0.02702702702702703,0.06479941091444623,0.0067027027027026995,0.08386568386568385,0.3243243243243243
0.0,0.02702702702702703,0.07919928000654539,0.008756756756756757,0.10745290745290743,0.3243243243243243
0.0,0.040540540540540536,0.08509013554422232,0.009729729729729731,0.08124488124488123,0.3243243243243243
0.0,0.040540540540540536,0.06970845719584366,0.004684684684684685,0.015834015834015832,0.3243243243243243
0.0,0.040540540540540536,0.0772356614939864,0.005153153153153153,0.10581490581490581,0.3243243243243243
0.0,0.040540540540540536,0.09425368860283087,0.005945945945945945,0.08899808899808899,0.3243243243243243
0.0,0.05405405405405404,0.12370796629121553,0.008936936936936937,0.04684684684684685,0.3243243243243243
0.0,0.05405405405405404,0.11912618976191124,0.009405405405405406,0.05667485667485667,0.3243243243243243
0.0,0.05405405405405404,0.11356260397632748,0.0020540540540540525,0.09576849576849576,0.3243243243243243
0.0,0.05405405405405404,0.11192625521586166,0.008684684684684685,0.10592410592410591,0.3243243243243243
0.0,0.05405405405405404,0.138762374887501,0.005477477477477477,0.03865683865683866,0.3243243243243243
0.0,0.05405405405405404,0.09949000463632147,0.00763963963963964,0.06268086268086268,0.3243243243243243
0.0,0.040540540540540536,0.09949000463632147,0.010450450450450451,0.061479661479661475,0.3243243243243243
0.0,0.040540540540540536,0.11716257124935225,0.006450450450450451,0.05165165165165165,0.3243243243243243
0.0,0.05405405405405404,0.1194534595140044,0.0020540540540540525,0.0355992355992356,0.3243243243243243
0.0,0.05405405405405404,0.1361442168707557,0.005153153153153153,0.0736008736008736,0.3243243243243243
0.0,0.05405405405405404,0.13352605885401042,0.00998198198198198,0.09642369642369641,0.3243243243243243
0.0,0.05405405405405404,0.09556276761120353,0.005837837837837836,0.10122850122850123,0.3243243243243243
0.0,0.05405405405405404,0.126653394060054,0.00879279279279279,0.034070434070434065,0.3243243243243243
0.0,0.05405405405405404,0.11258079472004799,0.01027027027027027,0.0666120666120666,0.3243243243243243
