id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
54,COMP_M,14,14_76,M.USER.APP.14,7,10,951,21,None,79.86247086247086,9231.140198616751,9311.002669479221,3783.0,9231.140198616751
74,COMP_M,14,14_80,14_(76-80),23,26,23,33,14_76,349.1363636363636,9240.633504583371,9589.769868219735,5221.317079174829,9240.633504583371
168,COMP_M,14,14_76,M.USER.APP.14,8,9,884,62,None,34.85350966429298,9253.268364386564,9288.121874050858,8510.0,9253.268364386564
13,COMP_M,14,14_78,14_(76-78),9,14,62,155,14_76,380.6058394160584,9318.669996441273,9699.275835857332,2520.1539029413666,9318.669996441273
171,COMP_M,14,14_76,M.USER.APP.14,43,23,967,23,None,89.22135416666667,9338.10595334849,9427.327307515156,8565.0,9338.10595334849
63,COMP_M,14,14_80,14_(76-80),17,19,103,34,14_76,133.08663366336634,9339.776651071596,9472.863284734962,5100.576841963184,9339.776651071596
179,COMP_M,14,14_76,M.USER.APP.14,33,10,912,21,None,79.86247086247086,9351.139178575997,9431.001649438467,8901.0,9351.139178575997
161,COMP_M,14,14_76,M.USER.APP.14,36,25,896,24,None,36.99892008639309,9369.17168486229,9406.170604948682,8389.0,9369.17168486229
114,COMP_M,14,14_76,M.USER.APP.14,30,31,787,33,None,222.47402597402598,9412.643432090159,9635.117458064185,6416.0,9412.643432090159
177,COMP_M,14,14_76,M.USER.APP.14,37,39,779,22,None,48.39124293785311,9459.100275932704,9507.491518870556,8796.0,9459.100275932704
175,COMP_M,14,14_76,M.USER.APP.14,16,23,901,23,None,89.22135416666667,9492.116181688816,9581.337535855482,8657.0,9492.116181688816
63,COMP_M,14,14_77,14_(76-77),17,20,103,34,14_76,63.20049504950495,9505.79300027929,9568.993495328794,5100.576841963184,9505.79300027929
56,COMP_M,14,14_76,M.USER.APP.14,7,10,951,21,None,79.86247086247086,9550.698477141807,9630.560948004277,3901.0,9550.698477141807
74,COMP_M,14,14_77,14_(76-77),23,27,23,33,14_76,165.7987012987013,9584.652807108258,9750.451508406959,5221.317079174829,9584.652807108258
162,COMP_M,14,14_76,M.USER.APP.14,36,25,896,24,None,36.99892008639309,9606.186868107963,9643.185788194356,8391.0,9606.186868107963
49,COMP_M,14,14_77,14_(76-77),25,13,24,155,14_76,186.37226277372264,9610.695359028623,9797.067621802345,4067.1706524773927,9610.695359028623
63,COMP_M,14,14_78,14_(76-78),17,21,103,34,14_76,129.06683168316832,9671.806684102125,9800.873515785293,5100.576841963184,9671.806684102125
205,COMP_M,14,14_76,M.USER.APP.14,41,44,760,0,None,34.329659318637276,9691.112119166644,9725.441778485281,9504.0,9691.112119166644
180,COMP_M,14,14_76,M.USER.APP.14,43,23,967,23,None,89.22135416666667,9692.089515685297,9781.310869851963,9035.0,9692.089515685297
15,COMP_M,14,14_78,14_(76-78),10,14,21,155,14_76,380.6058394160584,9699.275835857332,10079.881675273391,3170.105367665475,9464.682877829826
195,COMP_M,14,14_76,M.USER.APP.14,38,39,941,22,None,48.39124293785311,9734.175387178384,9782.566630116236,9294.0,9734.175387178384
118,COMP_M,14,14_76,M.USER.APP.14,30,31,787,33,None,222.47402597402598,9756.662734615047,9979.136760589074,6563.0,9756.662734615047
187,COMP_M,14,14_76,M.USER.APP.14,8,9,884,62,None,34.85350966429298,9762.236335496053,9797.089845160346,9151.0,9762.236335496053
185,COMP_M,14,14_76,M.USER.APP.14,40,42,915,142,None,48.051893408134646,9773.105878720906,9821.15777212904,9120.0,9773.105878720906
200,COMP_M,14,14_76,M.USER.APP.14,33,10,912,21,None,79.86247086247086,9831.139178575997,9911.001649438467,9381.0,9831.139178575997
63,COMP_M,14,14_79,14_(76-79),17,22,103,34,14_76,89.16584158415841,9837.808578238182,9926.97441982234,5100.576841963184,9837.808578238182
184,COMP_M,14,14_76,M.USER.APP.14,36,25,896,24,None,36.99892008639309,9843.202051353637,9880.20097144003,9091.0,9843.202051353637
186,COMP_M,14,14_76,M.USER.APP.14,16,23,901,23,None,89.22135416666667,9846.099744025623,9935.32109819229,9137.0,9846.099744025623
202,COMP_M,14,14_76,M.USER.APP.14,18,25,880,24,None,36.99892008639309,9887.242680594378,9924.24160068077,9433.0,9887.242680594378
49,COMP_M,14,14_79,14_(76-79),25,15,24,155,14_76,262.94160583941607,9902.714872923203,10165.65647876262,4067.1706524773927,9902.714872923203
74,COMP_M,14,14_78,14_(76-78),23,28,23,33,14_76,338.59090909090907,9928.67241022817,10267.26331931908,5221.317079174829,9928.67241022817
199,COMP_M,14,14_76,M.USER.APP.14,32,10,892,21,None,79.86247086247086,9943.149312428191,10023.011783290662,9346.0,9943.149312428191
196,COMP_M,14,14_76,M.USER.APP.14,8,9,884,62,None,34.85350966429298,9963.268364386564,9998.121874050858,9297.0,9963.268364386564
